# imu_dataset_metadata={"schema_version":"1","saved_at":"2026-06-09T15:59:46","magnetometer":{"schema_version":"1","saved_at":"2026-06-09T15:59:46","sources":[{"source_id":"raw_magnetometer","title":"Raw Magnetometer","show":true,"record":true},{"source_id":"raw_heading","title":"Raw Heading","show":false,"record":true},{"source_id":"gnss_heading","title":"GNSS Heading","show":false,"record":true}],"filters":[{"method_id":"method_1","name":"Analytic Geometry Transform 2D","version":"1.0.0","file_path":"C:\\c\\Telega_controller\\externModules\\magnetometer\\analyticGeometryTransform2D.py","stream_id":"derived_method_1","show":true,"record":false,"realtime_enabled":false,"params":{"algorithm_name":"Analytic Geometry Transform 2D","algorithm_version":"1.0.0","schema_version":"1","created_at":"2026-06-09T12:51:21Z","params":{"offset_x":-2513.5,"offset_y":451.0,"cos_beta":-0.6805014056798047,"sin_beta":-0.7327467754059446,"x_scale":1.0,"y_scale":1.1133346882034263}},"stream_bindings":{"calibrate":{"mag_input":"builtin::raw_magnetometer","heading_input":"builtin::raw_heading"},"process":{"mag_input":"builtin::raw_magnetometer","heading_input":"builtin::raw_heading"}}},{"method_id":"method_2","name":"Improved Affine Magnetometer Method","version":"1.3.0","file_path":"C:\\c\\Telega_controller\\externModules\\magnetometer\\improvedAffineMethod.py","stream_id":"derived_method_2","show":false,"record":false,"realtime_enabled":false,"params":null,"stream_bindings":{"calibrate":{"mag_input":"builtin::raw_magnetometer","heading_input":"builtin::raw_heading"},"process":{"mag_input":"builtin::raw_magnetometer","heading_input":"builtin::raw_heading"}}},{"method_id":"method_3","name":"Simple Hard Ironing Method","version":"1.0.0","file_path":"C:\\c\\Telega_controller\\externModules\\magnetometer\\simpleHardIroning.py","stream_id":"derived_method_3","show":false,"record":false,"realtime_enabled":false,"params":null,"stream_bindings":{"calibrate":{"mag_input":"builtin::raw_magnetometer","heading_input":"builtin::raw_heading"},"process":{"mag_input":"builtin::raw_magnetometer","heading_input":"builtin::raw_heading"}}}],"recorded_streams":[{"stream_id":"raw_magnetometer","kind":"source","title":"Raw Magnetometer","stream_type":"raw","flags":""},{"stream_id":"raw_heading","kind":"source","title":"Raw Heading","stream_type":"raw","flags":"heading_only"},{"stream_id":"gnss_heading","kind":"source","title":"GNSS Heading","stream_type":"reference","flags":"heading_only"}],"recorded_method_ids":[],"method_bindings":[{"file_path":"C:\\c\\Telega_controller\\externModules\\magnetometer\\analyticGeometryTransform2D.py","name":"Analytic Geometry Transform 2D","bindings":{"calibrate":{"mag_input":"builtin::raw_magnetometer","heading_input":"builtin::raw_heading"},"process":{"mag_input":"builtin::raw_magnetometer","heading_input":"builtin::raw_heading"}}},{"file_path":"C:\\c\\Telega_controller\\externModules\\magnetometer\\improvedAffineMethod.py","name":"Improved Affine Magnetometer Method","bindings":{"calibrate":{"mag_input":"builtin::raw_magnetometer","heading_input":"builtin::raw_heading"},"process":{"mag_input":"builtin::raw_magnetometer","heading_input":"builtin::raw_heading"}}},{"file_path":"C:\\c\\Telega_controller\\externModules\\magnetometer\\simpleHardIroning.py","name":"Simple Hard Ironing Method","bindings":{"calibrate":{"mag_input":"builtin::raw_magnetometer","heading_input":"builtin::raw_heading"},"process":{"mag_input":"builtin::raw_magnetometer","heading_input":"builtin::raw_heading"}}}]},"accelerometer":{"schema_version":"1","saved_at":"2026-06-09T15:59:46","sources":[{"source_id":"raw_accelerometer","title":"Raw Accelerometer","show":true,"record":true},{"source_id":"raw_tilt","title":"Raw Tilt","show":true,"record":false}],"filters":[],"recorded_streams":[{"stream_id":"raw_accelerometer","kind":"source","title":"Raw Accelerometer","stream_type":"raw","flags":""}],"recorded_method_ids":[],"method_bindings":[]},"gyroscope":{"schema_version":"1","saved_at":"2026-06-09T15:59:46","sources":[{"source_id":"raw_gyroscope","title":"Raw Gyroscope","show":true,"record":true}],"filters":[],"recorded_streams":[{"stream_id":"raw_gyroscope","kind":"source","title":"Raw Gyroscope","stream_type":"raw","flags":""}],"recorded_method_ids":[],"method_bindings":[]}}
stream_id,stream_type,producer_name,producer_version,timestamp_mcu,timestamp_pc_rx,timestamp_pc_est,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,roll_deg,pitch_deg,rate_mag,heading,flags
raw_heading,raw,Raw Heading,builtin,733651,2433433462,,,,,,,,-152,877,19247,,,,350.167281717,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,733651,2433433462,,-0.0131762987003,-0.0557458810508,-0.998358011246,,,,,,,-176.804061858,0.754968175706,,,
raw_tilt,raw,Raw Tilt,builtin,733651,2433433462,,-0.0131762987003,-0.0557458810508,-0.998358011246,,,,,,,-176.804061858,0.754968175706,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,733651,2433433462,,,,,-0.0340552069247,0.0925875902176,0.0766242146492,,,,,,0.124913927372,,
gnss_heading,reference,GNSS Heading,builtin,733674,2433433462,,,,,,,,0,0,0,,,,89.9178009033,heading_only
raw_magnetometer,raw,Raw Magnetometer,builtin,733678,2433433462,,,,,,,,-152,877,19247,,,,350.167281717,
raw_heading,raw,Raw Heading,builtin,733678,2433433462,,,,,,,,-152,877,19247,,,,350.167281717,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,733678,2433433462,,-0.021825009957,-0.0527860708535,-0.99836730957,,,,,,,-176.973453036,1.25058026275,,,
raw_tilt,raw,Raw Tilt,builtin,733678,2433433462,,-0.021825009957,-0.0527860708535,-0.99836730957,,,,,,,-176.973453036,1.25058026275,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,733678,2433433462,,,,,0.292661935091,0.106422513723,0.0734315440059,,,,,,0.319951482781,,
raw_magnetometer,raw,Raw Magnetometer,builtin,733702,2433433523,,,,,,,,-122,825,19170,,,,351.588133323,
raw_heading,raw,Raw Heading,builtin,733702,2433433523,,,,,,,,-122,825,19170,,,,351.588133323,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,733702,2433433523,,-0.0403856448829,-0.0575495436788,-0.997525453568,,,,,,,-176.698134424,2.31455649165,,,
raw_tilt,raw,Raw Tilt,builtin,733702,2433433523,,-0.0403856448829,-0.0575495436788,-0.997525453568,,,,,,,-176.698134424,2.31455649165,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,733702,2433433523,,,,,0.472515970469,0.119193218648,0.0659819617867,,,,,,0.491764155872,,
raw_magnetometer,raw,Raw Magnetometer,builtin,733727,2433433523,,,,,,,,-122,825,19170,,,,351.588133323,
raw_heading,raw,Raw Heading,builtin,733727,2433433523,,,,,,,,-122,825,19170,,,,351.588133323,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,733727,2433433523,,-0.0510845258832,-0.0505787394941,-0.997412741184,,,,,,,-177.097021133,2.92820224086,,,
raw_tilt,raw,Raw Tilt,builtin,733727,2433433523,,-0.0510845258832,-0.0505787394941,-0.997412741184,,,,,,,-177.097021133,2.92820224086,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,733727,2433433523,,,,,0.451231479645,0.12877124548,0.0627892836928,,,,,,0.473428321957,,
raw_magnetometer,raw,Raw Magnetometer,builtin,733752,2433433586,,,,,,,,-122,825,19170,,,,351.588133323,
raw_heading,raw,Raw Heading,builtin,733752,2433433586,,,,,,,,-122,825,19170,,,,351.588133323,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,733752,2433433586,,-0.0494997948408,-0.0519747845829,-0.997420907021,,,,,,,-177.017061941,2.83728870014,,,
raw_tilt,raw,Raw Tilt,builtin,733752,2433433586,,-0.0494997948408,-0.0519747845829,-0.997420907021,,,,,,,-177.017061941,2.83728870014,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,733752,2433433586,,,,,0.340552061796,0.143670395017,0.0564039349556,,,,,,0.373896099306,,
raw_magnetometer,raw,Raw Magnetometer,builtin,733777,2433433586,,,,,,,,-122,825,19170,,,,351.588133323,
raw_heading,raw,Raw Heading,builtin,733777,2433433586,,,,,,,,-122,825,19170,,,,351.588133323,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,733777,2433433586,,-0.0528447553515,-0.0678739994764,-0.996293365955,,,,,,,-176.102659987,3.02919256201,,,
raw_tilt,raw,Raw Tilt,builtin,733777,2433433586,,-0.0528447553515,-0.0678739994764,-0.996293365955,,,,,,,-176.102659987,3.02919256201,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,733777,2433433586,,,,,0.285212337971,0.148991525173,0.0478901304305,,,,,,0.32532755324,,
raw_magnetometer,raw,Raw Magnetometer,builtin,733802,2433433586,,,,,,,,-382,757,19295,,,,333.223414733,
raw_heading,raw,Raw Heading,builtin,733802,2433433586,,,,,,,,-382,757,19295,,,,333.223414733,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,733802,2433433586,,-0.0507792197168,-0.0756986513734,-0.995836913586,,,,,,,-175.653014945,2.91068681231,,,
raw_tilt,raw,Raw Tilt,builtin,733802,2433433586,,-0.0507792197168,-0.0756986513734,-0.995836913586,,,,,,,-175.653014945,2.91068681231,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,733802,2433433586,,,,,0.147927299142,0.157505318522,0.0383121073246,,,,,,0.219449831993,,
gnss_heading,reference,GNSS Heading,builtin,733825,2433433586,,,,,,,,0,0,0,,,,89.9178009033,heading_only
raw_magnetometer,raw,Raw Magnetometer,builtin,733829,2433433647,,,,,,,,-382,757,19295,,,,333.223414733,
raw_heading,raw,Raw Heading,builtin,733829,2433433647,,,,,,,,-382,757,19295,,,,333.223414733,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,733829,2433433647,,-0.0522802099586,-0.0770199522376,-0.995657920837,,,,,,,-175.576645968,2.99680161146,,,
raw_tilt,raw,Raw Tilt,builtin,733829,2433433647,,-0.0522802099586,-0.0770199522376,-0.995657920837,,,,,,,-175.576645968,2.99680161146,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,733829,2433433647,,,,,0.126642793417,0.162826448679,0.0329909808934,,,,,,0.208900106113,,
raw_magnetometer,raw,Raw Magnetometer,builtin,733853,2433433647,,,,,,,,-382,757,19295,,,,333.223414733,
raw_heading,raw,Raw Heading,builtin,733853,2433433647,,,,,,,,-382,757,19295,,,,333.223414733,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,733853,2433433647,,-0.041840840131,-0.0935795158148,-0.994732201099,,,,,,,-174.625711828,2.39800365769,,,
raw_tilt,raw,Raw Tilt,builtin,733853,2433433647,,-0.041840840131,-0.0935795158148,-0.994732201099,,,,,,,-174.625711828,2.39800365769,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,733853,2433433647,,,,,0.157505318522,0.166019126773,0.0244771782309,,,,,,0.230150837651,,
raw_magnetometer,raw,Raw Magnetometer,builtin,733881,2433433647,,,,,,,,-382,757,19295,,,,333.223414733,
raw_heading,raw,Raw Heading,builtin,733881,2433433647,,,,,,,,-382,757,19295,,,,333.223414733,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,733881,2433433647,,-0.0184778049588,-0.116023428738,-0.993074595928,,,,,,,-173.336198839,1.05876048355,,,
raw_tilt,raw,Raw Tilt,builtin,733881,2433433647,,-0.0184778049588,-0.116023428738,-0.993074595928,,,,,,,-173.336198839,1.05876048355,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,733881,2433433647,,,,,0.0617250576615,0.168147578835,0.0212845038623,,,,,,0.180379103879,,
raw_magnetometer,raw,Raw Magnetometer,builtin,733906,2433433708,,,,,,,,-437,675,19210,,,,327.080681219,
raw_heading,raw,Raw Heading,builtin,733906,2433433708,,,,,,,,-437,675,19210,,,,327.080681219,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,733906,2433433708,,0.00298961508088,-0.128553450108,-0.991698086262,,,,,,,-172.613957162,-0.171292579814,,,
raw_tilt,raw,Raw Tilt,builtin,733906,2433433708,,0.00298961508088,-0.128553450108,-0.991698086262,,,,,,,-172.613957162,-0.171292579814,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,733906,2433433708,,,,,-0.144734621048,0.169211789966,0.0117064770311,,,,,,0.22297484611,,
raw_magnetometer,raw,Raw Magnetometer,builtin,733931,2433433708,,,,,,,,-437,675,19210,,,,327.080681219,
raw_heading,raw,Raw Heading,builtin,733931,2433433708,,,,,,,,-437,675,19210,,,,327.080681219,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,733931,2433433708,,0.012444765307,-0.124447651207,-0.992148160934,,,,,,,-172.850584228,-0.713050912646,,,
raw_tilt,raw,Raw Tilt,builtin,733931,2433433708,,0.012444765307,-0.124447651207,-0.992148160934,,,,,,,-172.850584228,-0.713050912646,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,733931,2433433708,,,,,-0.13834926486,0.167083352804,0.00425690086558,,,,,,0.216968861998,,
raw_magnetometer,raw,Raw Magnetometer,builtin,733956,2433433770,,,,,,,,-437,675,19210,,,,327.080681219,
raw_heading,raw,Raw Heading,builtin,733956,2433433770,,,,,,,,-437,675,19210,,,,327.080681219,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,733956,2433433770,,0.0287002660334,-0.0931654796004,-0.995236933231,,,,,,,-174.652049523,-1.64462989549,,,
raw_tilt,raw,Raw Tilt,builtin,733956,2433433770,,0.0287002660334,-0.0931654796004,-0.995236933231,,,,,,,-174.652049523,-1.64462989549,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,733956,2433433770,,,,,0.201138556004,0.158569559455,-0.0106422519311,,,,,,0.256347969415,,
gnss_heading,reference,GNSS Heading,builtin,733979,2433433770,,,,,,,,0,0,0,,,,89.8671035767,heading_only
raw_magnetometer,raw,Raw Magnetometer,builtin,733983,2433433770,,,,,,,,-437,675,19210,,,,327.080681219,
raw_heading,raw,Raw Heading,builtin,733983,2433433770,,,,,,,,-437,675,19210,,,,327.080681219,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,733983,2433433770,,0.0594426840544,-0.128064021468,-0.989982962608,,,,,,,-172.629160641,-3.40782366023,,,
raw_tilt,raw,Raw Tilt,builtin,733983,2433433770,,0.0594426840544,-0.128064021468,-0.989982962608,,,,,,,-172.629160641,-3.40782366023,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,733983,2433433770,,,,,0.391634851694,0.146863088012,-0.0308625288308,,,,,,0.419403289648,,
raw_magnetometer,raw,Raw Magnetometer,builtin,734008,2433433770,,,,,,,,-480,617,19217,,,,322.118588011,
raw_heading,raw,Raw Heading,builtin,734008,2433433770,,,,,,,,-480,617,19217,,,,322.118588011,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,734008,2433433770,,0.0560872294009,-0.145559713244,-0.987758398056,,,,,,,-171.617017345,-3.21524867984,,,
raw_tilt,raw,Raw Tilt,builtin,734008,2433433770,,0.0560872294009,-0.145559713244,-0.987758398056,,,,,,,-171.617017345,-3.21524867984,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,734008,2433433770,,,,,0.235193759203,0.139413490891,-0.0425690077245,,,,,,0.27670263141,,
raw_magnetometer,raw,Raw Magnetometer,builtin,734210,2433434017,,,,,,,,-377,542,19217,,,,325.178608247,
raw_heading,raw,Raw Heading,builtin,734210,2433434017,,,,,,,,-377,542,19217,,,,325.178608247,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,734210,2433434017,,0.0798792168498,-0.0622435435653,-0.994859337807,,,,,,,-176.419946205,-4.58162303792,,,
raw_tilt,raw,Raw Tilt,builtin,734210,2433434017,,0.0798792168498,-0.0622435435653,-0.994859337807,,,,,,,-176.419946205,-4.58162303792,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,734210,2433434017,,,,,-0.303304195404,0.0585323870182,-0.129835471511,,,,,,0.335077192513,,
raw_magnetometer,raw,Raw Magnetometer,builtin,734235,2433434017,,,,,,,,-377,542,19217,,,,325.178608247,
raw_heading,raw,Raw Heading,builtin,734235,2433434017,,,,,,,,-377,542,19217,,,,325.178608247,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,734235,2433434017,,0.116972357035,-0.0690952986479,-0.990728616714,,,,,,,-176.01054311,-6.71740108273,,,
raw_tilt,raw,Raw Tilt,builtin,734235,2433434017,,0.116972357035,-0.0690952986479,-0.990728616714,,,,,,,-176.01054311,-6.71740108273,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,734235,2433434017,,,,,-0.226679965854,0.0393763296306,-0.131963923573,,,,,,0.265233443177,,
raw_magnetometer,raw,Raw Magnetometer,builtin,734260,2433434080,,,,,,,,-377,542,19217,,,,325.178608247,
raw_heading,raw,Raw Heading,builtin,734260,2433434080,,,,,,,,-377,542,19217,,,,325.178608247,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,734260,2433434080,,0.129324346781,-0.0683011710644,-0.989247322083,,,,,,,-176.050362621,-7.43055028005,,,
raw_tilt,raw,Raw Tilt,builtin,734260,2433434080,,0.129324346781,-0.0683011710644,-0.989247322083,,,,,,,-176.050362621,-7.43055028005,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,734260,2433434080,,,,,-0.114936314523,0.0266056284308,-0.13834926486,,,,,,0.181820611999,,
gnss_heading,reference,GNSS Heading,builtin,734283,2433434080,,,,,,,,0,0,0,,,,89.8671035767,heading_only
raw_magnetometer,raw,Raw Magnetometer,builtin,734287,2433434080,,,,,,,,-290,590,19155,,,,333.824710018,
raw_heading,raw,Raw Heading,builtin,734287,2433434080,,,,,,,,-290,590,19155,,,,333.824710018,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,734287,2433434080,,0.111746400595,-0.0617106966674,-0.991818785667,,,,,,,-176.43966173,-6.41599780689,,,
raw_tilt,raw,Raw Tilt,builtin,734287,2433434080,,0.111746400595,-0.0617106966674,-0.991818785667,,,,,,,-176.43966173,-6.41599780689,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,734287,2433434080,,,,,-0.020220277831,0.00851380173117,-0.142606168985,,,,,,0.144283969616,,
raw_magnetometer,raw,Raw Magnetometer,builtin,734311,2433434080,,,,,,,,-290,590,19155,,,,333.824710018,
raw_heading,raw,Raw Heading,builtin,734311,2433434080,,,,,,,,-290,590,19155,,,,333.824710018,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,734311,2433434080,,0.0941167250276,-0.0326416380703,-0.995025932789,,,,,,,-178.121096563,-5.400483992,,,
raw_tilt,raw,Raw Tilt,builtin,734311,2433434080,,0.0941167250276,-0.0326416380703,-0.995025932789,,,,,,,-178.121096563,-5.400483992,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,734311,2433434080,,,,,-0.036183655262,0,-0.142606168985,,,,,,0.147125036417,,
raw_magnetometer,raw,Raw Magnetometer,builtin,734336,2433434142,,,,,,,,-290,590,19155,,,,333.824710018,
raw_heading,raw,Raw Heading,builtin,734336,2433434142,,,,,,,,-290,590,19155,,,,333.824710018,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,734336,2433434142,,0.0892994105816,-0.005478491541,-0.9959897995,,,,,,,-179.684844887,-5.12330378329,,,
raw_tilt,raw,Raw Tilt,builtin,734336,2433434142,,0.0892994105816,-0.005478491541,-0.9959897995,,,,,,,-179.684844887,-5.12330378329,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,734336,2433434142,,,,,0.112807869911,-0.0148991523311,-0.13834926486,,,,,,0.179131569918,,
raw_magnetometer,raw,Raw Magnetometer,builtin,734361,2433434142,,,,,,,,-290,590,19155,,,,333.824710018,
raw_heading,raw,Raw Heading,builtin,734361,2433434142,,,,,,,,-290,590,19155,,,,333.824710018,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,734361,2433434142,,0.0807546898723,-0.0209962185472,-0.996512830257,,,,,,,-178.792974156,-4.63194668176,,,
raw_tilt,raw,Raw Tilt,builtin,734361,2433434142,,0.0807546898723,-0.0209962185472,-0.996512830257,,,,,,,-178.792974156,-4.63194668176,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,734361,2433434142,,,,,0.170276030898,-0.0223487280309,-0.133028149605,,,,,,0.217232320179,,
raw_magnetometer,raw,Raw Magnetometer,builtin,734386,2433434204,,,,,,,,-290,590,19155,,,,333.824710018,
raw_heading,raw,Raw Heading,builtin,734386,2433434204,,,,,,,,-290,590,19155,,,,333.824710018,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,734386,2433434204,,0.0654302537441,-0.0297893825918,-0.997412383556,,,,,,,-178.289274631,-3.75155747818,,,
raw_tilt,raw,Raw Tilt,builtin,734386,2433434204,,0.0654302537441,-0.0297893825918,-0.997412383556,,,,,,,-178.289274631,-3.75155747818,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,734386,2433434204,,,,,0,-0.0319267548621,-0.122385889292,,,,,,0.126481712408,,
raw_magnetometer,raw,Raw Magnetometer,builtin,734411,2433434204,,,,,,,,-290,590,19155,,,,333.824710018,
raw_heading,raw,Raw Heading,builtin,734411,2433434204,,,,,,,,-290,590,19155,,,,333.824710018,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,734411,2433434204,,0.0586985312402,-0.0282820183784,-0.997875034809,,,,,,,-178.376543604,-3.36511246091,,,
raw_tilt,raw,Raw Tilt,builtin,734411,2433434204,,0.0586985312402,-0.0282820183784,-0.997875034809,,,,,,,-178.376543604,-3.36511246091,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,734411,2433434204,,,,,-0.143670395017,-0.0351194292307,-0.113872088492,,,,,,0.186658536508,,
gnss_heading,reference,GNSS Heading,builtin,734434,2433434204,,,,,,,,0,0,0,,,,89.8671035767,heading_only
raw_magnetometer,raw,Raw Magnetometer,builtin,734438,2433434204,,,,,,,,-290,590,19155,,,,333.824710018,
raw_heading,raw,Raw Heading,builtin,734438,2433434204,,,,,,,,-290,590,19155,,,,333.824710018,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,734438,2433434204,,0.0632198154926,-0.0189659446478,-0.997819423676,,,,,,,-178.911087797,-3.62464571463,,,
raw_tilt,raw,Raw Tilt,builtin,734438,2433434204,,0.0632198154926,-0.0189659446478,-0.997819423676,,,,,,,-178.911087797,-3.62464571463,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,734438,2433434204,,,,,-0.24902869761,-0.0393763296306,-0.101101391017,,,,,,0.271638139506,,
raw_magnetometer,raw,Raw Magnetometer,builtin,734462,2433434267,,,,,,,,-290,590,19155,,,,333.824710018,
raw_heading,raw,Raw Heading,builtin,734462,2433434267,,,,,,,,-290,590,19155,,,,333.824710018,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,734462,2433434267,,0.056942217052,-0.0109705189243,-0.998317241669,,,,,,,-179.370401404,-3.26431424451,,,
raw_tilt,raw,Raw Tilt,builtin,734462,2433434267,,0.056942217052,-0.0109705189243,-0.998317241669,,,,,,,-179.370401404,-3.26431424451,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,734462,2433434267,,,,,-0.141541957855,-0.0404405556619,-0.0872664600611,,,,,,0.171128604936,,
raw_magnetometer,raw,Raw Magnetometer,builtin,734487,2433434267,,,,,,,,-250,675,19247,,,,339.67686317,
raw_heading,raw,Raw Heading,builtin,734487,2433434267,,,,,,,,-250,675,19247,,,,339.67686317,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,734487,2433434267,,0.0549185499549,-0.0150248864666,-0.998377799988,,,,,,,-179.137803744,-3.14818495548,,,
raw_tilt,raw,Raw Tilt,builtin,734487,2433434267,,0.0549185499549,-0.0150248864666,-0.998377799988,,,,,,,-179.137803744,-3.14818495548,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,734487,2433434267,,,,,-0.0393763296306,-0.0372478812933,-0.0798168852925,,,,,,0.0964812685127,,
raw_magnetometer,raw,Raw Magnetometer,builtin,734512,2433434327,,,,,,,,-250,675,19247,,,,339.67686317,
raw_heading,raw,Raw Heading,builtin,734512,2433434327,,,,,,,,-250,675,19247,,,,339.67686317,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,734512,2433434327,,0.0396490246058,-0.0269410032779,-0.998850405216,,,,,,,-178.454992239,-2.27231740728,,,
raw_tilt,raw,Raw Tilt,builtin,734512,2433434327,,0.0396490246058,-0.0269410032779,-0.998850405216,,,,,,,-178.454992239,-2.27231740728,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,734512,2433434327,,,,,0.0553397089243,-0.0329909808934,-0.0670461878181,,,,,,0.0929842970886,,
raw_magnetometer,raw,Raw Magnetometer,builtin,734537,2433434327,,,,,,,,-250,675,19247,,,,339.67686317,
raw_heading,raw,Raw Heading,builtin,734537,2433434327,,,,,,,,-250,675,19247,,,,339.67686317,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,734537,2433434327,,0.0229702331126,-0.0234806835651,-0.999460399151,,,,,,,-178.654177158,-1.31621313319,,,
raw_tilt,raw,Raw Tilt,builtin,734537,2433434327,,0.0229702331126,-0.0234806835651,-0.999460399151,,,,,,,-178.654177158,-1.31621313319,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,734537,2433434327,,,,,0.00319267553277,-0.0297983046621,-0.0564039349556,,,,,,0.0638712456139,,
raw_magnetometer,raw,Raw Magnetometer,builtin,734562,2433434389,,,,,,,,-250,675,19247,,,,339.67686317,
raw_heading,raw,Raw Heading,builtin,734562,2433434389,,,,,,,,-250,675,19247,,,,339.67686317,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,734562,2433434389,,0.00821303203702,-0.00769971730188,-0.999936640263,,,,,,,-179.558819461,-0.470577357541,,,
raw_tilt,raw,Raw Tilt,builtin,734562,2433434389,,0.00821303203702,-0.00769971730188,-0.999936640263,,,,,,,-179.558819461,-0.470577357541,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,734562,2433434389,,,,,0.00638535106555,-0.0223487280309,-0.0404405556619,,,,,,0.0466441517778,,
gnss_heading,reference,GNSS Heading,builtin,734585,2433434389,,,,,,,,0,0,0,,,,89.8671035767,heading_only
raw_magnetometer,raw,Raw Magnetometer,builtin,734589,2433434389,,,,,,,,-255,705,19272,,,,340.114834886,
raw_heading,raw,Raw Heading,builtin,734589,2433434389,,,,,,,,-255,705,19272,,,,340.114834886,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,734589,2433434389,,0.0050525222905,-0.0136418100446,-0.999894142151,,,,,,,-179.218347606,-0.289489446052,,,
raw_tilt,raw,Raw Tilt,builtin,734589,2433434389,,0.0050525222905,-0.0136418100446,-0.999894142151,,,,,,,-179.218347606,-0.289489446052,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,734589,2433434389,,,,,-0.0287340786308,-0.015963377431,-0.0287340786308,,,,,,0.0436591796594,,
raw_magnetometer,raw,Raw Magnetometer,builtin,734663,2433434451,,,,,,,,-255,705,19272,,,,340.114834886,
raw_heading,raw,Raw Heading,builtin,734663,2433434451,,,,,,,,-255,705,19272,,,,340.114834886,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,734663,2433434451,,0.0143961273134,0.0111453887075,-0.999834239483,,,,,,,179.361336849,-0.824865840565,,,
raw_tilt,raw,Raw Tilt,builtin,734663,2433434451,,0.0143961273134,0.0111453887075,-0.999834239483,,,,,,,179.361336849,-0.824865840565,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,734663,2433434451,,,,,-0.489543557167,0.00425690086558,0.0212845038623,,,,,,0.490024535787,,
raw_magnetometer,raw,Raw Magnetometer,builtin,734688,2433434512,,,,,,,,-82,730,19212,,,,353.590901758,
