# imu_dataset_metadata={"schema_version":"1","saved_at":"2026-06-09T15:48:48","magnetometer":{"schema_version":"1","saved_at":"2026-06-09T15:48:48","sources":[{"source_id":"raw_magnetometer","title":"Raw Magnetometer","show":true,"record":true},{"source_id":"raw_heading","title":"Raw Heading","show":false,"record":true},{"source_id":"gnss_heading","title":"GNSS Heading","show":false,"record":true}],"filters":[{"method_id":"method_1","name":"Analytic Geometry Transform 2D","version":"1.0.0","file_path":"C:\\c\\Telega_controller\\externModules\\magnetometer\\analyticGeometryTransform2D.py","stream_id":"derived_method_1","show":false,"record":false,"realtime_enabled":false,"params":null,"stream_bindings":{"calibrate":{"mag_input":"builtin::raw_magnetometer","heading_input":"builtin::raw_heading"},"process":{"mag_input":"builtin::raw_magnetometer","heading_input":"builtin::raw_heading"}}},{"method_id":"method_2","name":"Improved Affine Magnetometer Method","version":"1.3.0","file_path":"C:\\c\\Telega_controller\\externModules\\magnetometer\\improvedAffineMethod.py","stream_id":"derived_method_2","show":false,"record":false,"realtime_enabled":false,"params":null,"stream_bindings":{"calibrate":{"mag_input":"builtin::raw_magnetometer","heading_input":"builtin::raw_heading"},"process":{"mag_input":"builtin::raw_magnetometer","heading_input":"builtin::raw_heading"}}},{"method_id":"method_3","name":"Simple Hard Ironing Method","version":"1.0.0","file_path":"C:\\c\\Telega_controller\\externModules\\magnetometer\\simpleHardIroning.py","stream_id":"derived_method_3","show":false,"record":false,"realtime_enabled":false,"params":null,"stream_bindings":{"calibrate":{"mag_input":"builtin::raw_magnetometer","heading_input":"builtin::raw_heading"},"process":{"mag_input":"builtin::raw_magnetometer","heading_input":"builtin::raw_heading"}}}],"recorded_streams":[{"stream_id":"raw_magnetometer","kind":"source","title":"Raw Magnetometer","stream_type":"raw","flags":""},{"stream_id":"raw_heading","kind":"source","title":"Raw Heading","stream_type":"raw","flags":"heading_only"},{"stream_id":"gnss_heading","kind":"source","title":"GNSS Heading","stream_type":"reference","flags":"heading_only"}],"recorded_method_ids":[],"method_bindings":[{"file_path":"C:\\c\\Telega_controller\\externModules\\magnetometer\\analyticGeometryTransform2D.py","name":"Analytic Geometry Transform 2D","bindings":{"calibrate":{"mag_input":"builtin::raw_magnetometer","heading_input":"builtin::raw_heading"},"process":{"mag_input":"builtin::raw_magnetometer","heading_input":"builtin::raw_heading"}}},{"file_path":"C:\\c\\Telega_controller\\externModules\\magnetometer\\improvedAffineMethod.py","name":"Improved Affine Magnetometer Method","bindings":{"calibrate":{"mag_input":"builtin::raw_magnetometer","heading_input":"builtin::raw_heading"},"process":{"mag_input":"builtin::raw_magnetometer","heading_input":"builtin::raw_heading"}}},{"file_path":"C:\\c\\Telega_controller\\externModules\\magnetometer\\simpleHardIroning.py","name":"Simple Hard Ironing Method","bindings":{"calibrate":{"mag_input":"builtin::raw_magnetometer","heading_input":"builtin::raw_heading"},"process":{"mag_input":"builtin::raw_magnetometer","heading_input":"builtin::raw_heading"}}}]},"accelerometer":{"schema_version":"1","saved_at":"2026-06-09T15:48:48","sources":[{"source_id":"raw_accelerometer","title":"Raw Accelerometer","show":true,"record":true},{"source_id":"raw_tilt","title":"Raw Tilt","show":true,"record":false}],"filters":[],"recorded_streams":[{"stream_id":"raw_accelerometer","kind":"source","title":"Raw Accelerometer","stream_type":"raw","flags":""}],"recorded_method_ids":[],"method_bindings":[]},"gyroscope":{"schema_version":"1","saved_at":"2026-06-09T15:48:48","sources":[{"source_id":"raw_gyroscope","title":"Raw Gyroscope","show":true,"record":true}],"filters":[],"recorded_streams":[{"stream_id":"raw_gyroscope","kind":"source","title":"Raw Gyroscope","stream_type":"raw","flags":""}],"recorded_method_ids":[],"method_bindings":[]}}
stream_id,stream_type,producer_name,producer_version,timestamp_mcu,timestamp_pc_rx,timestamp_pc_est,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,roll_deg,pitch_deg,rate_mag,heading,flags
raw_tilt,raw,Raw Tilt,builtin,24587,2432729898,,0.10647841543,-0.300118386745,-0.947940587997,,,,,,,-162.432191096,-6.11235090995,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,24587,2432729898,,,,,-0.0638535097241,0.0606608353555,0.0117064770311,,,,,,0.0888484623086,,
raw_magnetometer,raw,Raw Magnetometer,builtin,24612,2432729960,,,,,,,,-5245,-922,18730,,,,260.030038299,
raw_heading,raw,Raw Heading,builtin,24612,2432729960,,,,,,,,-5245,-922,18730,,,,260.030038299,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,24612,2432729960,,0.109735816717,-0.299913555384,-0.947633862495,,,,,,,-162.438111,-6.30008670311,,,
raw_tilt,raw,Raw Tilt,builtin,24612,2432729960,,0.109735816717,-0.299913555384,-0.947633862495,,,,,,,-162.438111,-6.30008670311,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,24612,2432729960,,,,,-0.0446974560618,0.0627892836928,0.0127707021311,,,,,,0.0781245643699,,
raw_magnetometer,raw,Raw Magnetometer,builtin,24637,2432730023,,,,,,,,-5245,-922,18730,,,,260.030038299,
raw_heading,raw,Raw Heading,builtin,24637,2432730023,,,,,,,,-5245,-922,18730,,,,260.030038299,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,24637,2432730023,,0.109600685537,-0.286647945642,-0.951746106148,,,,,,,-163.238691163,-6.29229734229,,,
raw_tilt,raw,Raw Tilt,builtin,24637,2432730023,,0.109600685537,-0.286647945642,-0.951746106148,,,,,,,-163.238691163,-6.29229734229,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,24637,2432730023,,,,,-0.0925875902176,0.0638535097241,0.0138349272311,,,,,,0.113318744159,,
raw_magnetometer,raw,Raw Magnetometer,builtin,24662,2432730023,,,,,,,,-5245,-922,18730,,,,260.030038299,
raw_heading,raw,Raw Heading,builtin,24662,2432730023,,,,,,,,-5245,-922,18730,,,,260.030038299,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,24662,2432730023,,0.110196582973,-0.273607760668,-0.955507993698,,,,,,,-164.021043226,-6.32664777395,,,
raw_tilt,raw,Raw Tilt,builtin,24662,2432730023,,0.110196582973,-0.273607760668,-0.955507993698,,,,,,,-164.021043226,-6.32664777395,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,24662,2432730023,,,,,-0.0542754866183,0.0649177357554,0.0148991523311,,,,,,0.0859192970377,,
gnss_heading,reference,GNSS Heading,builtin,24685,2432730023,,,,,,,,0,0,0,,,,0,heading_only
raw_magnetometer,raw,Raw Magnetometer,builtin,24689,2432730023,,,,,,,,-5200,-912,18722,,,,260.052373877,
raw_heading,raw,Raw Heading,builtin,24689,2432730023,,,,,,,,-5200,-912,18722,,,,260.052373877,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,24689,2432730023,,0.11048784107,-0.272914409637,-0.955672621727,,,,,,,-164.062082294,-6.34343823051,,,
raw_tilt,raw,Raw Tilt,builtin,24689,2432730023,,0.11048784107,-0.272914409637,-0.955672621727,,,,,,,-164.062082294,-6.34343823051,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,24689,2432730023,,,,,-0.0340552069247,0.0659819617867,0.0138349272311,,,,,,0.0755300047094,,
raw_magnetometer,raw,Raw Magnetometer,builtin,24713,2432730085,,,,,,,,-5200,-912,18722,,,,260.052373877,
raw_heading,raw,Raw Heading,builtin,24713,2432730085,,,,,,,,-5200,-912,18722,,,,260.052373877,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,24713,2432730085,,0.113330490887,-0.276659727097,-0.954261779785,,,,,,,-163.832060742,-6.50733984175,,,
raw_tilt,raw,Raw Tilt,builtin,24713,2432730085,,0.113330490887,-0.276659727097,-0.954261779785,,,,,,,-163.832060742,-6.50733984175,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,24713,2432730085,,,,,-0.00425690086558,0.0670461878181,0.0117064770311,,,,,,0.0681935048989,,
raw_magnetometer,raw,Raw Magnetometer,builtin,24738,2432730085,,,,,,,,-5200,-912,18722,,,,260.052373877,
raw_heading,raw,Raw Heading,builtin,24738,2432730085,,,,,,,,-5200,-912,18722,,,,260.052373877,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,24738,2432730085,,0.115779355168,-0.2825961411,-0.952226161957,,,,,,,-163.47047082,-6.6485787521,,,
raw_tilt,raw,Raw Tilt,builtin,24738,2432730085,,0.115779355168,-0.2825961411,-0.952226161957,,,,,,,-163.47047082,-6.6485787521,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,24738,2432730085,,,,,0.00532112596557,0.0681104138494,0.0127707021311,,,,,,0.0695013214924,,
raw_magnetometer,raw,Raw Magnetometer,builtin,24763,2432730148,,,,,,,,-5200,-912,18722,,,,260.052373877,
raw_heading,raw,Raw Heading,builtin,24763,2432730148,,,,,,,,-5200,-912,18722,,,,260.052373877,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,24763,2432730148,,0.110555641353,-0.280641227961,-0.953424274921,,,,,,,-163.598163698,-6.3473471686,,,
raw_tilt,raw,Raw Tilt,builtin,24763,2432730148,,0.110555641353,-0.280641227961,-0.953424274921,,,,,,,-163.598163698,-6.3473471686,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,24763,2432730148,,,,,0.0340552069247,0.0670461878181,0.00851380173117,,,,,,0.0756798073434,,
raw_magnetometer,raw,Raw Magnetometer,builtin,24788,2432730148,,,,,,,,-5225,-930,18717,,,,259.907591616,
raw_heading,raw,Raw Heading,builtin,24788,2432730148,,,,,,,,-5225,-930,18717,,,,259.907591616,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,24788,2432730148,,0.111830949783,-0.287363052368,-0.95127081871,,,,,,,-163.191308785,-6.42087304828,,,
raw_tilt,raw,Raw Tilt,builtin,24788,2432730148,,0.111830949783,-0.287363052368,-0.95127081871,,,,,,,-163.191308785,-6.42087304828,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,24788,2432730148,,,,,0.0170276034623,0.0670461878181,0.00638535106555,,,,,,0.0694687216583,,
raw_magnetometer,raw,Raw Magnetometer,builtin,24813,2432730148,,,,,,,,-5225,-930,18717,,,,259.907591616,
raw_heading,raw,Raw Heading,builtin,24813,2432730148,,,,,,,,-5225,-930,18717,,,,259.907591616,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,24813,2432730148,,0.106863893569,-0.285920292139,-0.952276051044,,,,,,,-163.28764812,-6.13456414973,,,
raw_tilt,raw,Raw Tilt,builtin,24813,2432730148,,0.106863893569,-0.285920292139,-0.952276051044,,,,,,,-163.28764812,-6.13456414973,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,24813,2432730148,,,,,-0.0117064770311,0.0659819617867,0.00425690086558,,,,,,0.0671474652588,,
gnss_heading,reference,GNSS Heading,builtin,24836,2432730148,,,,,,,,0,0,0,,,,0,heading_only
raw_magnetometer,raw,Raw Magnetometer,builtin,24840,2432730209,,,,,,,,-5225,-930,18717,,,,259.907591616,
raw_heading,raw,Raw Heading,builtin,24840,2432730209,,,,,,,,-5225,-930,18717,,,,259.907591616,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,24840,2432730209,,0.0955941900611,-0.288666188717,-0.952645540237,,,,,,,-163.142387748,-5.48552020196,,,
raw_tilt,raw,Raw Tilt,builtin,24840,2432730209,,0.0955941900611,-0.288666188717,-0.952645540237,,,,,,,-163.142387748,-5.48552020196,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,24840,2432730209,,,,,-0.00425690086558,0.0649177357554,0.0010642252164,,,,,,0.0650658604485,,
raw_magnetometer,raw,Raw Magnetometer,builtin,24864,2432730209,,,,,,,,-5225,-930,18717,,,,259.907591616,
raw_heading,raw,Raw Heading,builtin,24864,2432730209,,,,,,,,-5225,-930,18717,,,,259.907591616,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,24864,2432730209,,0.101648032665,-0.291233420372,-0.95123642683,,,,,,,-162.977348859,-5.83407952988,,,
raw_tilt,raw,Raw Tilt,builtin,24864,2432730209,,0.101648032665,-0.291233420372,-0.95123642683,,,,,,,-162.977348859,-5.83407952988,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,24864,2432730209,,,,,-0.0010642252164,0.0595966093242,-0.00319267553277,,,,,,0.0596915538021,,
raw_magnetometer,raw,Raw Magnetometer,builtin,24889,2432730273,,,,,,,,-5167,-945,18672,,,,259.635640168,
raw_heading,raw,Raw Heading,builtin,24889,2432730273,,,,,,,,-5167,-945,18672,,,,259.635640168,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,24889,2432730273,,0.108704298735,-0.295122653246,-0.949255526066,,,,,,,-162.729579604,-6.24062927854,,,
raw_tilt,raw,Raw Tilt,builtin,24889,2432730273,,0.108704298735,-0.295122653246,-0.949255526066,,,,,,,-162.729579604,-6.24062927854,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,24889,2432730273,,,,,-0.00319267553277,0.0585323870182,-0.00532112596557,,,,,,0.0588604101978,,
raw_magnetometer,raw,Raw Magnetometer,builtin,24914,2432730273,,,,,,,,-5167,-945,18672,,,,259.635640168,
raw_heading,raw,Raw Heading,builtin,24914,2432730273,,,,,,,,-5167,-945,18672,,,,259.635640168,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,24914,2432730273,,0.0976906940341,-0.289278268814,-0.952247142792,,,,,,,-163.102012462,-5.60620578104,,,
raw_tilt,raw,Raw Tilt,builtin,24914,2432730273,,0.0976906940341,-0.289278268814,-0.952247142792,,,,,,,-163.102012462,-5.60620578104,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,24914,2432730273,,,,,0.0212845038623,0.0553397089243,-0.00957802683115,,,,,,0.0600604036489,,
raw_magnetometer,raw,Raw Magnetometer,builtin,24939,2432730273,,,,,,,,-5167,-945,18672,,,,259.635640168,
raw_heading,raw,Raw Heading,builtin,24939,2432730273,,,,,,,,-5167,-945,18672,,,,259.635640168,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,24939,2432730273,,0.0958095341921,-0.284596771002,-0.953847587109,,,,,,,-163.38662578,-5.49791522551,,,
raw_tilt,raw,Raw Tilt,builtin,24939,2432730273,,0.0958095341921,-0.284596771002,-0.953847587109,,,,,,,-163.38662578,-5.49791522551,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,24939,2432730273,,,,,0.0372478812933,0.0521470345557,-0.0148991523311,,,,,,0.0657928766203,,
raw_magnetometer,raw,Raw Magnetometer,builtin,24964,2432730335,,,,,,,,-5167,-945,18672,,,,259.635640168,
raw_heading,raw,Raw Heading,builtin,24964,2432730335,,,,,,,,-5167,-945,18672,,,,259.635640168,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,24964,2432730335,,0.0964929610491,-0.286654680967,-0.953162193298,,,,,,,-163.261827992,-5.53725509419,,,
raw_tilt,raw,Raw Tilt,builtin,24964,2432730335,,0.0964929610491,-0.286654680967,-0.953162193298,,,,,,,-163.261827992,-5.53725509419,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,24964,2432730335,,,,,0.0415047816932,0.0478901304305,-0.018091827631,,,,,,0.0659046714815,,
gnss_heading,reference,GNSS Heading,builtin,24987,2432730335,,,,,,,,0,0,0,,,,0,heading_only
raw_magnetometer,raw,Raw Magnetometer,builtin,24991,2432730335,,,,,,,,-5215,-965,18727,,,,259.516391666,
raw_heading,raw,Raw Heading,builtin,24991,2432730335,,,,,,,,-5215,-965,18727,,,,259.516391666,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,24991,2432730335,,0.0915467739105,-0.288724452257,-0.953025400639,,,,,,,-163.145517636,-5.25259801648,,,
raw_tilt,raw,Raw Tilt,builtin,24991,2432730335,,0.0915467739105,-0.288724452257,-0.953025400639,,,,,,,-163.145517636,-5.25259801648,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,24991,2432730335,,,,,0.0255414042622,0.0446974560618,-0.020220277831,,,,,,0.0553090005844,,
raw_magnetometer,raw,Raw Magnetometer,builtin,25091,2432730461,,,,,,,,-5197,-965,18682,,,,259.4808904,
raw_heading,raw,Raw Heading,builtin,25091,2432730461,,,,,,,,-5197,-965,18682,,,,259.4808904,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,25091,2432730461,,0.0944475382566,-0.290936380625,-0.952069163322,,,,,,,-163.007725911,-5.41952309644,,,
raw_tilt,raw,Raw Tilt,builtin,25091,2432730461,,0.0944475382566,-0.290936380625,-0.952069163322,,,,,,,-163.007725911,-5.41952309644,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,25091,2432730461,,,,,0.0489543564618,0.0297983046621,-0.0234129540622,,,,,,0.0619082740451,,
raw_magnetometer,raw,Raw Magnetometer,builtin,25116,2432730461,,,,,,,,-5197,-965,18682,,,,259.4808904,
raw_heading,raw,Raw Heading,builtin,25116,2432730461,,,,,,,,-5197,-965,18682,,,,259.4808904,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,25116,2432730461,,0.0884667932987,-0.302454531193,-0.949049532413,,,,,,,-162.32333367,-5.07540862822,,,
raw_tilt,raw,Raw Tilt,builtin,25116,2432730461,,0.0884667932987,-0.302454531193,-0.949049532413,,,,,,,-162.32333367,-5.07540862822,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,25116,2432730461,,,,,0.0766242146492,0.0308625288308,-0.0223487280309,,,,,,0.0855758821225,,
gnss_heading,reference,GNSS Heading,builtin,25139,2432730461,,,,,,,,0,0,0,,,,0,heading_only
raw_magnetometer,raw,Raw Magnetometer,builtin,25143,2432730524,,,,,,,,-5197,-965,18682,,,,259.4808904,
raw_heading,raw,Raw Heading,builtin,25143,2432730524,,,,,,,,-5197,-965,18682,,,,259.4808904,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,25143,2432730524,,0.0978083834052,-0.307331562042,-0.94656264782,,,,,,,-162.01233532,-5.6129813171,,,
raw_tilt,raw,Raw Tilt,builtin,25143,2432730524,,0.0978083834052,-0.307331562042,-0.94656264782,,,,,,,-162.01233532,-5.6129813171,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,25143,2432730524,,,,,0.0489543564618,0.0319267548621,-0.0234129540622,,,,,,0.0629604090721,,
raw_magnetometer,raw,Raw Magnetometer,builtin,25168,2432730524,,,,,,,,-5197,-965,18682,,,,259.4808904,
raw_heading,raw,Raw Heading,builtin,25168,2432730524,,,,,,,,-5197,-965,18682,,,,259.4808904,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,25168,2432730524,,0.0981999412179,-0.316625982523,-0.943453669548,,,,,,,-161.448087393,-5.63552430071,,,
raw_tilt,raw,Raw Tilt,builtin,25168,2432730524,,0.0981999412179,-0.316625982523,-0.943453669548,,,,,,,-161.448087393,-5.63552430071,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,25168,2432730524,,,,,0.0532112568617,0.0351194292307,-0.0223487280309,,,,,,0.0675594390954,,
raw_magnetometer,raw,Raw Magnetometer,builtin,25193,2432730585,,,,,,,,-5197,-965,18682,,,,259.4808904,
raw_heading,raw,Raw Heading,builtin,25193,2432730585,,,,,,,,-5197,-965,18682,,,,259.4808904,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,25193,2432730585,,0.0799911990762,-0.310822933912,-0.947095751762,,,,,,,-161.830922748,-4.58806020089,,,
raw_tilt,raw,Raw Tilt,builtin,25193,2432730585,,0.0799911990762,-0.310822933912,-0.947095751762,,,,,,,-161.830922748,-4.58806020089,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,25193,2432730585,,,,,-0.0393763296306,0.036183655262,-0.0212845038623,,,,,,0.0575567749962,,
raw_magnetometer,raw,Raw Magnetometer,builtin,25218,2432730585,,,,,,,,-5197,-965,18682,,,,259.4808904,
raw_heading,raw,Raw Heading,builtin,25218,2432730585,,,,,,,,-5197,-965,18682,,,,259.4808904,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,25218,2432730585,,0.0724089220166,-0.298918873072,-0.951527476311,,,,,,,-162.560079611,-4.15235936934,,,
raw_tilt,raw,Raw Tilt,builtin,25218,2432730585,,0.0724089220166,-0.298918873072,-0.951527476311,,,,,,,-162.560079611,-4.15235936934,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,25218,2432730585,,,,,-0.113872088492,0.0393763296306,-0.020220277831,,,,,,0.122172859131,,
raw_magnetometer,raw,Raw Magnetometer,builtin,25243,2432730585,,,,,,,,-5197,-965,18682,,,,259.4808904,
raw_heading,raw,Raw Heading,builtin,25243,2432730585,,,,,,,,-5197,-965,18682,,,,259.4808904,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,25243,2432730585,,0.104896306992,-0.293426156044,-0.950209319592,,,,,,,-162.839228389,-6.02119271357,,,
raw_tilt,raw,Raw Tilt,builtin,25243,2432730585,,0.104896306992,-0.293426156044,-0.950209319592,,,,,,,-162.839228389,-6.02119271357,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,25243,2432730585,,,,,-0.0830095633864,0.0446974560618,-0.0170276034623,,,,,,0.0958039115677,,
raw_magnetometer,raw,Raw Magnetometer,builtin,25268,2432730647,,,,,,,,-5197,-965,18682,,,,259.4808904,
raw_heading,raw,Raw Heading,builtin,25268,2432730647,,,,,,,,-5197,-965,18682,,,,259.4808904,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,25268,2432730647,,0.115818634629,-0.288134157658,-0.95056027174,,,,,,,-163.136876214,-6.65084461691,,,
raw_tilt,raw,Raw Tilt,builtin,25268,2432730647,,0.115818634629,-0.288134157658,-0.95056027174,,,,,,,-163.136876214,-6.65084461691,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,25268,2432730647,,,,,-0.0266056284308,0.0489543564618,-0.0127707021311,,,,,,0.0571618694035,,
gnss_heading,reference,GNSS Heading,builtin,25291,2432730647,,,,,,,,0,0,0,,,,0,heading_only
raw_magnetometer,raw,Raw Magnetometer,builtin,25295,2432730647,,,,,,,,-5197,-965,18682,,,,259.4808904,
raw_heading,raw,Raw Heading,builtin,25295,2432730647,,,,,,,,-5197,-965,18682,,,,259.4808904,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,25295,2432730647,,0.0991497784853,-0.290434032679,-0.951744377613,,,,,,,-163.029922883,-5.69021315277,,,
raw_tilt,raw,Raw Tilt,builtin,25295,2432730647,,0.0991497784853,-0.290434032679,-0.951744377613,,,,,,,-163.029922883,-5.69021315277,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,25295,2432730647,,,,,-0.0191560536623,0.0564039349556,-0.00319267553277,,,,,,0.0596535954276,,
raw_magnetometer,raw,Raw Magnetometer,builtin,25322,2432730709,,,,,,,,-5197,-965,18682,,,,259.4808904,
raw_heading,raw,Raw Heading,builtin,25322,2432730709,,,,,,,,-5197,-965,18682,,,,259.4808904,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,25322,2432730709,,0.10729855299,-0.295304268599,-0.949358940125,,,,,,,-162.721354561,-6.15961230476,,,
raw_tilt,raw,Raw Tilt,builtin,25322,2432730709,,0.10729855299,-0.295304268599,-0.949358940125,,,,,,,-162.721354561,-6.15961230476,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,25322,2432730709,,,,,-0.0691746324301,0.0617250576615,0.00744957616553,,,,,,0.0930086485237,,
raw_magnetometer,raw,Raw Magnetometer,builtin,25347,2432730709,,,,,,,,-5197,-965,18682,,,,259.4808904,
raw_heading,raw,Raw Heading,builtin,25347,2432730709,,,,,,,,-5197,-965,18682,,,,259.4808904,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,25347,2432730709,,0.107839949429,-0.298090338707,-0.948426425457,,,,,,,-162.552071423,-6.19081307121,,,
raw_tilt,raw,Raw Tilt,builtin,25347,2432730709,,0.107839949429,-0.298090338707,-0.948426425457,,,,,,,-162.552071423,-6.19081307121,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,25347,2432730709,,,,,-0.0755599886179,0.0649177357554,0.0148991523311,,,,,,0.100725414051,,
raw_magnetometer,raw,Raw Magnetometer,builtin,25372,2432730709,,,,,,,,-5220,-922,18620,,,,259.983254206,
raw_heading,raw,Raw Heading,builtin,25372,2432730709,,,,,,,,-5220,-922,18620,,,,259.983254206,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,25372,2432730709,,0.112873710692,-0.293844789267,-0.949165284634,,,,,,,-162.798399613,-6.48099917022,,,
raw_tilt,raw,Raw Tilt,builtin,25372,2432730709,,0.112873710692,-0.293844789267,-0.949165284634,,,,,,,-162.798399613,-6.48099917022,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,25372,2432730709,,,,,-0.0234129540622,0.0681104138494,0.0266056284308,,,,,,0.0767792573346,,
raw_magnetometer,raw,Raw Magnetometer,builtin,25397,2432730772,,,,,,,,-5220,-922,18620,,,,259.983254206,
raw_heading,raw,Raw Heading,builtin,25397,2432730772,,,,,,,,-5220,-922,18620,,,,259.983254206,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,25397,2432730772,,0.1206779778,-0.289162993431,-0.949642896652,,,,,,,-163.064687973,-6.93123206009,,,
raw_tilt,raw,Raw Tilt,builtin,25397,2432730772,,0.1206779778,-0.289162993431,-0.949642896652,,,,,,,-163.064687973,-6.93123206009,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,25397,2432730772,,,,,-0.0372478812933,0.072367310524,0.036183655262,,,,,,0.0890712591212,,
raw_magnetometer,raw,Raw Magnetometer,builtin,25422,2432730772,,,,,,,,-5220,-922,18620,,,,259.983254206,
raw_heading,raw,Raw Heading,builtin,25422,2432730772,,,,,,,,-5220,-922,18620,,,,259.983254206,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,25422,2432730772,,0.126578897238,-0.29442346096,-0.947255253792,,,,,,,-162.733843703,-7.27194459144,,,
raw_tilt,raw,Raw Tilt,builtin,25422,2432730772,,0.126578897238,-0.29442346096,-0.947255253792,,,,,,,-162.733843703,-7.27194459144,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,25422,2432730772,,,,,-0.121321670711,0.0766242146492,0.0521470345557,,,,,,0.152674592738,,
gnss_heading,reference,GNSS Heading,builtin,25445,2432730772,,,,,,,,0,0,0,,,,0,heading_only
raw_magnetometer,raw,Raw Magnetometer,builtin,25449,2432730834,,,,,,,,-5220,-922,18620,,,,259.983254206,
raw_heading,raw,Raw Heading,builtin,25449,2432730834,,,,,,,,-5220,-922,18620,,,,259.983254206,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,25449,2432730834,,0.124622426927,-0.29109916091,-0.948541224003,,,,,,,-162.939199424,-7.15895221485,,,
raw_tilt,raw,Raw Tilt,builtin,25449,2432730834,,0.124622426927,-0.29109916091,-0.948541224003,,,,,,,-162.939199424,-7.15895221485,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,25449,2432730834,,,,,-0.146863088012,0.0798168852925,0.0595966093242,,,,,,0.177457762978,,
raw_magnetometer,raw,Raw Magnetometer,builtin,25473,2432730834,,,,,,,,-5157,-917,18662,,,,259.917248045,
raw_heading,raw,Raw Heading,builtin,25473,2432730834,,,,,,,,-5157,-917,18662,,,,259.917248045,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,25473,2432730834,,0.108013741672,-0.285363823175,-0.952313303947,,,,,,,-163.318981822,-6.20082876647,,,
