# imu_dataset_metadata={"schema_version":"1","saved_at":"2026-06-09T16:06:32","magnetometer":{"schema_version":"1","saved_at":"2026-06-09T16:06:32","sources":[{"source_id":"raw_magnetometer","title":"Raw Magnetometer","show":true,"record":true},{"source_id":"raw_heading","title":"Raw Heading","show":false,"record":true},{"source_id":"gnss_heading","title":"GNSS Heading","show":false,"record":true}],"filters":[{"method_id":"method_1","name":"Analytic Geometry Transform 2D","version":"1.0.0","file_path":"C:\\c\\Telega_controller\\externModules\\magnetometer\\analyticGeometryTransform2D.py","stream_id":"derived_method_1","show":true,"record":false,"realtime_enabled":false,"params":{"algorithm_name":"Analytic Geometry Transform 2D","algorithm_version":"1.0.0","schema_version":"1","created_at":"2026-06-09T12:51:21Z","params":{"offset_x":-2513.5,"offset_y":451.0,"cos_beta":-0.6805014056798047,"sin_beta":-0.7327467754059446,"x_scale":1.0,"y_scale":1.1133346882034263}},"stream_bindings":{"calibrate":{"mag_input":"builtin::raw_magnetometer","heading_input":"builtin::raw_heading"},"process":{"mag_input":"builtin::raw_magnetometer","heading_input":"builtin::raw_heading"}}},{"method_id":"method_2","name":"Improved Affine Magnetometer Method","version":"1.3.0","file_path":"C:\\c\\Telega_controller\\externModules\\magnetometer\\improvedAffineMethod.py","stream_id":"derived_method_2","show":false,"record":false,"realtime_enabled":false,"params":null,"stream_bindings":{"calibrate":{"mag_input":"builtin::raw_magnetometer","heading_input":"builtin::raw_heading"},"process":{"mag_input":"builtin::raw_magnetometer","heading_input":"builtin::raw_heading"}}},{"method_id":"method_3","name":"Simple Hard Ironing Method","version":"1.0.0","file_path":"C:\\c\\Telega_controller\\externModules\\magnetometer\\simpleHardIroning.py","stream_id":"derived_method_3","show":false,"record":false,"realtime_enabled":false,"params":null,"stream_bindings":{"calibrate":{"mag_input":"builtin::raw_magnetometer","heading_input":"builtin::raw_heading"},"process":{"mag_input":"builtin::raw_magnetometer","heading_input":"builtin::raw_heading"}}}],"recorded_streams":[{"stream_id":"raw_magnetometer","kind":"source","title":"Raw Magnetometer","stream_type":"raw","flags":""},{"stream_id":"raw_heading","kind":"source","title":"Raw Heading","stream_type":"raw","flags":"heading_only"},{"stream_id":"gnss_heading","kind":"source","title":"GNSS Heading","stream_type":"reference","flags":"heading_only"}],"recorded_method_ids":[],"method_bindings":[{"file_path":"C:\\c\\Telega_controller\\externModules\\magnetometer\\analyticGeometryTransform2D.py","name":"Analytic Geometry Transform 2D","bindings":{"calibrate":{"mag_input":"builtin::raw_magnetometer","heading_input":"builtin::raw_heading"},"process":{"mag_input":"builtin::raw_magnetometer","heading_input":"builtin::raw_heading"}}},{"file_path":"C:\\c\\Telega_controller\\externModules\\magnetometer\\improvedAffineMethod.py","name":"Improved Affine Magnetometer Method","bindings":{"calibrate":{"mag_input":"builtin::raw_magnetometer","heading_input":"builtin::raw_heading"},"process":{"mag_input":"builtin::raw_magnetometer","heading_input":"builtin::raw_heading"}}},{"file_path":"C:\\c\\Telega_controller\\externModules\\magnetometer\\simpleHardIroning.py","name":"Simple Hard Ironing Method","bindings":{"calibrate":{"mag_input":"builtin::raw_magnetometer","heading_input":"builtin::raw_heading"},"process":{"mag_input":"builtin::raw_magnetometer","heading_input":"builtin::raw_heading"}}}]},"accelerometer":{"schema_version":"1","saved_at":"2026-06-09T16:06:32","sources":[{"source_id":"raw_accelerometer","title":"Raw Accelerometer","show":true,"record":true},{"source_id":"raw_tilt","title":"Raw Tilt","show":true,"record":false}],"filters":[],"recorded_streams":[{"stream_id":"raw_accelerometer","kind":"source","title":"Raw Accelerometer","stream_type":"raw","flags":""}],"recorded_method_ids":[],"method_bindings":[]},"gyroscope":{"schema_version":"1","saved_at":"2026-06-09T16:06:32","sources":[{"source_id":"raw_gyroscope","title":"Raw Gyroscope","show":true,"record":true}],"filters":[],"recorded_streams":[{"stream_id":"raw_gyroscope","kind":"source","title":"Raw Gyroscope","stream_type":"raw","flags":""}],"recorded_method_ids":[],"method_bindings":[]}}
stream_id,stream_type,producer_name,producer_version,timestamp_mcu,timestamp_pc_rx,timestamp_pc_est,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,roll_deg,pitch_deg,rate_mag,heading,flags
raw_heading,raw,Raw Heading,builtin,1118902,2433815831,,,,,,,,-402,-80,19262,,,,258.744896006,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,1118902,2433815831,,0.162333384156,-0.0366003662348,-0.986056923866,,,,,,,-177.874276629,-9.34236034703,,,
raw_tilt,raw,Raw Tilt,builtin,1118902,2433815831,,0.162333384156,-0.0366003662348,-0.986056923866,,,,,,,-177.874276629,-9.34236034703,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,1118902,2433815831,,,,,-0.500185847282,-0.238386437297,0.108550973237,,,,,,0.564621367909,,
raw_magnetometer,raw,Raw Magnetometer,builtin,1118927,2433815893,,,,,,,,-402,-80,19262,,,,258.744896006,
raw_heading,raw,Raw Heading,builtin,1118927,2433815893,,,,,,,,-402,-80,19262,,,,258.744896006,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,1118927,2433815893,,0.166663572192,-0.0315783619881,-0.985508084297,,,,,,,-178.164715187,-9.59388781374,,,
raw_tilt,raw,Raw Tilt,builtin,1118927,2433815893,,0.166663572192,-0.0315783619881,-0.985508084297,,,,,,,-178.164715187,-9.59388781374,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,1118927,2433815893,,,,,-0.367157697678,-0.258606731892,0.107486747205,,,,,,0.461774422817,,
raw_magnetometer,raw,Raw Magnetometer,builtin,1118952,2433815893,,,,,,,,-402,-80,19262,,,,258.744896006,
raw_heading,raw,Raw Heading,builtin,1118952,2433815893,,,,,,,,-402,-80,19262,,,,258.744896006,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,1118952,2433815893,,0.153165221214,-0.0279693026096,-0.987804710865,,,,,,,-178.378125831,-8.81040051473,,,
raw_tilt,raw,Raw Tilt,builtin,1118952,2433815893,,0.153165221214,-0.0279693026096,-0.987804710865,,,,,,,-178.378125831,-8.81040051473,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,1118952,2433815893,,,,,-0.0766242146492,-0.291597694159,0.106422513723,,,,,,0.319728379936,,
raw_magnetometer,raw,Raw Magnetometer,builtin,1118977,2433815893,,,,,,,,-290,95,19232,,,,288.138082156,
raw_heading,raw,Raw Heading,builtin,1118977,2433815893,,,,,,,,-290,95,19232,,,,288.138082156,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,1118977,2433815893,,0.141368359327,-0.027376094833,-0.989578485489,,,,,,,-178.415350822,-8.12703486443,,,
raw_tilt,raw,Raw Tilt,builtin,1118977,2433815893,,0.141368359327,-0.027376094833,-0.989578485489,,,,,,,-178.415350822,-8.12703486443,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,1118977,2433815893,,,,,0.0893949121237,-0.313946425915,0.10322984308,,,,,,0.342359765686,,
gnss_heading,reference,GNSS Heading,builtin,1119000,2433815955,,,,,,,,0,0,0,,,,89.0336990356,heading_only
raw_magnetometer,raw,Raw Magnetometer,builtin,1119004,2433815955,,,,,,,,-290,95,19232,,,,288.138082156,
raw_heading,raw,Raw Heading,builtin,1119004,2433815955,,,,,,,,-290,95,19232,,,,288.138082156,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,1119004,2433815955,,0.123042874038,-0.0368667766452,-0.991716325283,,,,,,,-177.871025801,-7.06774831295,,,
raw_tilt,raw,Raw Tilt,builtin,1119004,2433815955,,0.123042874038,-0.0368667766452,-0.991716325283,,,,,,,-177.871025801,-7.06774831295,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,1119004,2433815955,,,,,0.0617250576615,-0.346937417984,0.100037172437,,,,,,0.366309965207,,
raw_magnetometer,raw,Raw Magnetometer,builtin,1119029,2433815955,,,,,,,,-290,95,19232,,,,288.138082156,
raw_heading,raw,Raw Heading,builtin,1119029,2433815955,,,,,,,,-290,95,19232,,,,288.138082156,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,1119029,2433815955,,0.115295104682,-0.0246396809816,-0.99302560091,,,,,,,-178.578626664,-6.62064679065,,,
raw_tilt,raw,Raw Tilt,builtin,1119029,2433815955,,0.115295104682,-0.0246396809816,-0.99302560091,,,,,,,-178.578626664,-6.62064679065,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,1119029,2433815955,,,,,-0.0500185862184,-0.368221908808,0.0957802608609,,,,,,0.383748734804,,
raw_magnetometer,raw,Raw Magnetometer,builtin,1119054,2433816017,,,,,,,,-290,95,19232,,,,288.138082156,
raw_heading,raw,Raw Heading,builtin,1119054,2433816017,,,,,,,,-290,95,19232,,,,288.138082156,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,1119054,2433816017,,0.114832922816,-0.0185214392841,-0.993212163448,,,,,,,-178.931671041,-6.59398823924,,,
raw_tilt,raw,Raw Tilt,builtin,1119054,2433816017,,0.114832922816,-0.0185214392841,-0.993212163448,,,,,,,-178.931671041,-6.59398823924,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,1119054,2433816017,,,,,-0.0287340786308,-0.402277112007,0.0883306860924,,,,,,0.412861759219,,
raw_magnetometer,raw,Raw Magnetometer,builtin,1119079,2433816017,,,,,,,,-280,297,19257,,,,316.687602361,
raw_heading,raw,Raw Heading,builtin,1119079,2433816017,,,,,,,,-280,297,19257,,,,316.687602361,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,1119079,2433816017,,0.0998123735189,-0.0188325233757,-0.994828045368,,,,,,,-178.915495752,-5.72836617719,,,
raw_tilt,raw,Raw Tilt,builtin,1119079,2433816017,,0.0998123735189,-0.0188325233757,-0.994828045368,,,,,,,-178.915495752,-5.72836617719,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,1119079,2433816017,,,,,0.0297983046621,-0.424625843763,0.0830095633864,,,,,,0.433688406308,,
raw_magnetometer,raw,Raw Magnetometer,builtin,1119104,2433816017,,,,,,,,-280,297,19257,,,,316.687602361,
raw_heading,raw,Raw Heading,builtin,1119104,2433816017,,,,,,,,-280,297,19257,,,,316.687602361,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,1119104,2433816017,,0.0785876661539,-0.031911354512,-0.996396303177,,,,,,,-178.165628298,-4.50738947474,,,
raw_tilt,raw,Raw Tilt,builtin,1119104,2433816017,,0.0785876661539,-0.031911354512,-0.996396303177,,,,,,,-178.165628298,-4.50738947474,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,1119104,2433816017,,,,,0.0883306860924,-0.457616835833,0.0766242146492,,,,,,0.472320599608,,
raw_magnetometer,raw,Raw Magnetometer,builtin,1119129,2433816079,,,,,,,,-280,297,19257,,,,316.687602361,
raw_heading,raw,Raw Heading,builtin,1119129,2433816079,,,,,,,,-280,297,19257,,,,316.687602361,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,1119129,2433816079,,0.0836848989129,-0.0469565242529,-0.995385348797,,,,,,,-177.299118807,-4.80040550929,,,
raw_tilt,raw,Raw Tilt,builtin,1119129,2433816079,,0.0836848989129,-0.0469565242529,-0.995385348797,,,,,,,-177.299118807,-4.80040550929,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,1119129,2433816079,,,,,-0.0117064770311,-0.478901356459,0.072367310524,,,,,,0.484479698703,,
gnss_heading,reference,GNSS Heading,builtin,1119152,2433816079,,,,,,,,0,0,0,,,,89.0336990356,heading_only
raw_magnetometer,raw,Raw Magnetometer,builtin,1119156,2433816079,,,,,,,,-280,297,19257,,,,316.687602361,
raw_heading,raw,Raw Heading,builtin,1119156,2433816079,,,,,,,,-280,297,19257,,,,316.687602361,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,1119156,2433816079,,0.0736276134849,-0.0442697666585,-0.996302723885,,,,,,,-177.455789912,-4.22237241005,,,
raw_tilt,raw,Raw Tilt,builtin,1119156,2433816079,,0.0736276134849,-0.0442697666585,-0.996302723885,,,,,,,-177.455789912,-4.22237241005,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,1119156,2433816079,,,,,-0.246900230646,-0.509763836861,0.0659819617867,,,,,,0.570238995988,,
raw_magnetometer,raw,Raw Magnetometer,builtin,1119181,2433816140,,,,,,,,-250,575,19262,,,,336.501434324,
raw_heading,raw,Raw Heading,builtin,1119181,2433816140,,,,,,,,-250,575,19262,,,,336.501434324,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,1119181,2433816140,,0.0708633065224,-0.0375434719026,-0.996779203415,,,,,,,-177.842986546,-4.06357438546,,,
raw_tilt,raw,Raw Tilt,builtin,1119181,2433816140,,0.0708633065224,-0.0375434719026,-0.996779203415,,,,,,,-177.842986546,-4.06357438546,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,1119181,2433816140,,,,,-0.239450678229,-0.531048357487,0.0606608353555,,,,,,0.585686539234,,
raw_magnetometer,raw,Raw Magnetometer,builtin,1119206,2433816140,,,,,,,,-250,575,19262,,,,336.501434324,
raw_heading,raw,Raw Heading,builtin,1119206,2433816140,,,,,,,,-250,575,19262,,,,336.501434324,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,1119206,2433816140,,0.067581102252,-0.0448965393007,-0.996703147888,,,,,,,-177.420852436,-3.87506532809,,,
raw_tilt,raw,Raw Tilt,builtin,1119206,2433816140,,0.067581102252,-0.0448965393007,-0.996703147888,,,,,,,-177.420852436,-3.87506532809,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,1119206,2433816140,,,,,-0.147927299142,-0.560846686363,0.0500185862184,,,,,,0.582179826517,,
raw_magnetometer,raw,Raw Magnetometer,builtin,1119231,2433816202,,,,,,,,-250,575,19262,,,,336.501434324,
raw_heading,raw,Raw Heading,builtin,1119231,2433816202,,,,,,,,-250,575,19262,,,,336.501434324,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,1119231,2433816202,,0.0533761270344,-0.0562355592847,-0.996989786625,,,,,,,-176.771632274,-3.05968069616,,,
raw_tilt,raw,Raw Tilt,builtin,1119231,2433816202,,0.0533761270344,-0.0562355592847,-0.996989786625,,,,,,,-176.771632274,-3.05968069616,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,1119231,2433816202,,,,,-0.0989729464054,-0.578938484192,0.0436332300305,,,,,,0.588956086106,,
raw_magnetometer,raw,Raw Magnetometer,builtin,1119256,2433816202,,,,,,,,-250,575,19262,,,,336.501434324,
raw_heading,raw,Raw Heading,builtin,1119256,2433816202,,,,,,,,-250,575,19262,,,,336.501434324,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,1119256,2433816202,,0.0162247437984,-0.0599823854864,-0.998067557812,,,,,,,-176.560745001,-0.929650143417,,,
raw_tilt,raw,Raw Tilt,builtin,1119256,2433816202,,0.0162247437984,-0.0599823854864,-0.998067557812,,,,,,,-176.560745001,-0.929650143417,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,1119256,2433816202,,,,,-0.101101391017,-0.600223004818,0.0329909808934,,,,,,0.609571613183,,
raw_magnetometer,raw,Raw Magnetometer,builtin,1119281,2433816202,,,,,,,,-180,955,19217,,,,349.32601878,
raw_heading,raw,Raw Heading,builtin,1119281,2433816202,,,,,,,,-180,955,19217,,,,349.32601878,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,1119281,2433816202,,0.00695402501151,-0.0561289153993,-0.998399317265,,,,,,,-176.782281155,-0.398439493096,,,
raw_tilt,raw,Raw Tilt,builtin,1119281,2433816202,,0.00695402501151,-0.0561289153993,-0.998399317265,,,,,,,-176.782281155,-0.398439493096,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,1119281,2433816202,,,,,-0.0691746324301,-0.610865235329,0.0287340786308,,,,,,0.615440584281,,
gnss_heading,reference,GNSS Heading,builtin,1119304,2433816264,,,,,,,,0,0,0,,,,89.0336990356,heading_only
raw_magnetometer,raw,Raw Magnetometer,builtin,1119308,2433816264,,,,,,,,-180,955,19217,,,,349.32601878,
raw_heading,raw,Raw Heading,builtin,1119308,2433816264,,,,,,,,-180,955,19217,,,,349.32601878,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,1119308,2433816264,,-0.0100589608774,-0.0467741712928,-0.998854875565,,,,,,,-177.318923567,0.576345704544,,,
raw_tilt,raw,Raw Tilt,builtin,1119308,2433816264,,-0.0100589608774,-0.0467741712928,-0.998854875565,,,,,,,-177.318923567,0.576345704544,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,1119308,2433816264,,,,,0.0393763296306,-0.623635947704,0.0223487280309,,,,,,0.625277343464,,
raw_magnetometer,raw,Raw Magnetometer,builtin,1119332,2433816264,,,,,,,,-180,955,19217,,,,349.32601878,
raw_heading,raw,Raw Heading,builtin,1119332,2433816264,,,,,,,,-180,955,19217,,,,349.32601878,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,1119332,2433816264,,-0.0390410684049,-0.0580610781908,-0.99754935503,,,,,,,-176.66893092,2.23745707281,,,
raw_tilt,raw,Raw Tilt,builtin,1119332,2433816264,,-0.0390410684049,-0.0580610781908,-0.99754935503,,,,,,,-176.66893092,2.23745707281,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,1119332,2433816264,,,,,0.0468259081244,-0.628957092762,0.020220277831,,,,,,0.631021829926,,
raw_magnetometer,raw,Raw Magnetometer,builtin,1119432,2433816389,,,,,,,,-180,1257,19200,,,,351.850754386,
raw_heading,raw,Raw Heading,builtin,1119432,2433816389,,,,,,,,-180,1257,19200,,,,351.850754386,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,1119432,2433816389,,-0.109176106751,-0.0438698492944,-0.993053853512,,,,,,,-177.470505775,6.26782410688,,,
raw_tilt,raw,Raw Tilt,builtin,1119432,2433816389,,-0.109176106751,-0.0438698492944,-0.993053853512,,,,,,,-177.470505775,6.26782410688,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,1119432,2433816389,,,,,-0.114936314523,-0.615122139454,0.020220277831,,,,,,0.626094611443,,
gnss_heading,reference,GNSS Heading,builtin,1119455,2433816389,,,,,,,,0,0,0,,,,89.0336990356,heading_only
raw_magnetometer,raw,Raw Magnetometer,builtin,1119459,2433816389,,,,,,,,-180,1257,19200,,,,351.850754386,
raw_heading,raw,Raw Heading,builtin,1119459,2433816389,,,,,,,,-180,1257,19200,,,,351.850754386,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,1119459,2433816389,,-0.122992418706,-0.0304981190711,-0.991938829422,,,,,,,-178.2389406,7.06483554485,,,
raw_tilt,raw,Raw Tilt,builtin,1119459,2433816389,,-0.122992418706,-0.0304981190711,-0.991938829422,,,,,,,-178.2389406,7.06483554485,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,1119459,2433816389,,,,,-0.105358287692,-0.608736753464,0.0191560536623,,,,,,0.618083941059,,
raw_magnetometer,raw,Raw Magnetometer,builtin,1119483,2433816389,,,,,,,,-117,1665,19142,,,,355.980417512,
raw_heading,raw,Raw Heading,builtin,1119483,2433816389,,,,,,,,-117,1665,19142,,,,355.980417512,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,1119483,2433816389,,-0.147434443235,-0.0361063964665,-0.988412559032,,,,,,,-177.907933627,8.47827804417,,,
raw_tilt,raw,Raw Tilt,builtin,1119483,2433816389,,-0.147434443235,-0.0361063964665,-0.988412559032,,,,,,,-177.907933627,8.47827804417,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,1119483,2433816389,,,,,-0.110679417849,-0.59490185976,0.0191560536623,,,,,,0.605413173522,,
raw_magnetometer,raw,Raw Magnetometer,builtin,1119508,2433816389,,,,,,,,-117,1665,19142,,,,355.980417512,
raw_heading,raw,Raw Heading,builtin,1119508,2433816389,,,,,,,,-117,1665,19142,,,,355.980417512,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,1119508,2433816389,,-0.161805897951,-0.0300568249077,-0.986364781857,,,,,,,-178.254604679,9.3117323531,,,
raw_tilt,raw,Raw Tilt,builtin,1119508,2433816389,,-0.161805897951,-0.0300568249077,-0.986364781857,,,,,,,-178.254604679,9.3117323531,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,1119508,2433816389,,,,,-0.172404482961,-0.584259569645,0.0191560536623,,,,,,0.609466574029,,
raw_magnetometer,raw,Raw Magnetometer,builtin,1119533,2433816514,,,,,,,,-117,1665,19142,,,,355.980417512,
raw_heading,raw,Raw Heading,builtin,1119533,2433816514,,,,,,,,-117,1665,19142,,,,355.980417512,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,1119533,2433816514,,-0.181976899505,-0.0208409298211,-0.983081936836,,,,,,,-178.785535123,10.4849296686,,,
raw_tilt,raw,Raw Tilt,builtin,1119533,2433816514,,-0.181976899505,-0.0208409298211,-0.983081936836,,,,,,,-178.785535123,10.4849296686,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,1119533,2433816514,,,,,-0.145798847079,-0.569360494614,0.0170276034623,,,,,,0.587978414498,,
raw_magnetometer,raw,Raw Magnetometer,builtin,1119558,2433816514,,,,,,,,-117,1665,19142,,,,355.980417512,
raw_heading,raw,Raw Heading,builtin,1119558,2433816514,,,,,,,,-117,1665,19142,,,,355.980417512,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,1119558,2433816514,,-0.199813336134,-0.0215183589607,-0.979597687721,,,,,,,-178.741613094,11.5260434265,,,
raw_tilt,raw,Raw Tilt,builtin,1119558,2433816514,,-0.199813336134,-0.0215183589607,-0.979597687721,,,,,,,-178.741613094,11.5260434265,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,1119558,2433816514,,,,,-0.072367310524,-0.556589782238,0.0127707021311,,,,,,0.561419900037,,
raw_magnetometer,raw,Raw Magnetometer,builtin,1119583,2433816514,,,,,,,,-117,1665,19142,,,,355.980417512,
raw_heading,raw,Raw Heading,builtin,1119583,2433816514,,,,,,,,-117,1665,19142,,,,355.980417512,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,1119583,2433816514,,-0.225895628333,-0.027660690248,-0.97375869751,,,,,,,-178.372887711,13.0555502441,,,
raw_tilt,raw,Raw Tilt,builtin,1119583,2433816514,,-0.225895628333,-0.027660690248,-0.97375869751,,,,,,,-178.372887711,13.0555502441,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,1119583,2433816514,,,,,-0.12877124548,-0.535305261612,0.0117064770311,,,,,,0.550700279986,,
gnss_heading,reference,GNSS Heading,builtin,1119606,2433816514,,,,,,,,0,0,0,,,,89.0336990356,heading_only
raw_magnetometer,raw,Raw Magnetometer,builtin,1119610,2433816514,,,,,,,,-117,1665,19142,,,,355.980417512,
raw_heading,raw,Raw Heading,builtin,1119610,2433816514,,,,,,,,-117,1665,19142,,,,355.980417512,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,1119610,2433816514,,-0.242264658213,-0.0158443134278,-0.970080852509,,,,,,,-179.064272246,14.0202404781,,,
raw_tilt,raw,Raw Tilt,builtin,1119610,2433816514,,-0.242264658213,-0.0158443134278,-0.970080852509,,,,,,,-179.064272246,14.0202404781,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,1119610,2433816514,,,,,-0.22242307663,-0.520406126976,0.00957802683115,,,,,,0.56602676669,,
raw_magnetometer,raw,Raw Magnetometer,builtin,1119634,2433816514,,,,,,,,-117,1665,19142,,,,355.980417512,
raw_heading,raw,Raw Heading,builtin,1119634,2433816514,,,,,,,,-117,1665,19142,,,,355.980417512,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,1119634,2433816514,,-0.25720500946,-0.0106745166704,-0.966297864914,,,,,,,-179.367089694,14.9042822629,,,
raw_tilt,raw,Raw Tilt,builtin,1119634,2433816514,,-0.25720500946,-0.0106745166704,-0.966297864914,,,,,,,-179.367089694,14.9042822629,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,1119634,2433816514,,,,,-0.311817973852,-0.494864702225,0.00532112596557,,,,,,0.584935754341,,
raw_magnetometer,raw,Raw Magnetometer,builtin,1119659,2433816636,,,,,,,,87,2257,18895,,,,2.20747282182,
raw_heading,raw,Raw Heading,builtin,1119659,2433816636,,,,,,,,87,2257,18895,,,,2.20747282182,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,1119659,2433816636,,-0.258489698172,-0.00147708388977,-0.966012895107,,,,,,,-179.912391846,14.9804648863,,,
raw_tilt,raw,Raw Tilt,builtin,1119659,2433816636,,-0.258489698172,-0.00147708388977,-0.966012895107,,,,,,,-179.912391846,14.9804648863,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,1119659,2433816636,,,,,-0.355451226234,-0.473580211401,-0.0010642252164,,,,,,0.592135899467,,
raw_magnetometer,raw,Raw Magnetometer,builtin,1119684,2433816636,,,,,,,,87,2257,18895,,,,2.20747282182,
raw_heading,raw,Raw Heading,builtin,1119684,2433816636,,,,,,,,87,2257,18895,,,,2.20747282182,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,1119684,2433816636,,-0.258094251156,0.00752187240869,-0.966090500355,,,,,,,179.553910493,14.9570111656,,,
raw_tilt,raw,Raw Tilt,builtin,1119684,2433816636,,-0.258094251156,0.00752187240869,-0.966090500355,,,,,,,179.553910493,14.9570111656,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,1119684,2433816636,,,,,-0.386313766241,-0.440589219332,-0.00851380173117,,,,,,0.586028728817,,
raw_magnetometer,raw,Raw Magnetometer,builtin,1119709,2433816636,,,,,,,,87,2257,18895,,,,2.20747282182,
raw_heading,raw,Raw Heading,builtin,1119709,2433816636,,,,,,,,87,2257,18895,,,,2.20747282182,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,1119709,2433816636,,-0.26513260603,0.0242727026343,-0.963906407356,,,,,,,178.557505624,15.374832219,,,
raw_tilt,raw,Raw Tilt,builtin,1119709,2433816636,,-0.26513260603,0.0242727026343,-0.963906407356,,,,,,,178.557505624,15.374832219,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,1119709,2433816636,,,,,-0.295854598284,-0.415047824383,-0.0148991523311,,,,,,0.509918252851,,
raw_magnetometer,raw,Raw Magnetometer,builtin,1119734,2433816698,,,,,,,,87,2257,18895,,,,2.20747282182,
raw_heading,raw,Raw Heading,builtin,1119734,2433816698,,,,,,,,87,2257,18895,,,,2.20747282182,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,1119734,2433816698,,-0.275067567825,0.0231875143945,-0.961145222187,,,,,,,178.618014189,15.9660410833,,,
raw_tilt,raw,Raw Tilt,builtin,1119734,2433816698,,-0.275067567825,0.0231875143945,-0.961145222187,,,,,,,178.618014189,15.9660410833,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,1119734,2433816698,,,,,-0.0808811113238,-0.376735717058,-0.0223487280309,,,,,,0.385967641546,,
gnss_heading,reference,GNSS Heading,builtin,1119757,2433816698,,,,,,,,0,0,0,,,,89.0336990356,heading_only
raw_magnetometer,raw,Raw Magnetometer,builtin,1119762,2433816698,,,,,,,,225,2560,18760,,,,5.02285495313,
raw_heading,raw,Raw Heading,builtin,1119762,2433816698,,,,,,,,225,2560,18760,,,,5.02285495313,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,1119762,2433816698,,-0.266227215528,0.00513621652499,-0.963896632195,,,,,,,179.694696781,15.4398866724,,,
