# imu_dataset_metadata={"schema_version":"1","saved_at":"2026-06-09T16:03:11","magnetometer":{"schema_version":"1","saved_at":"2026-06-09T16:03:11","sources":[{"source_id":"raw_magnetometer","title":"Raw Magnetometer","show":true,"record":true},{"source_id":"raw_heading","title":"Raw Heading","show":false,"record":true},{"source_id":"gnss_heading","title":"GNSS Heading","show":false,"record":true}],"filters":[{"method_id":"method_1","name":"Analytic Geometry Transform 2D","version":"1.0.0","file_path":"C:\\c\\Telega_controller\\externModules\\magnetometer\\analyticGeometryTransform2D.py","stream_id":"derived_method_1","show":true,"record":false,"realtime_enabled":false,"params":{"algorithm_name":"Analytic Geometry Transform 2D","algorithm_version":"1.0.0","schema_version":"1","created_at":"2026-06-09T12:51:21Z","params":{"offset_x":-2513.5,"offset_y":451.0,"cos_beta":-0.6805014056798047,"sin_beta":-0.7327467754059446,"x_scale":1.0,"y_scale":1.1133346882034263}},"stream_bindings":{"calibrate":{"mag_input":"builtin::raw_magnetometer","heading_input":"builtin::raw_heading"},"process":{"mag_input":"builtin::raw_magnetometer","heading_input":"builtin::raw_heading"}}},{"method_id":"method_2","name":"Improved Affine Magnetometer Method","version":"1.3.0","file_path":"C:\\c\\Telega_controller\\externModules\\magnetometer\\improvedAffineMethod.py","stream_id":"derived_method_2","show":false,"record":false,"realtime_enabled":false,"params":null,"stream_bindings":{"calibrate":{"mag_input":"builtin::raw_magnetometer","heading_input":"builtin::raw_heading"},"process":{"mag_input":"builtin::raw_magnetometer","heading_input":"builtin::raw_heading"}}},{"method_id":"method_3","name":"Simple Hard Ironing Method","version":"1.0.0","file_path":"C:\\c\\Telega_controller\\externModules\\magnetometer\\simpleHardIroning.py","stream_id":"derived_method_3","show":false,"record":false,"realtime_enabled":false,"params":null,"stream_bindings":{"calibrate":{"mag_input":"builtin::raw_magnetometer","heading_input":"builtin::raw_heading"},"process":{"mag_input":"builtin::raw_magnetometer","heading_input":"builtin::raw_heading"}}}],"recorded_streams":[{"stream_id":"raw_magnetometer","kind":"source","title":"Raw Magnetometer","stream_type":"raw","flags":""},{"stream_id":"raw_heading","kind":"source","title":"Raw Heading","stream_type":"raw","flags":"heading_only"},{"stream_id":"gnss_heading","kind":"source","title":"GNSS Heading","stream_type":"reference","flags":"heading_only"}],"recorded_method_ids":[],"method_bindings":[{"file_path":"C:\\c\\Telega_controller\\externModules\\magnetometer\\analyticGeometryTransform2D.py","name":"Analytic Geometry Transform 2D","bindings":{"calibrate":{"mag_input":"builtin::raw_magnetometer","heading_input":"builtin::raw_heading"},"process":{"mag_input":"builtin::raw_magnetometer","heading_input":"builtin::raw_heading"}}},{"file_path":"C:\\c\\Telega_controller\\externModules\\magnetometer\\improvedAffineMethod.py","name":"Improved Affine Magnetometer Method","bindings":{"calibrate":{"mag_input":"builtin::raw_magnetometer","heading_input":"builtin::raw_heading"},"process":{"mag_input":"builtin::raw_magnetometer","heading_input":"builtin::raw_heading"}}},{"file_path":"C:\\c\\Telega_controller\\externModules\\magnetometer\\simpleHardIroning.py","name":"Simple Hard Ironing Method","bindings":{"calibrate":{"mag_input":"builtin::raw_magnetometer","heading_input":"builtin::raw_heading"},"process":{"mag_input":"builtin::raw_magnetometer","heading_input":"builtin::raw_heading"}}}]},"accelerometer":{"schema_version":"1","saved_at":"2026-06-09T16:03:11","sources":[{"source_id":"raw_accelerometer","title":"Raw Accelerometer","show":true,"record":true},{"source_id":"raw_tilt","title":"Raw Tilt","show":true,"record":false}],"filters":[],"recorded_streams":[{"stream_id":"raw_accelerometer","kind":"source","title":"Raw Accelerometer","stream_type":"raw","flags":""}],"recorded_method_ids":[],"method_bindings":[]},"gyroscope":{"schema_version":"1","saved_at":"2026-06-09T16:03:11","sources":[{"source_id":"raw_gyroscope","title":"Raw Gyroscope","show":true,"record":true}],"filters":[],"recorded_streams":[{"stream_id":"raw_gyroscope","kind":"source","title":"Raw Gyroscope","stream_type":"raw","flags":""}],"recorded_method_ids":[],"method_bindings":[]}}
stream_id,stream_type,producer_name,producer_version,timestamp_mcu,timestamp_pc_rx,timestamp_pc_est,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,roll_deg,pitch_deg,rate_mag,heading,flags
raw_magnetometer,raw,Raw Magnetometer,builtin,957563,2433655704,,,,,,,,-3645,-450,19092,,,,262.962059237,
raw_heading,raw,Raw Heading,builtin,957563,2433655704,,,,,,,,-3645,-450,19092,,,,262.962059237,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,957563,2433655704,,0.102954730392,0.0168845765293,-0.994542717934,,,,,,,179.027370039,-5.90934262639,,,
raw_tilt,raw,Raw Tilt,builtin,957563,2433655704,,0.102954730392,0.0168845765293,-0.994542717934,,,,,,,179.027370039,-5.90934262639,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,957563,2433655704,,,,,0.491672039032,-0.0468259081244,-0.0521470345557,,,,,,0.49664209734,,
raw_magnetometer,raw,Raw Magnetometer,builtin,957590,2433655704,,,,,,,,-3645,-450,19092,,,,262.962059237,
raw_heading,raw,Raw Heading,builtin,957590,2433655704,,,,,,,,-3645,-450,19092,,,,262.962059237,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,957590,2433655704,,0.114750310779,-0.0131484735757,-0.993307352066,,,,,,,-179.241616358,-6.58922353222,,,
raw_tilt,raw,Raw Tilt,builtin,957590,2433655704,,0.114750310779,-0.0131484735757,-0.993307352066,,,,,,,-179.241616358,-6.58922353222,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,957590,2433655704,,,,,0.519341886044,-0.0500185862184,-0.0500185862184,,,,,,0.524137112342,,
gnss_heading,reference,GNSS Heading,builtin,957613,2433655704,,,,,,,,0,0,0,,,,265.017486572,heading_only
raw_magnetometer,raw,Raw Magnetometer,builtin,957617,2433655766,,,,,,,,-3645,-450,19092,,,,262.962059237,
raw_heading,raw,Raw Heading,builtin,957617,2433655766,,,,,,,,-3645,-450,19092,,,,262.962059237,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,957617,2433655766,,0.0898861959577,-0.0415773168206,-0.995083749294,,,,,,,-177.607417519,-5.15706040094,,,
raw_tilt,raw,Raw Tilt,builtin,957617,2433655766,,0.0898861959577,-0.0415773168206,-0.995083749294,,,,,,,-177.607417519,-5.15706040094,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,957617,2433655766,,,,,0.251157134771,-0.0521470345557,-0.0457616820931,,,,,,0.26056352605,,
raw_magnetometer,raw,Raw Magnetometer,builtin,957641,2433655766,,,,,,,,-3897,-470,18952,,,,263.123023617,
raw_heading,raw,Raw Heading,builtin,957641,2433655766,,,,,,,,-3897,-470,18952,,,,263.123023617,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,957641,2433655766,,0.0778039693832,-0.0555184073746,-0.995421588421,,,,,,,-176.807706156,-4.46234917377,,,
raw_tilt,raw,Raw Tilt,builtin,957641,2433655766,,0.0778039693832,-0.0555184073746,-0.995421588421,,,,,,,-176.807706156,-4.46234917377,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,957641,2433655766,,,,,-0.0670461878181,-0.0510828085244,-0.0404405556619,,,,,,0.0934884119553,,
raw_magnetometer,raw,Raw Magnetometer,builtin,957666,2433655766,,,,,,,,-3897,-470,18952,,,,263.123023617,
raw_heading,raw,Raw Heading,builtin,957666,2433655766,,,,,,,,-3897,-470,18952,,,,263.123023617,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,957666,2433655766,,0.0601879097521,-0.0514105074108,-0.996862232685,,,,,,,-177.047738715,-3.45059880746,,,
raw_tilt,raw,Raw Tilt,builtin,957666,2433655766,,0.0601879097521,-0.0514105074108,-0.996862232685,,,,,,,-177.047738715,-3.45059880746,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,957666,2433655766,,,,,-0.247964471579,-0.0478901304305,-0.0372478812933,,,,,,0.255278766095,,
raw_magnetometer,raw,Raw Magnetometer,builtin,957691,2433655828,,,,,,,,-3897,-470,18952,,,,263.123023617,
raw_heading,raw,Raw Heading,builtin,957691,2433655828,,,,,,,,-3897,-470,18952,,,,263.123023617,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,957691,2433655828,,0.0491039343178,-0.040010612458,-0.997991979122,,,,,,,-177.704177739,-2.81458000127,,,
raw_tilt,raw,Raw Tilt,builtin,957691,2433655828,,0.0491039343178,-0.040010612458,-0.997991979122,,,,,,,-177.704177739,-2.81458000127,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,957691,2433655828,,,,,0.0872664600611,-0.0446974560618,-0.0372478812933,,,,,,0.104884232804,,
raw_magnetometer,raw,Raw Magnetometer,builtin,957716,2433655828,,,,,,,,-3897,-470,18952,,,,263.123023617,
raw_heading,raw,Raw Heading,builtin,957716,2433655828,,,,,,,,-3897,-470,18952,,,,263.123023617,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,957716,2433655828,,0.0498716905713,-0.051367841661,-0.997433781624,,,,,,,-177.051871796,-2.85862322592,,,
raw_tilt,raw,Raw Tilt,builtin,957716,2433655828,,0.0498716905713,-0.051367841661,-0.997433781624,,,,,,,-177.051871796,-2.85862322592,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,957716,2433655828,,,,,0.815196454525,-0.0393763296306,-0.0351194292307,,,,,,0.816902153942,,
raw_magnetometer,raw,Raw Magnetometer,builtin,957741,2433655891,,,,,,,,-4020,-422,19020,,,,264.00731678,
raw_heading,raw,Raw Heading,builtin,957741,2433655891,,,,,,,,-4020,-422,19020,,,,264.00731678,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,957741,2433655891,,0.0611945092678,-0.0930561125278,-0.993778586388,,,,,,,-174.650497763,-3.50837896334,,,
raw_tilt,raw,Raw Tilt,builtin,957741,2433655891,,0.0611945092678,-0.0930561125278,-0.993778586388,,,,,,,-174.650497763,-3.50837896334,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,957741,2433655891,,,,,0.759856760502,-0.0319267548621,-0.0287340786308,,,,,,0.76106981377,,
gnss_heading,reference,GNSS Heading,builtin,957764,2433655891,,,,,,,,0,0,0,,,,265.017486572,heading_only
raw_magnetometer,raw,Raw Magnetometer,builtin,957768,2433655891,,,,,,,,-4020,-422,19020,,,,264.00731678,
raw_heading,raw,Raw Heading,builtin,957768,2433655891,,,,,,,,-4020,-422,19020,,,,264.00731678,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,957768,2433655891,,0.0596327707171,-0.0965242311358,-0.993542611599,,,,,,,-174.451038789,-3.41873448071,,,
raw_tilt,raw,Raw Tilt,builtin,957768,2433655891,,0.0596327707171,-0.0965242311358,-0.993542611599,,,,,,,-174.451038789,-3.41873448071,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,957768,2433655891,,,,,0.200074344873,-0.018091827631,-0.0117064770311,,,,,,0.201231457054,,
raw_magnetometer,raw,Raw Magnetometer,builtin,957792,2433655891,,,,,,,,-4020,-422,19020,,,,264.00731678,
raw_heading,raw,Raw Heading,builtin,957792,2433655891,,,,,,,,-4020,-422,19020,,,,264.00731678,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,957792,2433655891,,0.0554603636265,-0.100613936782,-0.993378579617,,,,,,,-174.216543619,-3.1792759894,,,
raw_tilt,raw,Raw Tilt,builtin,957792,2433655891,,0.0554603636265,-0.100613936782,-0.993378579617,,,,,,,-174.216543619,-3.1792759894,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,957792,2433655891,,,,,-0.361836582422,-0.00532112596557,0.00744957616553,,,,,,0.361952376627,,
raw_magnetometer,raw,Raw Magnetometer,builtin,957817,2433655953,,,,,,,,-4020,-422,19020,,,,264.00731678,
raw_heading,raw,Raw Heading,builtin,957817,2433655953,,,,,,,,-4020,-422,19020,,,,264.00731678,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,957817,2433655953,,0.0730544924736,-0.106126457453,-0.991665363312,,,,,,,-173.891545498,-4.18944627641,,,
raw_tilt,raw,Raw Tilt,builtin,957817,2433655953,,0.0730544924736,-0.106126457453,-0.991665363312,,,,,,,-173.891545498,-4.18944627641,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,957817,2433655953,,,,,-0.533176779747,0.00319267553277,0.0191560536623,,,,,,0.533530342183,,
raw_magnetometer,raw,Raw Magnetometer,builtin,957842,2433655953,,,,,,,,-4020,-372,19045,,,,264.71305915,
raw_heading,raw,Raw Heading,builtin,957842,2433655953,,,,,,,,-4020,-372,19045,,,,264.71305915,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,957842,2433655953,,0.0944879725575,-0.116866707802,-0.988642573357,,,,,,,-173.258393219,-5.42185039394,,,
raw_tilt,raw,Raw Tilt,builtin,957842,2433655953,,0.0944879725575,-0.116866707802,-0.988642573357,,,,,,,-173.258393219,-5.42185039394,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,957842,2433655953,,,,,-0.388442188501,0.00957802683115,0.0266056284308,,,,,,0.389470065435,,
raw_magnetometer,raw,Raw Magnetometer,builtin,957867,2433656016,,,,,,,,-4020,-372,19045,,,,264.71305915,
raw_heading,raw,Raw Heading,builtin,957867,2433656016,,,,,,,,-4020,-372,19045,,,,264.71305915,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,957867,2433656016,,0.0971793308854,-0.110991619527,-0.989058673382,,,,,,,-173.597087244,-5.57676672325,,,
raw_tilt,raw,Raw Tilt,builtin,957867,2433656016,,0.0971793308854,-0.110991619527,-0.989058673382,,,,,,,-173.597087244,-5.57676672325,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,957867,2433656016,,,,,-0.150055751204,0.00957802683115,0.0287340786308,,,,,,0.153082051013,,
raw_magnetometer,raw,Raw Magnetometer,builtin,957892,2433656016,,,,,,,,-4020,-372,19045,,,,264.71305915,
raw_heading,raw,Raw Heading,builtin,957892,2433656016,,,,,,,,-4020,-372,19045,,,,264.71305915,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,957892,2433656016,,0.0993019193411,-0.0997984260321,-0.990040123463,,,,,,,-174.243891229,-5.69897319455,,,
raw_tilt,raw,Raw Tilt,builtin,957892,2433656016,,0.0993019193411,-0.0997984260321,-0.990040123463,,,,,,,-174.243891229,-5.69897319455,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,957892,2433656016,,,,,0.036183655262,0.0138349272311,0.0297983046621,,,,,,0.0488733166497,,
gnss_heading,reference,GNSS Heading,builtin,957915,2433656016,,,,,,,,0,0,0,,,,265.017486572,heading_only
raw_magnetometer,raw,Raw Magnetometer,builtin,957919,2433656016,,,,,,,,-4020,-372,19045,,,,264.71305915,
raw_heading,raw,Raw Heading,builtin,957919,2433656016,,,,,,,,-4020,-372,19045,,,,264.71305915,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,957919,2433656016,,0.104673676193,-0.0856887474656,-0.990808188915,,,,,,,-175.057148364,-6.00836595977,,,
raw_tilt,raw,Raw Tilt,builtin,957919,2433656016,,0.104673676193,-0.0856887474656,-0.990808188915,,,,,,,-175.057148364,-6.00836595977,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,957919,2433656016,,,,,-0.0468259081244,0.015963377431,0.0297983046621,,,,,,0.0577532168058,,
raw_magnetometer,raw,Raw Magnetometer,builtin,957943,2433656080,,,,,,,,-3985,-367,19165,,,,264.738167374,
raw_heading,raw,Raw Heading,builtin,957943,2433656080,,,,,,,,-3985,-367,19165,,,,264.738167374,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,957943,2433656080,,0.104333266616,-0.0786431655288,-0.991428136826,,,,,,,-175.464616979,-5.98875478219,,,
raw_tilt,raw,Raw Tilt,builtin,957943,2433656080,,0.104333266616,-0.0786431655288,-0.991428136826,,,,,,,-175.464616979,-5.98875478219,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,957943,2433656080,,,,,-0.153248429298,0.020220277831,0.0308625288308,,,,,,0.157627524258,,
raw_magnetometer,raw,Raw Magnetometer,builtin,957968,2433656080,,,,,,,,-3985,-367,19165,,,,264.738167374,
raw_heading,raw,Raw Heading,builtin,957968,2433656080,,,,,,,,-3985,-367,19165,,,,264.738167374,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,957968,2433656080,,0.102611780167,-0.0587880015373,-0.992982804775,,,,,,,-176.611847398,-5.88958818447,,,
raw_tilt,raw,Raw Tilt,builtin,957968,2433656080,,0.102611780167,-0.0587880015373,-0.992982804775,,,,,,,-176.611847398,-5.88958818447,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,957968,2433656080,,,,,-0.160697996616,0.020220277831,0.0287340786308,,,,,,0.164494234023,,
raw_magnetometer,raw,Raw Magnetometer,builtin,957993,2433656141,,,,,,,,-3985,-367,19165,,,,264.738167374,
raw_heading,raw,Raw Heading,builtin,957993,2433656141,,,,,,,,-3985,-367,19165,,,,264.738167374,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,957993,2433656141,,0.0899149551988,-0.071608915925,-0.993371784687,,,,,,,-175.876867134,-5.15871444648,,,
raw_tilt,raw,Raw Tilt,builtin,957993,2433656141,,0.0899149551988,-0.071608915925,-0.993371784687,,,,,,,-175.876867134,-5.15871444648,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,957993,2433656141,,,,,-0.0617250576615,0.0223487280309,0.0297983046621,,,,,,0.0720929077556,,
raw_magnetometer,raw,Raw Magnetometer,builtin,958018,2433656141,,,,,,,,-3985,-367,19165,,,,264.738167374,
raw_heading,raw,Raw Heading,builtin,958018,2433656141,,,,,,,,-3985,-367,19165,,,,264.738167374,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,958018,2433656141,,0.0702829137444,-0.074067376554,-0.994773507118,,,,,,,-175.741812683,-4.03023701467,,,
raw_tilt,raw,Raw Tilt,builtin,958018,2433656141,,0.0702829137444,-0.074067376554,-0.994773507118,,,,,,,-175.741812683,-4.03023701467,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,958018,2433656141,,,,,-0.105358287692,0.0244771782309,0.0287340786308,,,,,,0.111915809046,,
raw_magnetometer,raw,Raw Magnetometer,builtin,958043,2433656141,,,,,,,,-3897,-315,19127,,,,265.378748598,
raw_heading,raw,Raw Heading,builtin,958043,2433656141,,,,,,,,-3897,-315,19127,,,,265.378748598,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,958043,2433656141,,0.0491985417902,-0.0650690421462,-0.996667206287,,,,,,,-176.264652792,-2.82000722467,,,
raw_tilt,raw,Raw Tilt,builtin,958043,2433656141,,0.0491985417902,-0.0650690421462,-0.996667206287,,,,,,,-176.264652792,-2.82000722467,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,958043,2433656141,,,,,-0.179854050279,0.0308625288308,0.0319267548621,,,,,,0.185254670018,,
gnss_heading,reference,GNSS Heading,builtin,958066,2433656141,,,,,,,,0,0,0,,,,265.017486572,heading_only
raw_magnetometer,raw,Raw Magnetometer,builtin,958070,2433656204,,,,,,,,-3897,-315,19127,,,,265.378748598,
raw_heading,raw,Raw Heading,builtin,958070,2433656204,,,,,,,,-3897,-315,19127,,,,265.378748598,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,958070,2433656204,,0.0530437231064,-0.0720982626081,-0.995986044407,,,,,,,-175.859647597,-3.04060846823,,,
raw_tilt,raw,Raw Tilt,builtin,958070,2433656204,,0.0530437231064,-0.0720982626081,-0.995986044407,,,,,,,-175.859647597,-3.04060846823,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,958070,2433656204,,,,,-0.229872629046,0.036183655262,0.0340552069247,,,,,,0.235181716151,,
raw_magnetometer,raw,Raw Magnetometer,builtin,958094,2433656204,,,,,,,,-3897,-315,19127,,,,265.378748598,
raw_heading,raw,Raw Heading,builtin,958094,2433656204,,,,,,,,-3897,-315,19127,,,,265.378748598,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,958094,2433656204,,0.0540077835321,-0.078781992197,-0.995427846909,,,,,,,-175.47482388,-3.09592429185,,,
raw_tilt,raw,Raw Tilt,builtin,958094,2433656204,,0.0540077835321,-0.078781992197,-0.995427846909,,,,,,,-175.47482388,-3.09592429185,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,958094,2433656204,,,,,-0.219230383635,0.0436332300305,0.0340552069247,,,,,,0.226109657003,,
raw_magnetometer,raw,Raw Magnetometer,builtin,958119,2433656267,,,,,,,,-3897,-315,19127,,,,265.378748598,
raw_heading,raw,Raw Heading,builtin,958119,2433656267,,,,,,,,-3897,-315,19127,,,,265.378748598,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,958119,2433656267,,0.0608886778355,-0.0603976398706,-0.996315538883,,,,,,,-176.530918163,-3.4908235998,,,
raw_tilt,raw,Raw Tilt,builtin,958119,2433656267,,0.0608886778355,-0.0603976398706,-0.996315538883,,,,,,,-176.530918163,-3.4908235998,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,958119,2433656267,,,,,-0.157505318522,0.0478901304305,0.0340552069247,,,,,,0.168110520415,,
raw_magnetometer,raw,Raw Magnetometer,builtin,958144,2433656267,,,,,,,,-3807,-330,19185,,,,265.045846249,
raw_heading,raw,Raw Heading,builtin,958144,2433656267,,,,,,,,-3807,-330,19185,,,,265.045846249,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,958144,2433656267,,0.0729395002127,-0.051254786551,-0.996018469334,,,,,,,-177.054176261,-4.18284000026,,,
raw_tilt,raw,Raw Tilt,builtin,958144,2433656267,,0.0729395002127,-0.051254786551,-0.996018469334,,,,,,,-177.054176261,-4.18284000026,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,958144,2433656267,,,,,0.179854050279,0.0510828085244,0.0308625288308,,,,,,0.189497832215,,
raw_magnetometer,raw,Raw Magnetometer,builtin,958169,2433656329,,,,,,,,-3807,-330,19185,,,,265.045846249,
raw_heading,raw,Raw Heading,builtin,958169,2433656329,,,,,,,,-3807,-330,19185,,,,265.045846249,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,958169,2433656329,,0.0714368447661,-0.0665439143777,-0.99522292614,,,,,,,-176.174707453,-4.09651902405,,,
raw_tilt,raw,Raw Tilt,builtin,958169,2433656329,,0.0714368447661,-0.0665439143777,-0.99522292614,,,,,,,-176.174707453,-4.09651902405,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,958169,2433656329,,,,,0.355451226234,0.0542754866183,0.0287340786308,,,,,,0.360717410107,,
raw_magnetometer,raw,Raw Magnetometer,builtin,958194,2433656329,,,,,,,,-3807,-330,19185,,,,265.045846249,
raw_heading,raw,Raw Heading,builtin,958194,2433656329,,,,,,,,-3807,-330,19185,,,,265.045846249,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,958194,2433656329,,0.0586726628244,-0.100784488022,-0.993176758289,,,,,,,-174.205637461,-3.36362759544,,,
raw_tilt,raw,Raw Tilt,builtin,958194,2433656329,,0.0586726628244,-0.100784488022,-0.993176758289,,,,,,,-174.205637461,-3.36362759544,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,958194,2433656329,,,,,0.312882214785,0.0595966093242,0.0255414042622,,,,,,0.319529966518,,
gnss_heading,reference,GNSS Heading,builtin,958217,2433656329,,,,,,,,0,0,0,,,,265.017486572,heading_only
raw_magnetometer,raw,Raw Magnetometer,builtin,958221,2433656329,,,,,,,,-3807,-330,19185,,,,265.045846249,
raw_heading,raw,Raw Heading,builtin,958221,2433656329,,,,,,,,-3807,-330,19185,,,,265.045846249,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,958221,2433656329,,0.0541405677795,-0.104481801391,-0.993052005768,,,,,,,-173.99384663,-3.10354358274,,,
raw_tilt,raw,Raw Tilt,builtin,958221,2433656329,,0.0541405677795,-0.104481801391,-0.993052005768,,,,,,,-173.99384663,-3.10354358274,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,958221,2433656329,,,,,0.167083352804,0.0649177357554,0.0234129540622,,,,,,0.180774239365,,
raw_magnetometer,raw,Raw Magnetometer,builtin,958246,2433656390,,,,,,,,-3807,-330,19185,,,,265.045846249,
raw_heading,raw,Raw Heading,builtin,958246,2433656390,,,,,,,,-3807,-330,19185,,,,265.045846249,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,958246,2433656390,,0.0523793511093,-0.098152294755,-0.993791997433,,,,,,,-174.359450641,-3.00248975232,,,
raw_tilt,raw,Raw Tilt,builtin,958246,2433656390,,0.0523793511093,-0.098152294755,-0.993791997433,,,,,,,-174.359450641,-3.00248975232,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,958246,2433656390,,,,,0.180918291211,0.0702388584614,0.0170276034623,,,,,,0.194820082672,,
raw_magnetometer,raw,Raw Magnetometer,builtin,958271,2433656390,,,,,,,,-3807,-330,19185,,,,265.045846249,
raw_heading,raw,Raw Heading,builtin,958271,2433656390,,,,,,,,-3807,-330,19185,,,,265.045846249,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,958271,2433656390,,0.0489043705165,-0.108881428838,-0.992851018906,,,,,,,-173.74164276,-2.80313220629,,,
raw_tilt,raw,Raw Tilt,builtin,958271,2433656390,,0.0489043705165,-0.108881428838,-0.992851018906,,,,,,,-173.74164276,-2.80313220629,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,958271,2433656390,,,,,0.204331234097,0.072367310524,0.0117064770311,,,,,,0.217083676182,,
raw_magnetometer,raw,Raw Magnetometer,builtin,958296,2433656451,,,,,,,,-3807,-330,19185,,,,265.045846249,
raw_heading,raw,Raw Heading,builtin,958296,2433656451,,,,,,,,-3807,-330,19185,,,,265.045846249,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,958296,2433656451,,0.0368585027754,-0.10023714602,-0.994280576706,,,,,,,-174.243248205,-2.1123152189,,,
raw_tilt,raw,Raw Tilt,builtin,958296,2433656451,,0.0368585027754,-0.10023714602,-0.994280576706,,,,,,,-174.243248205,-2.1123152189,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,958296,2433656451,,,,,0.117064774036,0.0766242146492,0.00425690086558,,,,,,0.139976972377,,
raw_magnetometer,raw,Raw Magnetometer,builtin,958321,2433656451,,,,,,,,-4025,-360,19002,,,,264.889008373,
raw_heading,raw,Raw Heading,builtin,958321,2433656451,,,,,,,,-4025,-360,19002,,,,264.889008373,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,958321,2433656451,,0.0367638021708,-0.0901588499546,-0.995248615742,,,,,,,-174.823745554,-2.10688548551,,,
raw_tilt,raw,Raw Tilt,builtin,958321,2433656451,,0.0367638021708,-0.0901588499546,-0.995248615742,,,,,,,-174.823745554,-2.10688548551,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,958321,2433656451,,,,,0.175597161055,0.0755599886179,-0.00212845043279,,,,,,0.191175848767,,
raw_magnetometer,raw,Raw Magnetometer,builtin,958346,2433656451,,,,,,,,-4025,-360,19002,,,,264.889008373,
raw_heading,raw,Raw Heading,builtin,958346,2433656451,,,,,,,,-4025,-360,19002,,,,264.889008373,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,958346,2433656451,,0.0804238691926,-0.118853010237,-0.989649415016,,,,,,,-173.151800107,-4.61293015476,,,
raw_tilt,raw,Raw Tilt,builtin,958346,2433656451,,0.0804238691926,-0.118853010237,-0.989649415016,,,,,,,-173.151800107,-4.61293015476,,,tilt_only
