stream_id,stream_type,producer_name,producer_version,timestamp_mcu,timestamp_pc_rx,timestamp_pc_est,mag_x,mag_y,mag_z,heading,flags
raw_magnetometer,raw,Raw Magnetometer,builtin,7555824,178795068,178794476,-570,380,-959,303.690067526,
raw_magnetometer,raw,Raw Magnetometer,builtin,7555924,178795168,178794574,-607,379,-937,301.979922191,
raw_magnetometer,raw,Raw Magnetometer,builtin,7556024,178795269,178794673,-642,399,-928,301.860758073,
raw_magnetometer,raw,Raw Magnetometer,builtin,7556125,178795369,178794801,-654,404,-910,301.705159863,
raw_magnetometer,raw,Raw Magnetometer,builtin,7556225,178795470,178794899,-656,389,-898,300.667423908,
raw_magnetometer,raw,Raw Magnetometer,builtin,7556325,178795570,178794998,-654,389,-900,300.744233547,
raw_magnetometer,raw,Raw Magnetometer,builtin,7556425,178795671,178795097,-648,391,-918,301.106573724,
raw_magnetometer,raw,Raw Magnetometer,builtin,7556525,178795771,178795195,-611,394,-938,302.815724422,
raw_magnetometer,raw,Raw Magnetometer,builtin,7556625,178795872,178795294,-584,392,-952,303.87081071,
raw_magnetometer,raw,Raw Magnetometer,builtin,7556725,178795972,178795392,-518,379,-974,306.191450198,
raw_magnetometer,raw,Raw Magnetometer,builtin,7556825,178796073,178795491,-478,392,-977,309.354619422,
raw_magnetometer,raw,Raw Magnetometer,builtin,7556925,178796173,178795589,-424,379,-971,311.792507943,
raw_magnetometer,raw,Raw Magnetometer,builtin,7557025,178796274,178795688,-378,374,-958,314.69523809,
raw_magnetometer,raw,Raw Magnetometer,builtin,7557125,178796375,178795786,-334,380,-940,318.686230243,
raw_magnetometer,raw,Raw Magnetometer,builtin,7557225,178796476,178795885,-299,374,-920,321.358879214,
raw_magnetometer,raw,Raw Magnetometer,builtin,7557325,178796576,178795984,-259,363,-905,324.492194875,
raw_magnetometer,raw,Raw Magnetometer,builtin,7557425,178796677,178796082,-232,369,-867,327.841345374,
raw_magnetometer,raw,Raw Magnetometer,builtin,7557525,178796777,178796181,-193,357,-846,331.603623863,
raw_magnetometer,raw,Raw Magnetometer,builtin,7557625,178796878,178796279,-180,348,-824,332.65012422,
raw_magnetometer,raw,Raw Magnetometer,builtin,7557725,178796978,178796378,-164,347,-799,334.703529146,
raw_magnetometer,raw,Raw Magnetometer,builtin,7557825,178797078,178796476,-152,357,-755,336.937135275,
raw_magnetometer,raw,Raw Magnetometer,builtin,7557925,178797179,178796575,-149,365,-721,337.793775444,
raw_magnetometer,raw,Raw Magnetometer,builtin,7558025,178797279,178796673,-138,362,-685,339.132379595,
raw_magnetometer,raw,Raw Magnetometer,builtin,7558125,178797380,178796772,-143,369,-653,338.816962997,
raw_magnetometer,raw,Raw Magnetometer,builtin,7558225,178797480,178796871,-146,372,-612,338.571327315,
raw_magnetometer,raw,Raw Magnetometer,builtin,7558325,178797581,178796969,-146,375,-586,338.727378264,
raw_magnetometer,raw,Raw Magnetometer,builtin,7558425,178797682,178797068,-161,387,-568,337.411679798,
raw_magnetometer,raw,Raw Magnetometer,builtin,7558525,178797782,178797166,-176,386,-538,335.48898035,
raw_magnetometer,raw,Raw Magnetometer,builtin,7558625,178797883,178797265,-176,391,-515,335.766161979,
raw_magnetometer,raw,Raw Magnetometer,builtin,7558725,178797983,178797363,-191,383,-506,333.494818999,
raw_magnetometer,raw,Raw Magnetometer,builtin,7558825,178798083,178797462,-206,397,-498,332.575576579,
raw_magnetometer,raw,Raw Magnetometer,builtin,7558925,178798184,178797560,-198,400,-501,333.664589996,
raw_magnetometer,raw,Raw Magnetometer,builtin,7559025,178798285,178797659,-221,394,-470,330.711335751,
raw_magnetometer,raw,Raw Magnetometer,builtin,7559125,178798385,178797758,-244,395,-459,328.295482275,
raw_magnetometer,raw,Raw Magnetometer,builtin,7559225,178798486,178797856,-257,409,-458,327.856312568,
raw_magnetometer,raw,Raw Magnetometer,builtin,7559325,178798586,178797955,-276,411,-442,326.117342344,
raw_magnetometer,raw,Raw Magnetometer,builtin,7559425,178798687,178798053,-295,404,-433,323.863155094,
raw_magnetometer,raw,Raw Magnetometer,builtin,7559525,178798787,178798152,-315,402,-426,321.918386407,
raw_magnetometer,raw,Raw Magnetometer,builtin,7559625,178798887,178798250,-320,409,-421,321.960512789,
raw_magnetometer,raw,Raw Magnetometer,builtin,7559725,178798988,178798349,-335,422,-427,321.556087864,
raw_magnetometer,raw,Raw Magnetometer,builtin,7559825,178799088,178798448,-342,422,-427,320.977773592,
raw_magnetometer,raw,Raw Magnetometer,builtin,7559925,178799189,178798546,-348,431,-412,321.081740589,
raw_magnetometer,raw,Raw Magnetometer,builtin,7560025,178799289,178798645,-360,428,-414,319.932087428,
raw_magnetometer,raw,Raw Magnetometer,builtin,7560125,178799390,178798743,-405,420,-408,316.041626676,
raw_magnetometer,raw,Raw Magnetometer,builtin,7560225,178799490,178798842,-406,433,-400,316.843208992,
raw_magnetometer,raw,Raw Magnetometer,builtin,7560325,178799591,178798940,-437,416,-405,313.589720549,
raw_magnetometer,raw,Raw Magnetometer,builtin,7560425,178799691,178799039,-462,411,-402,311.656623856,
raw_magnetometer,raw,Raw Magnetometer,builtin,7560525,178799792,178799137,-492,410,-392,309.805571092,
raw_magnetometer,raw,Raw Magnetometer,builtin,7560625,178799892,178799236,-519,404,-398,307.897905018,
raw_magnetometer,raw,Raw Magnetometer,builtin,7560725,178799993,178799335,-545,393,-417,305.795407934,
raw_magnetometer,raw,Raw Magnetometer,builtin,7560825,178800093,178799433,-575,389,-423,304.07920587,
raw_magnetometer,raw,Raw Magnetometer,builtin,7560925,178800194,178799532,-588,391,-431,303.622554856,
raw_magnetometer,raw,Raw Magnetometer,builtin,7561025,178800294,178799630,-634,395,-450,301.924078055,
raw_magnetometer,raw,Raw Magnetometer,builtin,7561125,178800394,178799729,-652,370,-463,299.574245794,
raw_magnetometer,raw,Raw Magnetometer,builtin,7561225,178800495,178799827,-679,379,-494,299.169109626,
raw_magnetometer,raw,Raw Magnetometer,builtin,7561325,178800595,178799926,-701,374,-504,298.0809708,
raw_magnetometer,raw,Raw Magnetometer,builtin,7561425,178800696,178800024,-713,371,-527,297.489610656,
raw_magnetometer,raw,Raw Magnetometer,builtin,7561525,178800796,178800123,-727,379,-538,297.533954534,
raw_magnetometer,raw,Raw Magnetometer,builtin,7561625,178800897,178800222,-726,365,-551,296.691183675,
raw_magnetometer,raw,Raw Magnetometer,builtin,7561725,178800997,178800320,-731,372,-568,296.971175855,
raw_magnetometer,raw,Raw Magnetometer,builtin,7561825,178801098,178800419,-742,359,-583,295.818973593,
raw_magnetometer,raw,Raw Magnetometer,builtin,7561925,178801198,178800517,-756,359,-606,295.401534166,
raw_magnetometer,raw,Raw Magnetometer,builtin,7562025,178801299,178800616,-750,358,-623,295.516698592,
raw_magnetometer,raw,Raw Magnetometer,builtin,7562125,178801399,178800714,-759,354,-615,295.004494478,
raw_magnetometer,raw,Raw Magnetometer,builtin,7562225,178801500,178800813,-755,363,-612,295.678001071,
raw_magnetometer,raw,Raw Magnetometer,builtin,7562325,178801600,178800911,-754,354,-601,295.149868649,
raw_magnetometer,raw,Raw Magnetometer,builtin,7562425,178801701,178801010,-751,349,-583,294.924939432,
raw_magnetometer,raw,Raw Magnetometer,builtin,7562525,178801801,178801109,-738,358,-575,295.877784714,
raw_magnetometer,raw,Raw Magnetometer,builtin,7562625,178801901,178801207,-721,360,-547,296.53325552,
raw_magnetometer,raw,Raw Magnetometer,builtin,7562725,178801952,178801306,-717,377,-519,297.735481299,
raw_magnetometer,raw,Raw Magnetometer,builtin,7562825,178802052,178801404,-702,363,-502,297.343214255,
raw_magnetometer,raw,Raw Magnetometer,builtin,7562925,178802152,178801503,-703,366,-497,297.502652355,
raw_magnetometer,raw,Raw Magnetometer,builtin,7563025,178802253,178801601,-691,352,-487,296.994596263,
raw_magnetometer,raw,Raw Magnetometer,builtin,7563125,178802353,178801700,-690,358,-488,297.422116283,
raw_magnetometer,raw,Raw Magnetometer,builtin,7563225,178802454,178801798,-683,363,-477,297.989695921,
raw_magnetometer,raw,Raw Magnetometer,builtin,7563325,178802555,178801897,-684,364,-476,298.020289155,
raw_magnetometer,raw,Raw Magnetometer,builtin,7563425,178802655,178801996,-682,366,-469,298.220537716,
raw_magnetometer,raw,Raw Magnetometer,builtin,7563525,178802756,178802094,-668,363,-472,298.520239638,
raw_magnetometer,raw,Raw Magnetometer,builtin,7563625,178802856,178802193,-661,375,-463,299.567206036,
raw_magnetometer,raw,Raw Magnetometer,builtin,7563725,178802957,178802291,-646,376,-457,300.201260197,
raw_magnetometer,raw,Raw Magnetometer,builtin,7563825,178803057,178802390,-659,377,-458,299.772962873,
raw_magnetometer,raw,Raw Magnetometer,builtin,7563925,178803157,178802488,-650,381,-473,300.37686377,
raw_magnetometer,raw,Raw Magnetometer,builtin,7564025,178803258,178802587,-665,369,-471,299.025334227,
raw_magnetometer,raw,Raw Magnetometer,builtin,7564125,178803358,178802686,-689,364,-480,297.84757826,
raw_magnetometer,raw,Raw Magnetometer,builtin,7564225,178803459,178802784,-683,368,-486,298.315761208,
raw_magnetometer,raw,Raw Magnetometer,builtin,7564325,178803559,178802883,-690,363,-507,297.74827254,
raw_magnetometer,raw,Raw Magnetometer,builtin,7564425,178803660,178802981,-695,375,-505,298.349894501,
raw_magnetometer,raw,Raw Magnetometer,builtin,7564525,178803760,178803080,-709,365,-512,297.239844076,
raw_magnetometer,raw,Raw Magnetometer,builtin,7564625,178803861,178803178,-696,364,-508,297.609050054,
raw_magnetometer,raw,Raw Magnetometer,builtin,7564725,178803961,178803277,-697,377,-505,298.408491293,
raw_magnetometer,raw,Raw Magnetometer,builtin,7564825,178804061,178803375,-699,381,-508,298.593227853,
raw_magnetometer,raw,Raw Magnetometer,builtin,7564925,178804162,178803474,-705,377,-526,298.135722632,
raw_magnetometer,raw,Raw Magnetometer,builtin,7565025,178804262,178803573,-711,376,-527,297.871347016,
raw_magnetometer,raw,Raw Magnetometer,builtin,7565125,178804363,178803671,-703,376,-529,298.140127462,
raw_magnetometer,raw,Raw Magnetometer,builtin,7565225,178804463,178803770,-700,375,-509,298.17859011,
raw_magnetometer,raw,Raw Magnetometer,builtin,7565325,178804564,178803868,-670,374,-480,299.170646026,
raw_magnetometer,raw,Raw Magnetometer,builtin,7565425,178804664,178803967,-629,381,-452,301.204269119,
raw_magnetometer,raw,Raw Magnetometer,builtin,7565525,178804765,178804065,-606,387,-433,302.56286546,
raw_magnetometer,raw,Raw Magnetometer,builtin,7565625,178804865,178804164,-581,386,-415,303.598941115,
raw_magnetometer,raw,Raw Magnetometer,builtin,7565725,178804966,178804262,-540,388,-403,305.697945289,
raw_magnetometer,raw,Raw Magnetometer,builtin,7565825,178805066,178804361,-498,397,-393,308.561458558,
raw_magnetometer,raw,Raw Magnetometer,builtin,7565925,178805167,178804460,-453,393,-380,310.943262139,
raw_magnetometer,raw,Raw Magnetometer,builtin,7566025,178805267,178804558,-411,404,-381,314.507901111,
raw_magnetometer,raw,Raw Magnetometer,builtin,7566126,178805368,178804692,-370,411,-386,318.005086459,
raw_magnetometer,raw,Raw Magnetometer,builtin,7566226,178805468,178804791,-341,421,-386,320.993349234,
raw_magnetometer,raw,Raw Magnetometer,builtin,7566326,178805569,178804889,-320,418,-391,322.564129021,
raw_magnetometer,raw,Raw Magnetometer,builtin,7566426,178805669,178804988,-300,421,-405,324.526742891,
raw_magnetometer,raw,Raw Magnetometer,builtin,7566526,178805770,178805087,-316,429,-406,323.624760833,
raw_magnetometer,raw,Raw Magnetometer,builtin,7566626,178805870,178805185,-311,412,-403,322.952510425,
raw_magnetometer,raw,Raw Magnetometer,builtin,7566726,178805971,178805284,-346,409,-402,319.769922057,
raw_magnetometer,raw,Raw Magnetometer,builtin,7566826,178806071,178805382,-338,398,-403,319.660545483,
raw_magnetometer,raw,Raw Magnetometer,builtin,7566926,178806171,178805481,-324,404,-423,321.27107745,
raw_magnetometer,raw,Raw Magnetometer,builtin,7567026,178806272,178805580,-320,387,-430,320.413560091,
raw_magnetometer,raw,Raw Magnetometer,builtin,7567126,178806372,178805678,-317,382,-419,320.31265578,
raw_magnetometer,raw,Raw Magnetometer,builtin,7567226,178806473,178805777,-297,381,-431,322.06260267,
raw_magnetometer,raw,Raw Magnetometer,builtin,7567326,178806573,178805876,-293,377,-426,322.146065495,
raw_magnetometer,raw,Raw Magnetometer,builtin,7567426,178806674,178805974,-294,357,-424,320.527540152,
raw_magnetometer,raw,Raw Magnetometer,builtin,7567526,178806774,178806073,-286,377,-437,322.815293547,
raw_magnetometer,raw,Raw Magnetometer,builtin,7567626,178806875,178806171,-301,359,-434,320.022181934,
raw_magnetometer,raw,Raw Magnetometer,builtin,7567726,178806975,178806270,-288,380,-447,322.841703215,
raw_magnetometer,raw,Raw Magnetometer,builtin,7567826,178807076,178806369,-305,392,-433,322.114898782,
raw_magnetometer,raw,Raw Magnetometer,builtin,7567926,178807176,178806467,-314,400,-443,321.868086324,
raw_magnetometer,raw,Raw Magnetometer,builtin,7568026,178807277,178806566,-320,402,-435,321.479512516,
raw_magnetometer,raw,Raw Magnetometer,builtin,7568126,178807377,178806665,-327,404,-423,321.013085982,
raw_magnetometer,raw,Raw Magnetometer,builtin,7568226,178807477,178806763,-345,395,-420,318.86546117,
raw_magnetometer,raw,Raw Magnetometer,builtin,7568326,178807578,178806862,-342,398,-424,319.327648203,
raw_magnetometer,raw,Raw Magnetometer,builtin,7568426,178807678,178806961,-309,391,-438,321.681340899,
raw_magnetometer,raw,Raw Magnetometer,builtin,7568526,178807779,178807059,-324,385,-435,319.917428569,
raw_magnetometer,raw,Raw Magnetometer,builtin,7568626,178807879,178807158,-312,399,-430,321.976196477,
raw_magnetometer,raw,Raw Magnetometer,builtin,7568726,178807980,178807256,-320,387,-426,320.413560091,
raw_magnetometer,raw,Raw Magnetometer,builtin,7568826,178808080,178807355,-317,397,-435,321.393031368,
raw_magnetometer,raw,Raw Magnetometer,builtin,7568926,178808181,178807454,-318,403,-429,321.723668572,
raw_magnetometer,raw,Raw Magnetometer,builtin,7569026,178808281,178807552,-303,399,-430,322.787017955,
raw_magnetometer,raw,Raw Magnetometer,builtin,7569126,178808382,178807651,-305,394,-421,322.256127744,
raw_magnetometer,raw,Raw Magnetometer,builtin,7569226,178808482,178807750,-316,403,-424,321.899327684,
raw_magnetometer,raw,Raw Magnetometer,builtin,7569326,178808583,178807848,-311,398,-436,321.995680723,
raw_magnetometer,raw,Raw Magnetometer,builtin,7569426,178808683,178807947,-312,380,-428,320.612203229,
raw_magnetometer,raw,Raw Magnetometer,builtin,7569526,178808784,178808045,-304,393,-427,322.276725914,
raw_magnetometer,raw,Raw Magnetometer,builtin,7569626,178808884,178808144,-320,397,-435,321.129610962,
raw_magnetometer,raw,Raw Magnetometer,builtin,7569726,178808984,178808243,-324,416,-437,322.08689541,
raw_magnetometer,raw,Raw Magnetometer,builtin,7569826,178809085,178808341,-329,431,-426,322.644019244,
raw_magnetometer,raw,Raw Magnetometer,builtin,7569926,178809185,178808440,-333,422,-436,321.723045702,
raw_magnetometer,raw,Raw Magnetometer,builtin,7570026,178809286,178808539,-338,429,-427,321.766174823,
raw_magnetometer,raw,Raw Magnetometer,builtin,7570126,178809386,178808637,-350,444,-424,321.751701318,
raw_magnetometer,raw,Raw Magnetometer,builtin,7570226,178809487,178808736,-378,454,-431,320.219264528,
raw_magnetometer,raw,Raw Magnetometer,builtin,7570326,178809587,178808835,-407,461,-445,318.559896051,
raw_magnetometer,raw,Raw Magnetometer,builtin,7570426,178809688,178808933,-431,461,-445,316.926262034,
raw_magnetometer,raw,Raw Magnetometer,builtin,7570526,178809788,178809032,-453,446,-450,314.553879476,
raw_magnetometer,raw,Raw Magnetometer,builtin,7570626,178809889,178809130,-480,439,-443,312.445516578,
raw_magnetometer,raw,Raw Magnetometer,builtin,7570726,178809989,178809229,-510,433,-442,310.331909859,
raw_magnetometer,raw,Raw Magnetometer,builtin,7570826,178810089,178809328,-513,415,-443,308.971711192,
raw_magnetometer,raw,Raw Magnetometer,builtin,7570926,178810190,178809426,-523,400,-441,307.409422757,
raw_magnetometer,raw,Raw Magnetometer,builtin,7571026,178810290,178809525,-525,408,-434,307.852310214,
raw_magnetometer,raw,Raw Magnetometer,builtin,7571126,178810391,178809624,-548,385,-433,305.090141315,
raw_magnetometer,raw,Raw Magnetometer,builtin,7571226,178810491,178809722,-558,365,-442,303.189576359,
raw_magnetometer,raw,Raw Magnetometer,builtin,7571326,178810592,178809821,-564,362,-438,302.694131942,
raw_magnetometer,raw,Raw Magnetometer,builtin,7571426,178810692,178809920,-565,346,-444,301.482860185,
raw_magnetometer,raw,Raw Magnetometer,builtin,7571526,178810792,178810018,-572,339,-442,300.653413586,
raw_magnetometer,raw,Raw Magnetometer,builtin,7571626,178810893,178810117,-571,335,-434,300.399723037,
raw_magnetometer,raw,Raw Magnetometer,builtin,7571726,178810993,178810215,-569,328,-443,299.961294921,
raw_magnetometer,raw,Raw Magnetometer,builtin,7571826,178811094,178810314,-571,337,-434,300.548791768,
raw_magnetometer,raw,Raw Magnetometer,builtin,7571926,178811194,178810413,-571,335,-445,300.399723037,
raw_magnetometer,raw,Raw Magnetometer,builtin,7572026,178811295,178810511,-573,333,-436,300.163091238,
raw_magnetometer,raw,Raw Magnetometer,builtin,7572126,178811395,178810610,-569,333,-434,300.337760958,
raw_magnetometer,raw,Raw Magnetometer,builtin,7572226,178811496,178810709,-570,334,-440,300.368806166,
raw_magnetometer,raw,Raw Magnetometer,builtin,7572326,178811596,178810807,-563,334,-435,300.678555898,
raw_magnetometer,raw,Raw Magnetometer,builtin,7572426,178811697,178810906,-567,331,-433,300.275282392,
raw_magnetometer,raw,Raw Magnetometer,builtin,7572526,178811797,178811004,-566,349,-431,301.658306372,
raw_magnetometer,raw,Raw Magnetometer,builtin,7572626,178811898,178811103,-551,370,-437,303.881611416,
raw_magnetometer,raw,Raw Magnetometer,builtin,7572726,178811998,178811202,-526,404,-442,307.526455041,
raw_magnetometer,raw,Raw Magnetometer,builtin,7572826,178812099,178811300,-530,408,-443,307.589483834,
raw_magnetometer,raw,Raw Magnetometer,builtin,7572926,178812199,178811399,-511,405,-441,308.399062794,
raw_magnetometer,raw,Raw Magnetometer,builtin,7573026,178812300,178811498,-507,414,-442,309.233977232,
raw_magnetometer,raw,Raw Magnetometer,builtin,7573126,178812400,178811596,-505,428,-430,310.282101404,
raw_magnetometer,raw,Raw Magnetometer,builtin,7573226,178812500,178811695,-478,435,-451,312.303505708,
raw_magnetometer,raw,Raw Magnetometer,builtin,7573326,178812601,178811794,-441,446,-445,315.322971661,
raw_magnetometer,raw,Raw Magnetometer,builtin,7573426,178812701,178811892,-416,443,-437,316.800322343,
raw_magnetometer,raw,Raw Magnetometer,builtin,7573526,178812802,178811991,-410,446,-443,317.408216441,
raw_magnetometer,raw,Raw Magnetometer,builtin,7573626,178812852,178812089,-389,440,-440,318.52039409,
raw_magnetometer,raw,Raw Magnetometer,builtin,7573726,178812952,178812188,-365,435,-437,320.000644598,
raw_magnetometer,raw,Raw Magnetometer,builtin,7573826,178813053,178812287,-356,433,-435,320.573952276,
raw_magnetometer,raw,Raw Magnetometer,builtin,7573926,178813153,178812385,-338,425,-441,321.504976392,
raw_magnetometer,raw,Raw Magnetometer,builtin,7574026,178813254,178812484,-327,421,-433,322.162723339,
raw_magnetometer,raw,Raw Magnetometer,builtin,7574126,178813354,178812583,-298,411,-430,324.05560379,
raw_magnetometer,raw,Raw Magnetometer,builtin,7574226,178813455,178812681,-269,397,-433,325.879145257,
raw_magnetometer,raw,Raw Magnetometer,builtin,7574326,178813555,178812780,-267,375,-421,324.549133929,
raw_magnetometer,raw,Raw Magnetometer,builtin,7574426,178813655,178812878,-239,330,-429,324.086349593,
raw_magnetometer,raw,Raw Magnetometer,builtin,7574526,178813756,178812977,-252,283,-430,318.316234264,
raw_magnetometer,raw,Raw Magnetometer,builtin,7574626,178813856,178813076,-273,245,-434,311.905941941,
raw_magnetometer,raw,Raw Magnetometer,builtin,7574726,178813957,178813174,-285,224,-431,308.166104148,
raw_magnetometer,raw,Raw Magnetometer,builtin,7574826,178814058,178813273,-291,234,-440,308.803586571,
raw_magnetometer,raw,Raw Magnetometer,builtin,7574926,178814158,178813372,-281,232,-426,309.543856421,
raw_magnetometer,raw,Raw Magnetometer,builtin,7575026,178814258,178813470,-293,227,-437,307.766520403,
raw_magnetometer,raw,Raw Magnetometer,builtin,7575126,178814359,178813569,-299,221,-436,306.46923439,
raw_magnetometer,raw,Raw Magnetometer,builtin,7575226,178814459,178813668,-289,236,-434,309.235384835,
raw_magnetometer,raw,Raw Magnetometer,builtin,7575326,178814560,178813766,-287,228,-431,308.464510231,
raw_magnetometer,raw,Raw Magnetometer,builtin,7575426,178814660,178813865,-288,225,-440,307.998732443,
raw_magnetometer,raw,Raw Magnetometer,builtin,7575526,178814761,178813963,-298,227,-433,307.298154974,
raw_magnetometer,raw,Raw Magnetometer,builtin,7575626,178814861,178814062,-301,219,-434,306.038689952,
raw_magnetometer,raw,Raw Magnetometer,builtin,7575726,178814962,178814161,-318,214,-429,303.938817538,
raw_magnetometer,raw,Raw Magnetometer,builtin,7575826,178815062,178814259,-333,197,-448,300.608202181,
raw_magnetometer,raw,Raw Magnetometer,builtin,7575926,178815163,178814358,-346,191,-437,298.899712961,
raw_magnetometer,raw,Raw Magnetometer,builtin,7576026,178815263,178814457,-363,188,-430,297.379925261,
raw_magnetometer,raw,Raw Magnetometer,builtin,7576127,178815364,178814596,-385,193,-433,296.624548331,
raw_magnetometer,raw,Raw Magnetometer,builtin,7576227,178815464,178814694,-383,180,-441,295.172299208,
raw_magnetometer,raw,Raw Magnetometer,builtin,7576327,178815565,178814793,-401,186,-437,294.883775192,
raw_magnetometer,raw,Raw Magnetometer,builtin,7576427,178815666,178814892,-415,175,-429,292.864508122,
raw_magnetometer,raw,Raw Magnetometer,builtin,7576527,178815766,178814990,-427,182,-436,293.085133673,
raw_magnetometer,raw,Raw Magnetometer,builtin,7576627,178815866,178815089,-430,179,-430,292.600939836,
raw_magnetometer,raw,Raw Magnetometer,builtin,7576727,178815967,178815188,-436,185,-429,292.992091509,
raw_magnetometer,raw,Raw Magnetometer,builtin,7576827,178816067,178815286,-451,180,-431,291.757588631,
raw_magnetometer,raw,Raw Magnetometer,builtin,7576927,178816168,178815385,-464,181,-433,291.3100707,
raw_magnetometer,raw,Raw Magnetometer,builtin,7577027,178816268,178815484,-464,193,-435,292.584784114,
raw_magnetometer,raw,Raw Magnetometer,builtin,7577127,178816369,178815583,-463,190,-438,292.311636707,
raw_magnetometer,raw,Raw Magnetometer,builtin,7577227,178816470,178815681,-453,182,-429,291.888584435,
raw_magnetometer,raw,Raw Magnetometer,builtin,7577327,178816570,178815780,-437,179,-440,292.274545161,
raw_magnetometer,raw,Raw Magnetometer,builtin,7577427,178816671,178815879,-418,184,-437,293.758680925,
raw_magnetometer,raw,Raw Magnetometer,builtin,7577527,178816771,178815977,-407,185,-443,294.44395478,
raw_magnetometer,raw,Raw Magnetometer,builtin,7577627,178816872,178816076,-380,181,-440,295.469197542,
raw_magnetometer,raw,Raw Magnetometer,builtin,7577727,178816972,178816175,-354,197,-443,299.095814195,
raw_magnetometer,raw,Raw Magnetometer,builtin,7577827,178817073,178816273,-341,196,-437,299.889430418,
raw_magnetometer,raw,Raw Magnetometer,builtin,7577927,178817173,178816372,-344,186,-437,298.399986321,
raw_magnetometer,raw,Raw Magnetometer,builtin,7578027,178817274,178816471,-350,199,-434,299.621323122,
raw_magnetometer,raw,Raw Magnetometer,builtin,7578127,178817374,178816570,-347,194,-431,299.208587011,
raw_magnetometer,raw,Raw Magnetometer,builtin,7578227,178817475,178816668,-342,194,-431,299.564138113,
raw_magnetometer,raw,Raw Magnetometer,builtin,7578327,178817575,178816767,-344,193,-437,299.294452058,
raw_magnetometer,raw,Raw Magnetometer,builtin,7578427,178817676,178816866,-348,193,-444,299.012649667,
raw_magnetometer,raw,Raw Magnetometer,builtin,7578527,178817778,178816964,-348,196,-433,299.389011466,
raw_magnetometer,raw,Raw Magnetometer,builtin,7578627,178817879,178817063,-338,187,-441,298.953756716,
raw_magnetometer,raw,Raw Magnetometer,builtin,7578727,178817979,178817162,-346,193,-440,299.152929684,
raw_magnetometer,raw,Raw Magnetometer,builtin,7578827,178818080,178817260,-346,198,-433,299.780535169,
raw_magnetometer,raw,Raw Magnetometer,builtin,7578927,178818180,178817359,-339,201,-440,300.66456458,
raw_magnetometer,raw,Raw Magnetometer,builtin,7579027,178818281,178817458,-344,188,-447,298.657117457,
raw_magnetometer,raw,Raw Magnetometer,builtin,7579127,178818381,178817557,-345,199,-438,299.976846748,
raw_magnetometer,raw,Raw Magnetometer,builtin,7579227,178818482,178817655,-354,197,-443,299.095814195,
raw_magnetometer,raw,Raw Magnetometer,builtin,7579327,178818582,178817754,-352,197,-448,299.233954617,
raw_magnetometer,raw,Raw Magnetometer,builtin,7579427,178818683,178817853,-359,182,-438,296.883357789,
raw_magnetometer,raw,Raw Magnetometer,builtin,7579527,178818783,178817951,-416,186,-428,294.090153156,
raw_magnetometer,raw,Raw Magnetometer,builtin,7579627,178818883,178818050,-407,202,-413,296.395871217,
raw_magnetometer,raw,Raw Magnetometer,builtin,7579727,178818984,178818149,-424,204,-422,295.693699659,
raw_magnetometer,raw,Raw Magnetometer,builtin,7579827,178819084,178818247,-449,186,-412,292.501972564,
raw_magnetometer,raw,Raw Magnetometer,builtin,7579927,178819185,178818346,-468,178,-422,290.823905725,
raw_magnetometer,raw,Raw Magnetometer,builtin,7580027,178819285,178818445,-482,182,-424,290.686203513,
raw_magnetometer,raw,Raw Magnetometer,builtin,7580127,178819386,178818544,-500,198,-419,291.60356573,
raw_magnetometer,raw,Raw Magnetometer,builtin,7580227,178819486,178818642,-516,204,-431,291.571307191,
raw_magnetometer,raw,Raw Magnetometer,builtin,7580327,178819587,178818741,-524,201,-423,290.986203574,
raw_magnetometer,raw,Raw Magnetometer,builtin,7580427,178819687,178818840,-535,211,-417,291.523905459,
raw_magnetometer,raw,Raw Magnetometer,builtin,7580527,178819787,178818938,-552,219,-424,291.640164754,
raw_magnetometer,raw,Raw Magnetometer,builtin,7580627,178819888,178819037,-557,236,-429,292.962294955,
raw_magnetometer,raw,Raw Magnetometer,builtin,7580727,178819988,178819136,-564,236,-431,292.70637084,
raw_magnetometer,raw,Raw Magnetometer,builtin,7580827,178820089,178819234,-561,240,-420,293.161601636,
raw_magnetometer,raw,Raw Magnetometer,builtin,7580927,178820190,178819333,-565,254,-419,294.206658988,
raw_magnetometer,raw,Raw Magnetometer,builtin,7581027,178820290,178819432,-567,259,-426,294.550452389,
raw_magnetometer,raw,Raw Magnetometer,builtin,7581127,178820391,178819531,-578,265,-431,294.630390994,
raw_magnetometer,raw,Raw Magnetometer,builtin,7581227,178820491,178819629,-584,276,-433,295.2955464,
raw_magnetometer,raw,Raw Magnetometer,builtin,7581327,178820592,178819728,-588,279,-429,295.383862264,
raw_magnetometer,raw,Raw Magnetometer,builtin,7581427,178820692,178819827,-595,286,-431,295.672303019,
raw_magnetometer,raw,Raw Magnetometer,builtin,7581527,178820793,178819925,-594,293,-430,296.255556391,
raw_magnetometer,raw,Raw Magnetometer,builtin,7581627,178820893,178820024,-587,300,-430,297.070360419,
raw_magnetometer,raw,Raw Magnetometer,builtin,7581727,178820994,178820123,-587,302,-435,297.224932739,
raw_magnetometer,raw,Raw Magnetometer,builtin,7581827,178821094,178820221,-591,310,-433,297.678568876,
raw_magnetometer,raw,Raw Magnetometer,builtin,7581927,178821194,178820320,-589,324,-426,298.814527827,
