# imu_dataset_metadata={"schema_version":"1","saved_at":"2026-06-05T19:35:13","magnetometer":{"schema_version":"1","saved_at":"2026-06-05T19:35:13","sources":[{"source_id":"raw_magnetometer","title":"Raw Magnetometer","show":true,"record":true},{"source_id":"raw_heading","title":"Raw Heading","show":false,"record":false},{"source_id":"gnss_heading","title":"GNSS Heading","show":true,"record":true}],"filters":[{"method_id":"method_1","name":"Simple Hard Ironing Method","version":"1.0.0","file_path":"/home/necrosii/Programming/Python/Telega_controller/externModules/magnetometer/simpleHardIroning.py","stream_id":"derived_method_1","show":true,"record":false,"realtime_enabled":false,"params":null,"stream_bindings":{"calibrate":{"mag_input":"builtin::raw_magnetometer","heading_input":"builtin::raw_heading"},"process":{"mag_input":"builtin::raw_magnetometer","heading_input":"builtin::raw_heading"}}},{"method_id":"method_2","name":"Analytic Geometry Transform 2D","version":"1.0.0","file_path":"/home/necrosii/Programming/Python/Telega_controller/externModules/magnetometer/analyticGeometryTransform2D.py","stream_id":"derived_method_2","show":true,"record":false,"realtime_enabled":false,"params":null,"stream_bindings":{"calibrate":{"mag_input":"builtin::raw_magnetometer","heading_input":"builtin::raw_heading"},"process":{"mag_input":"builtin::raw_magnetometer","heading_input":"builtin::raw_heading"}}},{"method_id":"method_3","name":"Improved Affine Magnetometer Method","version":"1.3.0","file_path":"/home/necrosii/Programming/Python/Telega_controller/externModules/magnetometer/improvedAffineMethod.py","stream_id":"derived_method_3","show":true,"record":false,"realtime_enabled":false,"params":null,"stream_bindings":{"calibrate":{"mag_input":"builtin::raw_magnetometer","heading_input":"builtin::raw_heading"},"process":{"mag_input":"builtin::raw_magnetometer","heading_input":"builtin::raw_heading"}}}],"recorded_streams":[{"stream_id":"raw_magnetometer","kind":"source","title":"Raw Magnetometer","stream_type":"raw","flags":""},{"stream_id":"gnss_heading","kind":"source","title":"GNSS Heading","stream_type":"reference","flags":"heading_only"}],"recorded_method_ids":[],"method_bindings":[{"file_path":"/home/necrosii/Programming/Python/Telega_controller/externModules/magnetometer/simpleHardIroning.py","name":"Simple Hard Ironing Method","bindings":{"calibrate":{"mag_input":"builtin::raw_magnetometer","heading_input":"builtin::raw_heading"},"process":{"mag_input":"builtin::raw_magnetometer","heading_input":"builtin::raw_heading"}}},{"file_path":"/home/necrosii/Programming/Python/Telega_controller/externModules/magnetometer/analyticGeometryTransform2D.py","name":"Analytic Geometry Transform 2D","bindings":{"calibrate":{"mag_input":"builtin::raw_magnetometer","heading_input":"builtin::raw_heading"},"process":{"mag_input":"builtin::raw_magnetometer","heading_input":"builtin::raw_heading"}}},{"file_path":"/home/necrosii/Programming/Python/Telega_controller/externModules/magnetometer/improvedAffineMethod.py","name":"Improved Affine Magnetometer Method","bindings":{"calibrate":{"mag_input":"builtin::raw_magnetometer","heading_input":"builtin::raw_heading"},"process":{"mag_input":"builtin::raw_magnetometer","heading_input":"builtin::raw_heading"}}}]},"accelerometer":{"schema_version":"1","saved_at":"2026-06-05T19:35:13","sources":[{"source_id":"raw_accelerometer","title":"Raw Accelerometer","show":true,"record":true},{"source_id":"raw_tilt","title":"Raw Tilt","show":true,"record":false}],"filters":[{"method_id":"method_1","name":"Procedure 3 Quasi-Static Accelerometer Calibration","version":"1.0.0","file_path":"/home/necrosii/Programming/Python/Telega_controller/externModules/accelerometer/procedure3QuasiStaticMethod.py","stream_id":"derived_method_1","show":false,"record":false,"realtime_enabled":false,"params":null,"stream_bindings":{"calibrate":{},"process":{}}}],"recorded_streams":[{"stream_id":"raw_accelerometer","kind":"source","title":"Raw Accelerometer","stream_type":"raw","flags":""}],"recorded_method_ids":[],"method_bindings":[{"file_path":"/home/necrosii/Programming/Python/Telega_controller/externModules/accelerometer/procedure3QuasiStaticMethod.py","name":"Procedure 3 Quasi-Static Accelerometer Calibration","bindings":{"calibrate":{},"process":{}}}]},"gyroscope":{"schema_version":"1","saved_at":"2026-06-05T19:35:13","sources":[{"source_id":"raw_gyroscope","title":"Raw Gyroscope","show":true,"record":true}],"filters":[{"method_id":"method_1","name":"Procedure 3 Quasi-Static Gyroscope Calibration","version":"1.0.0","file_path":"/home/necrosii/Programming/Python/Telega_controller/externModules/gyroscope/procedure3QuasiStaticMethod.py","stream_id":"derived_method_1","show":false,"record":false,"realtime_enabled":false,"params":null,"stream_bindings":{"calibrate":{},"process":{}}}],"recorded_streams":[{"stream_id":"raw_gyroscope","kind":"source","title":"Raw Gyroscope","stream_type":"raw","flags":""}],"recorded_method_ids":[],"method_bindings":[{"file_path":"/home/necrosii/Programming/Python/Telega_controller/externModules/gyroscope/procedure3QuasiStaticMethod.py","name":"Procedure 3 Quasi-Static Gyroscope Calibration","bindings":{"calibrate":{},"process":{}}}]}}
stream_id,stream_type,producer_name,producer_version,timestamp_mcu,timestamp_pc_rx,timestamp_pc_est,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,roll_deg,pitch_deg,rate_mag,heading,flags
raw_accelerometer,raw,Raw Accelerometer,builtin,135034,140326603,,0.337211191654,0.390533000231,-0.856605231762,,,,,,,155.491388006,-19.7070562569,,,
raw_tilt,raw,Raw Tilt,builtin,135034,140326603,,0.337211191654,0.390533000231,-0.856605231762,,,,,,,155.491388006,-19.7070562569,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,135034,140326603,,,,,0.00851380173117,0.0564039349556,-0.00638535106555,,,,,,0.0573991411663,,
gnss_heading,reference,GNSS Heading,builtin,135042,140326603,,,,,,,,0,0,0,,,,0,heading_only
raw_magnetometer,raw,Raw Magnetometer,builtin,135051,140326603,,,,,,,,1160,-935,18750,,,,128.870011953,
raw_heading,raw,Raw Heading,builtin,135051,140326603,,,,,,,,1160,-935,18750,,,,128.870011953,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,135051,140326603,,0.324459403753,0.392241984606,-0.860739409924,,,,,,,155.501078328,-18.9328262459,,,
raw_tilt,raw,Raw Tilt,builtin,135051,140326603,,0.324459403753,0.392241984606,-0.860739409924,,,,,,,155.501078328,-18.9328262459,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,135051,140326603,,,,,0.00212845043279,0.0500185862184,-0.00744957616553,,,,,,0.0506150714074,,
gnss_heading,reference,GNSS Heading,builtin,135059,140326654,,,,,,,,0,0,0,,,,0,heading_only
raw_magnetometer,raw,Raw Magnetometer,builtin,135068,140326654,,,,,,,,1160,-935,18750,,,,128.870011953,
raw_heading,raw,Raw Heading,builtin,135068,140326654,,,,,,,,1160,-935,18750,,,,128.870011953,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,135068,140326654,,0.327105462551,0.389838010073,-0.860830008984,,,,,,,155.635989728,-19.093183076,,,
raw_tilt,raw,Raw Tilt,builtin,135068,140326654,,0.327105462551,0.389838010073,-0.860830008984,,,,,,,155.635989728,-19.093183076,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,135068,140326654,,,,,0.00744957616553,0.0542754866183,-0.00532112596557,,,,,,0.0550421567005,,
gnss_heading,reference,GNSS Heading,builtin,135075,140326654,,,,,,,,0,0,0,,,,0,heading_only
raw_magnetometer,raw,Raw Magnetometer,builtin,135084,140326654,,,,,,,,1160,-935,18750,,,,128.870011953,
raw_heading,raw,Raw Heading,builtin,135084,140326654,,,,,,,,1160,-935,18750,,,,128.870011953,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,135084,140326654,,0.330642342567,0.389632493258,-0.859570920467,,,,,,,155.615821708,-19.3077676396,,,
raw_tilt,raw,Raw Tilt,builtin,135084,140326654,,0.330642342567,0.389632493258,-0.859570920467,,,,,,,155.615821708,-19.3077676396,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,135084,140326654,,,,,0.00744957616553,0.0553397089243,-0.00425690086558,,,,,,0.0560008997593,,
gnss_heading,reference,GNSS Heading,builtin,135092,140326654,,,,,,,,0,0,0,,,,0,heading_only
raw_magnetometer,raw,Raw Magnetometer,builtin,135101,140326654,,,,,,,,1160,-935,18750,,,,128.870011953,
raw_heading,raw,Raw Heading,builtin,135101,140326654,,,,,,,,1160,-935,18750,,,,128.870011953,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,135101,140326654,,0.333414584398,0.395711779594,-0.855714261532,,,,,,,155.182551252,-19.4761584975,,,
raw_tilt,raw,Raw Tilt,builtin,135101,140326654,,0.333414584398,0.395711779594,-0.855714261532,,,,,,,155.182551252,-19.4761584975,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,135101,140326654,,,,,0.00319267553277,0.0478901304305,-0.00957802683115,,,,,,0.0489427866767,,
gnss_heading,reference,GNSS Heading,builtin,135109,140326704,,,,,,,,0,0,0,,,,0,heading_only
raw_magnetometer,raw,Raw Magnetometer,builtin,135118,140326704,,,,,,,,1160,-935,18750,,,,128.870011953,
raw_heading,raw,Raw Heading,builtin,135118,140326704,,,,,,,,1160,-935,18750,,,,128.870011953,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,135118,140326704,,0.33190253377,0.394290238619,-0.856957376003,,,,,,,155.29261203,-19.3842920055,,,
raw_tilt,raw,Raw Tilt,builtin,135118,140326704,,0.33190253377,0.394290238619,-0.856957376003,,,,,,,155.29261203,-19.3842920055,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,135118,140326704,,,,,0.00319267553277,0.0532112568617,-0.00638535106555,,,,,,0.0536880223336,,
gnss_heading,reference,GNSS Heading,builtin,135125,140326704,,,,,,,,0,0,0,,,,0,heading_only
raw_magnetometer,raw,Raw Magnetometer,builtin,135134,140326704,,,,,,,,1160,-935,18750,,,,128.870011953,
raw_heading,raw,Raw Heading,builtin,135134,140326704,,,,,,,,1160,-935,18750,,,,128.870011953,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,135134,140326704,,0.334514439106,0.392172217369,-0.856913685799,,,,,,,155.408485443,-19.5430137164,,,
raw_tilt,raw,Raw Tilt,builtin,135134,140326704,,0.334514439106,0.392172217369,-0.856913685799,,,,,,,155.408485443,-19.5430137164,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,135134,140326704,,,,,0.00425690086558,0.0595966093242,-0.00532112596557,,,,,,0.0599849266855,,
gnss_heading,reference,GNSS Heading,builtin,135142,140326704,,,,,,,,0,0,0,,,,0,heading_only
raw_magnetometer,raw,Raw Magnetometer,builtin,135151,140326704,,,,,,,,1200,-970,18625,,,,128.949764177,
raw_heading,raw,Raw Heading,builtin,135151,140326704,,,,,,,,1200,-970,18625,,,,128.949764177,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,135151,140326704,,0.328055381775,0.392175316811,-0.859405696392,,,,,,,155.47121349,-19.1507878709,,,
raw_tilt,raw,Raw Tilt,builtin,135151,140326704,,0.328055381775,0.392175316811,-0.859405696392,,,,,,,155.47121349,-19.1507878709,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,135151,140326704,,,,,0.00425690086558,0.0468259081244,-0.0106422519311,,,,,,0.0482083437055,,
gnss_heading,reference,GNSS Heading,builtin,135159,140326755,,,,,,,,0,0,0,,,,0,heading_only
raw_magnetometer,raw,Raw Magnetometer,builtin,135168,140326755,,,,,,,,1200,-970,18625,,,,128.949764177,
raw_heading,raw,Raw Heading,builtin,135168,140326755,,,,,,,,1200,-970,18625,,,,128.949764177,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,135168,140326755,,0.325959682465,0.394241780043,-0.859257638454,,,,,,,155.353550968,-19.0237273423,,,
raw_tilt,raw,Raw Tilt,builtin,135168,140326755,,0.325959682465,0.394241780043,-0.859257638454,,,,,,,155.353550968,-19.0237273423,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,135168,140326755,,,,,0.00957802683115,0.0478901304305,-0.00744957616553,,,,,,0.049403434857,,
gnss_heading,reference,GNSS Heading,builtin,135175,140326755,,,,,,,,0,0,0,,,,0,heading_only
raw_magnetometer,raw,Raw Magnetometer,builtin,135184,140326755,,,,,,,,1200,-970,18625,,,,128.949764177,
raw_heading,raw,Raw Heading,builtin,135184,140326755,,,,,,,,1200,-970,18625,,,,128.949764177,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,135184,140326755,,0.329782277346,0.390466183424,-0.859522998333,,,,,,,155.568536853,-19.255561395,,,
raw_tilt,raw,Raw Tilt,builtin,135184,140326755,,0.329782277346,0.390466183424,-0.859522998333,,,,,,,155.568536853,-19.255561395,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,135184,140326755,,,,,0.00957802683115,0.0521470345557,-0.00638535106555,,,,,,0.0534024767137,,
gnss_heading,reference,GNSS Heading,builtin,135192,140326755,,,,,,,,0,0,0,,,,0,heading_only
raw_magnetometer,raw,Raw Magnetometer,builtin,135201,140326755,,,,,,,,1200,-970,18625,,,,128.949764177,
raw_heading,raw,Raw Heading,builtin,135201,140326755,,,,,,,,1200,-970,18625,,,,128.949764177,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,135201,140326755,,0.334761589766,0.391795039177,-0.856989681721,,,,,,,155.431262176,-19.5580411068,,,
raw_tilt,raw,Raw Tilt,builtin,135201,140326755,,0.334761589766,0.391795039177,-0.856989681721,,,,,,,155.431262176,-19.5580411068,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,135201,140326755,,,,,0,0.0500185862184,-0.00851380173117,,,,,,0.0507379915566,,
gnss_heading,reference,GNSS Heading,builtin,135209,140326755,,,,,,,,0,0,0,,,,0,heading_only
raw_magnetometer,raw,Raw Magnetometer,builtin,135218,140326805,,,,,,,,1200,-970,18625,,,,128.949764177,
raw_heading,raw,Raw Heading,builtin,135218,140326805,,,,,,,,1200,-970,18625,,,,128.949764177,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,135218,140326805,,0.327920258045,0.391710191965,-0.859669327736,,,,,,,155.503515057,-19.1425929015,,,
raw_tilt,raw,Raw Tilt,builtin,135218,140326805,,0.327920258045,0.391710191965,-0.859669327736,,,,,,,155.503515057,-19.1425929015,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,135218,140326805,,,,,0,0.0489543564618,-0.00744957616553,,,,,,0.049517928083,,
gnss_heading,reference,GNSS Heading,builtin,135225,140326805,,,,,,,,0,0,0,,,,0,heading_only
raw_magnetometer,raw,Raw Magnetometer,builtin,135234,140326805,,,,,,,,1200,-970,18625,,,,128.949764177,
raw_heading,raw,Raw Heading,builtin,135234,140326805,,,,,,,,1200,-970,18625,,,,128.949764177,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,135234,140326805,,0.327261477709,0.39071521163,-0.860372900963,,,,,,,155.576103708,-19.1026425596,,,
raw_tilt,raw,Raw Tilt,builtin,135234,140326805,,0.327261477709,0.39071521163,-0.860372900963,,,,,,,155.576103708,-19.1026425596,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,135234,140326805,,,,,0.0010642252164,0.0553397089243,-0.00425690086558,,,,,,0.0555133962582,,
gnss_heading,reference,GNSS Heading,builtin,135242,140326805,,,,,,,,0,0,0,,,,0,heading_only
raw_magnetometer,raw,Raw Magnetometer,builtin,135251,140326805,,,,,,,,1165,-960,18697,,,,129.489694253,
raw_heading,raw,Raw Heading,builtin,135251,140326805,,,,,,,,1165,-960,18697,,,,129.489694253,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,135251,140326805,,0.337093085051,0.392370432615,-0.855811715126,,,,,,,155.369608475,-19.6998677732,,,
raw_tilt,raw,Raw Tilt,builtin,135251,140326805,,0.337093085051,0.392370432615,-0.855811715126,,,,,,,155.369608475,-19.6998677732,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,135251,140326805,,,,,0.00532112596557,0.0457616820931,-0.0117064770311,,,,,,0.0475340670889,,
gnss_heading,reference,GNSS Heading,builtin,135259,140326805,,,,,,,,0,0,0,,,,0,heading_only
raw_magnetometer,raw,Raw Magnetometer,builtin,135268,140326856,,,,,,,,1165,-960,18697,,,,129.489694253,
raw_heading,raw,Raw Heading,builtin,135268,140326856,,,,,,,,1165,-960,18697,,,,129.489694253,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,135268,140326856,,0.334067583084,0.396115779877,-0.855272531509,,,,,,,155.148990291,-19.515848496,,,
raw_tilt,raw,Raw Tilt,builtin,135268,140326856,,0.334067583084,0.396115779877,-0.855272531509,,,,,,,155.148990291,-19.515848496,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,135268,140326856,,,,,0.00319267553277,0.0468259081244,-0.0106422519311,,,,,,0.0481260467408,,
gnss_heading,reference,GNSS Heading,builtin,135275,140326856,,,,,,,,0,0,0,,,,0,heading_only
raw_magnetometer,raw,Raw Magnetometer,builtin,135284,140326856,,,,,,,,1165,-960,18697,,,,129.489694253,
raw_heading,raw,Raw Heading,builtin,135284,140326856,,,,,,,,1165,-960,18697,,,,129.489694253,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,135284,140326856,,0.330514967442,0.39591896534,-0.856742680073,,,,,,,155.197339871,-19.3000349838,,,
raw_tilt,raw,Raw Tilt,builtin,135284,140326856,,0.330514967442,0.39591896534,-0.856742680073,,,,,,,155.197339871,-19.3000349838,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,135284,140326856,,,,,0.00638535106555,0.0489543564618,-0.00957802683115,,,,,,0.0502895647505,,
gnss_heading,reference,GNSS Heading,builtin,135292,140326856,,,,,,,,0,0,0,,,,0,heading_only
raw_magnetometer,raw,Raw Magnetometer,builtin,135301,140326856,,,,,,,,1165,-960,18697,,,,129.489694253,
raw_heading,raw,Raw Heading,builtin,135301,140326856,,,,,,,,1165,-960,18697,,,,129.489694253,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,135301,140326856,,0.334245383739,0.38813996315,-0.858852386475,,,,,,,155.680428248,-19.5266563629,,,
raw_tilt,raw,Raw Tilt,builtin,135301,140326856,,0.334245383739,0.38813996315,-0.858852386475,,,,,,,155.680428248,-19.5266563629,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,135301,140326856,,,,,0.00212845043279,0.0510828085244,-0.00744957616553,,,,,,0.0516670089422,,
gnss_heading,reference,GNSS Heading,builtin,135309,140326856,,,,,,,,0,0,0,,,,0,heading_only
raw_magnetometer,raw,Raw Magnetometer,builtin,135318,140326906,,,,,,,,1165,-960,18697,,,,129.489694253,
raw_heading,raw,Raw Heading,builtin,135318,140326906,,,,,,,,1165,-960,18697,,,,129.489694253,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,135318,140326906,,0.330692648888,0.388204395771,-0.860197484493,,,,,,,155.710494456,-19.3108219092,,,
raw_tilt,raw,Raw Tilt,builtin,135318,140326906,,0.330692648888,0.388204395771,-0.860197484493,,,,,,,155.710494456,-19.3108219092,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,135318,140326906,,,,,0.00425690086558,0.0457616820931,-0.00957802683115,,,,,,0.0469466862617,,
gnss_heading,reference,GNSS Heading,builtin,135325,140326906,,,,,,,,0,0,0,,,,0,heading_only
raw_magnetometer,raw,Raw Magnetometer,builtin,135334,140326906,,,,,,,,1165,-960,18697,,,,129.489694253,
raw_heading,raw,Raw Heading,builtin,135334,140326906,,,,,,,,1165,-960,18697,,,,129.489694253,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,135334,140326906,,0.326941043139,0.390236020088,-0.860712170601,,,,,,,155.611061086,-19.0832136748,,,
raw_tilt,raw,Raw Tilt,builtin,135334,140326906,,0.326941043139,0.390236020088,-0.860712170601,,,,,,,155.611061086,-19.0832136748,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,135334,140326906,,,,,0.00744957616553,0.0457616820931,-0.00957802683115,,,,,,0.0473430705702,,
gnss_heading,reference,GNSS Heading,builtin,135342,140326906,,,,,,,,0,0,0,,,,0,heading_only
raw_magnetometer,raw,Raw Magnetometer,builtin,135351,140326906,,,,,,,,1165,-960,18620,,,,129.489694253,
raw_heading,raw,Raw Heading,builtin,135351,140326906,,,,,,,,1165,-960,18620,,,,129.489694253,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,135351,140326906,,0.339641451836,0.392957270145,-0.854533970356,,,,,,,155.304673327,-19.8550304929,,,
raw_tilt,raw,Raw Tilt,builtin,135351,140326906,,0.339641451836,0.392957270145,-0.854533970356,,,,,,,155.304673327,-19.8550304929,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,135351,140326906,,,,,0.0010642252164,0.0553397089243,-0.00851380173117,,,,,,0.0560008998058,,
gnss_heading,reference,GNSS Heading,builtin,135359,140326906,,,,,,,,0,0,0,,,,0,heading_only
raw_magnetometer,raw,Raw Magnetometer,builtin,135368,140326956,,,,,,,,1165,-960,18620,,,,129.489694253,
raw_heading,raw,Raw Heading,builtin,135368,140326956,,,,,,,,1165,-960,18620,,,,129.489694253,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,135368,140326956,,0.336556136608,0.394548863173,-0.855021119118,,,,,,,155.229072901,-19.6671941049,,,
raw_tilt,raw,Raw Tilt,builtin,135368,140326956,,0.336556136608,0.394548863173,-0.855021119118,,,,,,,155.229072901,-19.6671941049,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,135368,140326956,,,,,-0.0010642252164,0.0489543564618,-0.00957802683115,,,,,,0.049893889304,,
gnss_heading,reference,GNSS Heading,builtin,135375,140326956,,,,,,,,0,0,0,,,,0,heading_only
raw_magnetometer,raw,Raw Magnetometer,builtin,135384,140326956,,,,,,,,1165,-960,18620,,,,129.489694253,
raw_heading,raw,Raw Heading,builtin,135384,140326956,,,,,,,,1165,-960,18620,,,,129.489694253,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,135384,140326956,,0.329689890146,0.394334971905,-0.857790470123,,,,,,,155.311278859,-19.2499543292,,,
raw_tilt,raw,Raw Tilt,builtin,135384,140326956,,0.329689890146,0.394334971905,-0.857790470123,,,,,,,155.311278859,-19.2499543292,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,135384,140326956,,,,,0.0010642252164,0.0500185862184,-0.00851380173117,,,,,,0.0507491513477,,
gnss_heading,reference,GNSS Heading,builtin,135392,140326956,,,,,,,,0,0,0,,,,0,heading_only
raw_magnetometer,raw,Raw Magnetometer,builtin,135401,140326956,,,,,,,,1165,-960,18620,,,,129.489694253,
raw_heading,raw,Raw Heading,builtin,135401,140326956,,,,,,,,1165,-960,18620,,,,129.489694253,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,135401,140326956,,0.335896074772,0.389165937901,-0.857743382454,,,,,,,155.595774133,-19.6270368885,,,
raw_tilt,raw,Raw Tilt,builtin,135401,140326956,,0.335896074772,0.389165937901,-0.857743382454,,,,,,,155.595774133,-19.6270368885,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,135401,140326956,,,,,0.00851380173117,0.0521470345557,-0.00744957616553,,,,,,0.0533600432713,,
gnss_heading,reference,GNSS Heading,builtin,135409,140326956,,,,,,,,0,0,0,,,,0,heading_only
raw_magnetometer,raw,Raw Magnetometer,builtin,135418,140327007,,,,,,,,1165,-960,18620,,,,129.489694253,
raw_heading,raw,Raw Heading,builtin,135418,140327007,,,,,,,,1165,-960,18620,,,,129.489694253,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,135418,140327007,,0.338041752577,0.391261160374,-0.855945408344,,,,,,,155.434388364,-19.7576112254,,,
raw_tilt,raw,Raw Tilt,builtin,135418,140327007,,0.338041752577,0.391261160374,-0.855945408344,,,,,,,155.434388364,-19.7576112254,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,135418,140327007,,,,,0.00744957616553,0.0489543564618,-0.00957802683115,,,,,,0.0504357393086,,
gnss_heading,reference,GNSS Heading,builtin,135425,140327007,,,,,,,,0,0,0,,,,0,heading_only
raw_magnetometer,raw,Raw Magnetometer,builtin,135434,140327007,,,,,,,,1165,-960,18620,,,,129.489694253,
raw_heading,raw,Raw Heading,builtin,135434,140327007,,,,,,,,1165,-960,18620,,,,129.489694253,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,135434,140327007,,0.333504348993,0.391569823027,-0.857582569122,,,,,,,155.458692433,-19.481614429,,,
raw_tilt,raw,Raw Tilt,builtin,135434,140327007,,0.333504348993,0.391569823027,-0.857582569122,,,,,,,155.458692433,-19.481614429,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,135434,140327007,,,,,0.00638535106555,0.0446974560618,-0.0117064770311,,,,,,0.0466441517353,,
gnss_heading,reference,GNSS Heading,builtin,135442,140327007,,,,,,,,0,0,0,,,,0,heading_only
raw_magnetometer,raw,Raw Magnetometer,builtin,135451,140327007,,,,,,,,1140,-950,18667,,,,129.805571092,
raw_heading,raw,Raw Heading,builtin,135451,140327007,,,,,,,,1140,-950,18667,,,,129.805571092,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,135451,140327007,,0.332595825195,0.387863963842,-0.859617114067,,,,,,,155.714842208,-19.4264072559,,,
raw_tilt,raw,Raw Tilt,builtin,135451,140327007,,0.332595825195,0.387863963842,-0.859617114067,,,,,,,155.714842208,-19.4264072559,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,135451,140327007,,,,,0.00212845043279,0.0574681572616,-0.00425690086558,,,,,,0.0576648992479,,
gnss_heading,reference,GNSS Heading,builtin,135459,140327007,,,,,,,,0,0,0,,,,0,heading_only
raw_magnetometer,raw,Raw Magnetometer,builtin,135468,140327057,,,,,,,,1140,-950,18667,,,,129.805571092,
raw_heading,raw,Raw Heading,builtin,135468,140327057,,,,,,,,1140,-950,18667,,,,129.805571092,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,135468,140327057,,0.335664868355,0.388976335526,-0.857919871807,,,,,,,155.610711619,-19.6129733103,,,
raw_tilt,raw,Raw Tilt,builtin,135468,140327057,,0.335664868355,0.388976335526,-0.857919871807,,,,,,,155.610711619,-19.6129733103,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,135468,140327057,,,,,0.0010642252164,0.0510828085244,-0.00744957616553,,,,,,0.0516341174718,,
gnss_heading,reference,GNSS Heading,builtin,135475,140327057,,,,,,,,0,0,0,,,,0,heading_only
raw_magnetometer,raw,Raw Magnetometer,builtin,135484,140327057,,,,,,,,1140,-950,18667,,,,129.805571092,
raw_heading,raw,Raw Heading,builtin,135484,140327057,,,,,,,,1140,-950,18667,,,,129.805571092,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,135484,140327057,,0.32972830534,0.390624076128,-0.859471976757,,,,,,,155.558531701,-19.2522855365,,,
raw_tilt,raw,Raw Tilt,builtin,135484,140327057,,0.32972830534,0.390624076128,-0.859471976757,,,,,,,155.558531701,-19.2522855365,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,135484,140327057,,,,,0.0010642252164,0.0478901304305,-0.00957802683115,,,,,,0.0488501357822,,
gnss_heading,reference,GNSS Heading,builtin,135492,140327057,,,,,,,,0,0,0,,,,0,heading_only
raw_magnetometer,raw,Raw Magnetometer,builtin,135501,140327057,,,,,,,,1140,-950,18667,,,,129.805571092,
raw_heading,raw,Raw Heading,builtin,135501,140327057,,,,,,,,1140,-950,18667,,,,129.805571092,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,135501,140327057,,0.338420927525,0.391438543797,-0.855714380741,,,,,,,155.418717245,-19.7806980345,,,
raw_tilt,raw,Raw Tilt,builtin,135501,140327057,,0.338420927525,0.391438543797,-0.855714380741,,,,,,,155.418717245,-19.7806980345,,,tilt_only
