# magnetometer_metadata={"schema_version":"1","saved_at":"2026-04-12T19:53:00","sources":[{"source_id":"raw_magnetometer","title":"Raw Magnetometer","show":true,"record":true},{"source_id":"raw_heading","title":"Raw Heading","show":true,"record":false}],"filters":[{"method_id":"method_1","name":"Simple Hard Ironing Method","version":"1.0.0","file_path":"/home/necrosii/Programming/Python/Telega_controller/externModules/magnetometer/simpleHardIroning.py","stream_id":"derived_method_1","show":true,"record":false,"realtime_enabled":false,"params":{"algorithm_name":"Simple Hard Ironing Method","algorithm_version":"1.0.0","schema_version":"1","created_at":"2026-04-12T16:51:44Z","params":{"offset_x":-120.93867233028527,"offset_y":280.22051088734906,"offset_z":-326.0754884381544}},"stream_bindings":{"calibrate":{"mag_input":"builtin::raw_magnetometer","heading_input":"builtin::raw_heading"},"process":{"mag_input":"builtin::raw_magnetometer","heading_input":"builtin::raw_heading"}}},{"method_id":"method_2","name":"Analytic Geometry Transform 2D","version":"1.0.0","file_path":"/home/necrosii/Programming/Python/Telega_controller/externModules/magnetometer/analyticGeometryTransform2D.py","stream_id":"derived_method_2","show":true,"record":false,"realtime_enabled":false,"params":{"algorithm_name":"Analytic Geometry Transform 2D","algorithm_version":"1.0.0","schema_version":"1","created_at":"2026-04-12T16:51:53Z","params":{"offset_x":-177.5,"offset_y":291.5,"cos_beta":0.972855604926656,"sin_beta":-0.23141299004764243,"x_scale":1.0,"y_scale":1.5120181660396874}},"stream_bindings":{"calibrate":{"mag_input":"builtin::raw_magnetometer","heading_input":"builtin::raw_heading"},"process":{"mag_input":"builtin::raw_magnetometer","heading_input":"builtin::raw_heading"}}},{"method_id":"method_3","name":"Improved Affine Magnetometer Method","version":"1.3.0","file_path":"/home/necrosii/Programming/Python/Telega_controller/externModules/magnetometer/improvedAffineMethod.py","stream_id":"derived_method_3","show":true,"record":false,"realtime_enabled":false,"params":{"algorithm_name":"Improved Affine Magnetometer Method","algorithm_version":"1.3.0","schema_version":"1","created_at":"2026-04-12T16:52:03Z","params":{"offset_x":-110.41977883526621,"offset_y":281.0218560923628,"offset_z":-326.67353601670817,"axis_u_x":0.0,"axis_u_y":0.9969640699341724,"axis_u_z":-0.07786297746869549,"axis_v_x":-0.9987146866744266,"axis_v_y":0.003946489157550306,"axis_v_z":0.050531176951771346,"axis_n_x":0.0506850532287566,"axis_n_y":0.07776289914618616,"axis_n_z":0.9956826587299682,"cos_theta":-0.2534657522534633,"sin_theta":0.9673443608325765,"major_radius":250.79850851350974,"minor_radius":211.65438127819016,"major_scale":1.0,"minor_scale":1.1849436189268867,"axis_ratio":1.1849436189268867}},"stream_bindings":{"calibrate":{"mag_input":"builtin::raw_magnetometer","heading_input":"builtin::raw_heading"},"process":{"mag_input":"builtin::raw_magnetometer","heading_input":"builtin::raw_heading"}}}],"recorded_streams":[{"stream_id":"raw_magnetometer","kind":"source","title":"Raw Magnetometer","stream_type":"raw","flags":""}],"recorded_method_ids":[],"method_bindings":[{"file_path":"/home/necrosii/Programming/Python/Telega_controller/externModules/magnetometer/simpleHardIroning.py","name":"Simple Hard Ironing Method","bindings":{"calibrate":{"mag_input":"builtin::raw_magnetometer","heading_input":"builtin::raw_heading"},"process":{"mag_input":"builtin::raw_magnetometer","heading_input":"builtin::raw_heading"}}},{"file_path":"/home/necrosii/Programming/Python/Telega_controller/externModules/magnetometer/analyticGeometryTransform2D.py","name":"Analytic Geometry Transform 2D","bindings":{"calibrate":{"mag_input":"builtin::raw_magnetometer","heading_input":"builtin::raw_heading"},"process":{"mag_input":"builtin::raw_magnetometer","heading_input":"builtin::raw_heading"}}},{"file_path":"/home/necrosii/Programming/Python/Telega_controller/externModules/magnetometer/improvedAffineMethod.py","name":"Improved Affine Magnetometer Method","bindings":{"calibrate":{"mag_input":"builtin::raw_magnetometer","heading_input":"builtin::raw_heading"},"process":{"mag_input":"builtin::raw_magnetometer","heading_input":"builtin::raw_heading"}}}]}
stream_id,stream_type,producer_name,producer_version,timestamp_mcu,timestamp_pc_rx,timestamp_pc_est,mag_x,mag_y,mag_z,heading,flags
raw_magnetometer,raw,Raw Magnetometer,builtin,157553,220179601,220179705,-332,295,-360,311.62282584,
raw_magnetometer,raw,Raw Magnetometer,builtin,157653,220179702,220179805,-327,290,-353,311.568220217,
raw_magnetometer,raw,Raw Magnetometer,builtin,157753,220179802,220179905,-334,290,-353,310.966588927,
raw_magnetometer,raw,Raw Magnetometer,builtin,157853,220179903,220180005,-332,288,-365,310.940653635,
raw_magnetometer,raw,Raw Magnetometer,builtin,157953,220180003,220180105,-330,296,-359,311.891143204,
raw_magnetometer,raw,Raw Magnetometer,builtin,158053,220180104,220180205,-334,288,-356,310.770391388,
raw_magnetometer,raw,Raw Magnetometer,builtin,158153,220180206,220180305,-334,295,-356,311.452021447,
raw_magnetometer,raw,Raw Magnetometer,builtin,158253,220180307,220180406,-328,286,-362,311.086840475,
raw_magnetometer,raw,Raw Magnetometer,builtin,158353,220180407,220180506,-330,294,-362,311.698134326,
raw_magnetometer,raw,Raw Magnetometer,builtin,158453,220180508,220180606,-320,295,-360,312.672184911,
raw_magnetometer,raw,Raw Magnetometer,builtin,158553,220180608,220180706,-330,284,-369,310.715486381,
raw_magnetometer,raw,Raw Magnetometer,builtin,158653,220180709,220180806,-336,290,-358,310.797320496,
raw_magnetometer,raw,Raw Magnetometer,builtin,158753,220180809,220180906,-333,291,-359,311.149361176,
raw_magnetometer,raw,Raw Magnetometer,builtin,158860,220180961,220181013,-393,294,-194,306.799853941,
raw_magnetometer,raw,Raw Magnetometer,builtin,158961,220181011,220181115,-357,286,-331,308.698931348,
raw_magnetometer,raw,Raw Magnetometer,builtin,159066,220181112,220181220,-369,248,-166,303.904523591,
raw_magnetometer,raw,Raw Magnetometer,builtin,159167,220181212,220181321,-340,303,-355,311.706673953,
raw_magnetometer,raw,Raw Magnetometer,builtin,159268,220181313,220181422,-353,305,-335,310.827758997,
raw_magnetometer,raw,Raw Magnetometer,builtin,159376,220181464,220181530,-404,317,-181,308.119626825,
raw_magnetometer,raw,Raw Magnetometer,builtin,159477,220181564,220181631,-344,319,-332,312.840548742,
raw_magnetometer,raw,Raw Magnetometer,builtin,159578,220181665,220181733,-341,312,-342,312.45714161,
raw_magnetometer,raw,Raw Magnetometer,builtin,159686,220181766,220181841,-346,324,-344,313.119321762,
raw_magnetometer,raw,Raw Magnetometer,builtin,159786,220181866,220181941,-359,318,-341,311.534325965,
raw_magnetometer,raw,Raw Magnetometer,builtin,159887,220181967,220182042,-341,329,-370,313.973916642,
raw_magnetometer,raw,Raw Magnetometer,builtin,159988,220182067,220182143,-348,324,-318,312.954591511,
raw_magnetometer,raw,Raw Magnetometer,builtin,160088,220182168,220182243,-346,326,-323,313.295271681,
raw_magnetometer,raw,Raw Magnetometer,builtin,160195,220182270,220182350,-347,320,-308,312.681946166,
raw_magnetometer,raw,Raw Magnetometer,builtin,160295,220182373,220182451,-374,284,-152,307.211520903,
raw_magnetometer,raw,Raw Magnetometer,builtin,160402,220182475,220182558,-394,288,-181,306.165476834,
raw_magnetometer,raw,Raw Magnetometer,builtin,160503,220182576,220182659,-341,343,-365,315.167531042,
raw_magnetometer,raw,Raw Magnetometer,builtin,160603,220182676,220182759,-345,349,-359,315.330231384,
raw_magnetometer,raw,Raw Magnetometer,builtin,160703,220182777,220182859,-353,433,-263,320.811618337,
raw_magnetometer,raw,Raw Magnetometer,builtin,160803,220182878,220182959,-339,358,-353,316.561478168,
raw_magnetometer,raw,Raw Magnetometer,builtin,160903,220182979,220183060,-321,374,-371,319.360878041,
raw_magnetometer,raw,Raw Magnetometer,builtin,161003,220183080,220183154,-339,356,-358,316.401200092,
raw_magnetometer,raw,Raw Magnetometer,builtin,161103,220183180,220183254,-334,375,-356,318.309610231,
raw_magnetometer,raw,Raw Magnetometer,builtin,161203,220183281,220183355,-336,360,-344,316.974934011,
raw_magnetometer,raw,Raw Magnetometer,builtin,161304,220183382,220183456,-342,362,-341,316.627283322,
raw_magnetometer,raw,Raw Magnetometer,builtin,161405,220183484,220183557,-309,383,-362,321.103809357,
raw_magnetometer,raw,Raw Magnetometer,builtin,161505,220183584,220183657,-293,394,-372,323.363485094,
raw_magnetometer,raw,Raw Magnetometer,builtin,161612,220183685,220183764,-323,369,-222,318.803083893,
raw_magnetometer,raw,Raw Magnetometer,builtin,161713,220183785,220183865,-291,385,-342,322.916401722,
raw_magnetometer,raw,Raw Magnetometer,builtin,161813,220183886,220183965,-600,392,-337,303.157923885,
raw_magnetometer,raw,Raw Magnetometer,builtin,161913,220183986,220184066,-298,404,-356,323.586632768,
raw_magnetometer,raw,Raw Magnetometer,builtin,162022,220184087,220184175,-288,310,-260,317.106921291,
raw_magnetometer,raw,Raw Magnetometer,builtin,162123,220184188,220184276,-273,391,-359,325.076880379,
raw_magnetometer,raw,Raw Magnetometer,builtin,162224,220184288,220184377,-277,359,-213,322.346662359,
raw_magnetometer,raw,Raw Magnetometer,builtin,162324,220184390,220184477,-249,417,-369,329.15763265,
raw_magnetometer,raw,Raw Magnetometer,builtin,162424,220184492,220184577,-237,422,-359,330.68093803,
raw_magnetometer,raw,Raw Magnetometer,builtin,162532,220184592,220184685,-263,420,-236,327.945593677,
raw_magnetometer,raw,Raw Magnetometer,builtin,162633,220184693,220184787,-208,330,-229,327.776644769,
raw_magnetometer,raw,Raw Magnetometer,builtin,162733,220184793,220184887,-176,429,-392,337.693794945,
raw_magnetometer,raw,Raw Magnetometer,builtin,162833,220184894,220184987,-181,429,-362,337.124563305,
raw_magnetometer,raw,Raw Magnetometer,builtin,162934,220184997,220185088,-162,441,-396,339.829346588,
raw_magnetometer,raw,Raw Magnetometer,builtin,163034,220185098,220185188,-168,435,-405,338.883095336,
raw_magnetometer,raw,Raw Magnetometer,builtin,163135,220185198,220185289,-172,439,-406,338.60477671,
raw_magnetometer,raw,Raw Magnetometer,builtin,163235,220185299,220185389,-170,433,-405,338.564546604,
raw_magnetometer,raw,Raw Magnetometer,builtin,163335,220185399,220185490,-174,441,-408,338.467898892,
raw_magnetometer,raw,Raw Magnetometer,builtin,163435,220185500,220185590,-172,439,-394,338.60477671,
raw_magnetometer,raw,Raw Magnetometer,builtin,163535,220185601,220185690,-173,435,-402,338.312227373,
raw_magnetometer,raw,Raw Magnetometer,builtin,163636,220185701,220185791,-164,434,-401,339.299414775,
raw_magnetometer,raw,Raw Magnetometer,builtin,163736,220185802,220185891,-169,451,-406,339.45787842,
raw_magnetometer,raw,Raw Magnetometer,builtin,163836,220185902,220185991,-173,433,-402,338.221408425,
raw_magnetometer,raw,Raw Magnetometer,builtin,163936,220186003,220186091,-161,443,-393,340.027278792,
raw_magnetometer,raw,Raw Magnetometer,builtin,164036,220186103,220186192,-176,432,-401,337.833654178,
raw_magnetometer,raw,Raw Magnetometer,builtin,164137,220186204,220186293,-164,432,-396,339.211754311,
raw_magnetometer,raw,Raw Magnetometer,builtin,164237,220186305,220186393,-173,433,-405,338.221408425,
raw_magnetometer,raw,Raw Magnetometer,builtin,164337,220186405,220186493,-169,437,-399,338.857133691,
raw_magnetometer,raw,Raw Magnetometer,builtin,164438,220186506,220186594,-168,423,-363,338.33884918,
raw_magnetometer,raw,Raw Magnetometer,builtin,164538,220186606,220186694,-164,432,-369,339.211754311,
raw_magnetometer,raw,Raw Magnetometer,builtin,164638,220186707,220186794,-156,418,-365,339.53413694,
raw_magnetometer,raw,Raw Magnetometer,builtin,164738,220186807,220186895,-143,425,-371,341.403427404,
raw_magnetometer,raw,Raw Magnetometer,builtin,164839,220186908,220186996,-138,427,-385,342.089944973,
raw_magnetometer,raw,Raw Magnetometer,builtin,164939,220187009,220187096,-116,437,-371,345.133886432,
raw_magnetometer,raw,Raw Magnetometer,builtin,165039,220187112,220187196,-125,428,-356,343.719235221,
raw_magnetometer,raw,Raw Magnetometer,builtin,165139,220187213,220187296,-121,415,-364,343.74509702,
raw_magnetometer,raw,Raw Magnetometer,builtin,165245,220187314,220187402,-110,433,-374,345.746021176,
raw_magnetometer,raw,Raw Magnetometer,builtin,165346,220187415,220187503,-62,421,-374,351.622360092,
raw_magnetometer,raw,Raw Magnetometer,builtin,165447,220187515,220187605,-55,416,-370,352.468517308,
raw_magnetometer,raw,Raw Magnetometer,builtin,165548,220187617,220187706,-51,412,-366,352.94345781,
raw_magnetometer,raw,Raw Magnetometer,builtin,165648,220187718,220187806,-46,400,-385,353.439803599,
raw_magnetometer,raw,Raw Magnetometer,builtin,165748,220187818,220187906,-52,406,-363,352.701360608,
raw_magnetometer,raw,Raw Magnetometer,builtin,165849,220187920,220188007,-10,415,-396,358.619645927,
raw_magnetometer,raw,Raw Magnetometer,builtin,165949,220188021,220188107,-24,399,-374,356.557784714,
raw_magnetometer,raw,Raw Magnetometer,builtin,166049,220188122,220188207,-32,391,-345,355.321258852,
raw_magnetometer,raw,Raw Magnetometer,builtin,166157,220188222,220188316,-28,319,-225,354.983759258,
raw_magnetometer,raw,Raw Magnetometer,builtin,166257,220188323,220188416,19,377,-346,2.88514465322,
raw_magnetometer,raw,Raw Magnetometer,builtin,166357,220188424,220188516,26,363,-363,4.09683365131,
raw_magnetometer,raw,Raw Magnetometer,builtin,166457,220188524,220188616,39,429,-292,5.19442890773,
raw_magnetometer,raw,Raw Magnetometer,builtin,166558,220188625,220188717,46,371,-324,7.06798672655,
raw_magnetometer,raw,Raw Magnetometer,builtin,166659,220188726,220188818,40,346,-358,6.59451503223,
raw_magnetometer,raw,Raw Magnetometer,builtin,166767,220188828,220188926,97,267,-301,19.965874709,
raw_magnetometer,raw,Raw Magnetometer,builtin,166867,220188929,220189027,69,322,-356,12.094757077,
raw_magnetometer,raw,Raw Magnetometer,builtin,166967,220189030,220189127,81,336,-379,13.5537640977,
raw_magnetometer,raw,Raw Magnetometer,builtin,167067,220189131,220189227,80,313,-373,14.3373446424,
raw_magnetometer,raw,Raw Magnetometer,builtin,167167,220189232,220189327,81,312,-370,14.5535727907,
raw_magnetometer,raw,Raw Magnetometer,builtin,167267,220189333,220189427,81,314,-379,14.4647753388,
raw_magnetometer,raw,Raw Magnetometer,builtin,167367,220189434,220189527,75,311,-375,13.5584277258,
raw_magnetometer,raw,Raw Magnetometer,builtin,167467,220189534,220189627,78,313,-375,13.9931639426,
raw_magnetometer,raw,Raw Magnetometer,builtin,167567,220189635,220189728,84,317,-367,14.8413826351,
raw_magnetometer,raw,Raw Magnetometer,builtin,167667,220189735,220189828,86,322,-372,14.9535647532,
raw_magnetometer,raw,Raw Magnetometer,builtin,167767,220189836,220189928,83,318,-378,14.6282083178,
raw_magnetometer,raw,Raw Magnetometer,builtin,167867,220189937,220190028,89,314,-379,15.8248241523,
raw_magnetometer,raw,Raw Magnetometer,builtin,167967,220190037,220190128,77,319,-374,13.5704343852,
raw_magnetometer,raw,Raw Magnetometer,builtin,168067,220190138,220190228,80,320,-373,14.0362434679,
raw_magnetometer,raw,Raw Magnetometer,builtin,168167,220190239,220190328,79,317,-377,13.9937076335,
raw_magnetometer,raw,Raw Magnetometer,builtin,168267,220190340,220190429,83,316,-369,14.7167849387,
raw_magnetometer,raw,Raw Magnetometer,builtin,168367,220190440,220190529,85,311,-371,15.2862915942,
raw_magnetometer,raw,Raw Magnetometer,builtin,168467,220190541,220190629,79,314,-379,14.1220797775,
raw_magnetometer,raw,Raw Magnetometer,builtin,168567,220190642,220190729,95,323,-369,16.389540334,
raw_magnetometer,raw,Raw Magnetometer,builtin,168667,220190742,220190829,84,314,-377,14.9768359395,
