# imu_dataset_metadata={"schema_version":"1","saved_at":"2026-06-09T16:01:13","magnetometer":{"schema_version":"1","saved_at":"2026-06-09T16:01:13","sources":[{"source_id":"raw_magnetometer","title":"Raw Magnetometer","show":true,"record":true},{"source_id":"raw_heading","title":"Raw Heading","show":false,"record":true},{"source_id":"gnss_heading","title":"GNSS Heading","show":false,"record":true}],"filters":[{"method_id":"method_1","name":"Analytic Geometry Transform 2D","version":"1.0.0","file_path":"C:\\c\\Telega_controller\\externModules\\magnetometer\\analyticGeometryTransform2D.py","stream_id":"derived_method_1","show":true,"record":false,"realtime_enabled":false,"params":{"algorithm_name":"Analytic Geometry Transform 2D","algorithm_version":"1.0.0","schema_version":"1","created_at":"2026-06-09T12:51:21Z","params":{"offset_x":-2513.5,"offset_y":451.0,"cos_beta":-0.6805014056798047,"sin_beta":-0.7327467754059446,"x_scale":1.0,"y_scale":1.1133346882034263}},"stream_bindings":{"calibrate":{"mag_input":"builtin::raw_magnetometer","heading_input":"builtin::raw_heading"},"process":{"mag_input":"builtin::raw_magnetometer","heading_input":"builtin::raw_heading"}}},{"method_id":"method_2","name":"Improved Affine Magnetometer Method","version":"1.3.0","file_path":"C:\\c\\Telega_controller\\externModules\\magnetometer\\improvedAffineMethod.py","stream_id":"derived_method_2","show":false,"record":false,"realtime_enabled":false,"params":null,"stream_bindings":{"calibrate":{"mag_input":"builtin::raw_magnetometer","heading_input":"builtin::raw_heading"},"process":{"mag_input":"builtin::raw_magnetometer","heading_input":"builtin::raw_heading"}}},{"method_id":"method_3","name":"Simple Hard Ironing Method","version":"1.0.0","file_path":"C:\\c\\Telega_controller\\externModules\\magnetometer\\simpleHardIroning.py","stream_id":"derived_method_3","show":false,"record":false,"realtime_enabled":false,"params":null,"stream_bindings":{"calibrate":{"mag_input":"builtin::raw_magnetometer","heading_input":"builtin::raw_heading"},"process":{"mag_input":"builtin::raw_magnetometer","heading_input":"builtin::raw_heading"}}}],"recorded_streams":[{"stream_id":"raw_magnetometer","kind":"source","title":"Raw Magnetometer","stream_type":"raw","flags":""},{"stream_id":"raw_heading","kind":"source","title":"Raw Heading","stream_type":"raw","flags":"heading_only"},{"stream_id":"gnss_heading","kind":"source","title":"GNSS Heading","stream_type":"reference","flags":"heading_only"}],"recorded_method_ids":[],"method_bindings":[{"file_path":"C:\\c\\Telega_controller\\externModules\\magnetometer\\analyticGeometryTransform2D.py","name":"Analytic Geometry Transform 2D","bindings":{"calibrate":{"mag_input":"builtin::raw_magnetometer","heading_input":"builtin::raw_heading"},"process":{"mag_input":"builtin::raw_magnetometer","heading_input":"builtin::raw_heading"}}},{"file_path":"C:\\c\\Telega_controller\\externModules\\magnetometer\\improvedAffineMethod.py","name":"Improved Affine Magnetometer Method","bindings":{"calibrate":{"mag_input":"builtin::raw_magnetometer","heading_input":"builtin::raw_heading"},"process":{"mag_input":"builtin::raw_magnetometer","heading_input":"builtin::raw_heading"}}},{"file_path":"C:\\c\\Telega_controller\\externModules\\magnetometer\\simpleHardIroning.py","name":"Simple Hard Ironing Method","bindings":{"calibrate":{"mag_input":"builtin::raw_magnetometer","heading_input":"builtin::raw_heading"},"process":{"mag_input":"builtin::raw_magnetometer","heading_input":"builtin::raw_heading"}}}]},"accelerometer":{"schema_version":"1","saved_at":"2026-06-09T16:01:13","sources":[{"source_id":"raw_accelerometer","title":"Raw Accelerometer","show":true,"record":true},{"source_id":"raw_tilt","title":"Raw Tilt","show":true,"record":false}],"filters":[],"recorded_streams":[{"stream_id":"raw_accelerometer","kind":"source","title":"Raw Accelerometer","stream_type":"raw","flags":""}],"recorded_method_ids":[],"method_bindings":[]},"gyroscope":{"schema_version":"1","saved_at":"2026-06-09T16:01:13","sources":[{"source_id":"raw_gyroscope","title":"Raw Gyroscope","show":true,"record":true}],"filters":[],"recorded_streams":[{"stream_id":"raw_gyroscope","kind":"source","title":"Raw Gyroscope","stream_type":"raw","flags":""}],"recorded_method_ids":[],"method_bindings":[]}}
stream_id,stream_type,producer_name,producer_version,timestamp_mcu,timestamp_pc_rx,timestamp_pc_est,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,roll_deg,pitch_deg,rate_mag,heading,flags
raw_tilt,raw,Raw Tilt,builtin,819641,2433518750,,-0.0731283351779,-0.0120210964233,-0.997250139713,,,,,,,-179.309376148,4.19368823675,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,819641,2433518750,,,,,0.0117064770311,0.177725613117,0.0787526592612,,,,,,0.194744490302,,
raw_magnetometer,raw,Raw Magnetometer,builtin,819666,2433518811,,,,,,,,-3750,787,19117,,,,281.852462157,
raw_heading,raw,Raw Heading,builtin,819666,2433518811,,,,,,,,-3750,787,19117,,,,281.852462157,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,819666,2433518811,,-0.0640516281128,-0.0235709995031,-0.997668206692,,,,,,,-178.646576505,3.6724018609,,,
raw_tilt,raw,Raw Tilt,builtin,819666,2433518811,,-0.0640516281128,-0.0235709995031,-0.997668206692,,,,,,,-178.646576505,3.6724018609,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,819666,2433518811,,,,,0.155376881361,0.172404482961,0.0691746324301,,,,,,0.242178468858,,
raw_magnetometer,raw,Raw Magnetometer,builtin,819691,2433518811,,,,,,,,-3750,787,19117,,,,281.852462157,
raw_heading,raw,Raw Heading,builtin,819691,2433518811,,,,,,,,-3750,787,19117,,,,281.852462157,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,819691,2433518811,,-0.0594658888876,-0.0417304486036,-0.997357726097,,,,,,,-177.60408456,3.40915561746,,,
raw_tilt,raw,Raw Tilt,builtin,819691,2433518811,,-0.0594658888876,-0.0417304486036,-0.997357726097,,,,,,,-177.60408456,3.40915561746,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,819691,2433518811,,,,,0.0947160422802,0.168147578835,0.0638535097241,,,,,,0.20327815337,,
raw_magnetometer,raw,Raw Magnetometer,builtin,819716,2433518874,,,,,,,,-3750,787,19117,,,,281.852462157,
raw_heading,raw,Raw Heading,builtin,819716,2433518874,,,,,,,,-3750,787,19117,,,,281.852462157,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,819716,2433518874,,-0.0438206791878,-0.0395454913378,-0.998256444931,,,,,,,-177.731439017,2.51154417546,,,
raw_tilt,raw,Raw Tilt,builtin,819716,2433518874,,-0.0438206791878,-0.0395454913378,-0.998256444931,,,,,,,-177.731439017,2.51154417546,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,819716,2433518874,,,,,-0.131963923573,0.157505318522,0.0542754866183,,,,,,0.212528188567,,
raw_magnetometer,raw,Raw Magnetometer,builtin,819741,2433518874,,,,,,,,-3750,787,19117,,,,281.852462157,
raw_heading,raw,Raw Heading,builtin,819741,2433518874,,,,,,,,-3750,787,19117,,,,281.852462157,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,819741,2433518874,,-0.0292876902968,-0.0360866189003,-0.998919427395,,,,,,,-177.931052142,1.67830100678,,,
raw_tilt,raw,Raw Tilt,builtin,819741,2433518874,,-0.0292876902968,-0.0360866189003,-0.998919427395,,,,,,,-177.931052142,1.67830100678,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,819741,2433518874,,,,,-0.121321670711,0.147927299142,0.0446974560618,,,,,,0.196467035896,,
gnss_heading,reference,GNSS Heading,builtin,819764,2433518874,,,,,,,,0,0,0,,,,267.602111816,heading_only
raw_magnetometer,raw,Raw Magnetometer,builtin,819768,2433518935,,,,,,,,-3750,787,19117,,,,281.852462157,
raw_heading,raw,Raw Heading,builtin,819768,2433518935,,,,,,,,-3750,787,19117,,,,281.852462157,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,819768,2433518935,,-0.0242695510387,-0.0348874814808,-0.999096512794,,,,,,,-178.000099523,1.39067939633,,,
raw_tilt,raw,Raw Tilt,builtin,819768,2433518935,,-0.0242695510387,-0.0348874814808,-0.999096512794,,,,,,,-178.000099523,1.39067939633,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,819768,2433518935,,,,,-0.0776884406805,0.131963923573,0.0319267548621,,,,,,0.156426623745,,
raw_magnetometer,raw,Raw Magnetometer,builtin,819792,2433518935,,,,,,,,-3750,787,19117,,,,281.852462157,
raw_heading,raw,Raw Heading,builtin,819792,2433518935,,,,,,,,-3750,787,19117,,,,281.852462157,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,819792,2433518935,,-0.0391932465136,-0.0252693295479,-0.998912096024,,,,,,,-178.550906309,2.24618289707,,,
raw_tilt,raw,Raw Tilt,builtin,819792,2433518935,,-0.0391932465136,-0.0252693295479,-0.998912096024,,,,,,,-178.550906309,2.24618289707,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,819792,2433518935,,,,,0.00638535106555,0.117064774036,0.0191560536623,,,,,,0.118793469603,,
raw_magnetometer,raw,Raw Magnetometer,builtin,819817,2433518935,,,,,,,,-3750,787,19117,,,,281.852462157,
raw_heading,raw,Raw Heading,builtin,819817,2433518935,,,,,,,,-3750,787,19117,,,,281.852462157,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,819817,2433518935,,-0.0447137802839,-0.0336668454111,-0.998432397842,,,,,,,-178.068734986,2.56276530555,,,
raw_tilt,raw,Raw Tilt,builtin,819817,2433518935,,-0.0447137802839,-0.0336668454111,-0.998432397842,,,,,,,-178.068734986,2.56276530555,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,819817,2433518935,,,,,0.0968444868922,0.10322984308,0.0106422519311,,,,,,0.141945456672,,
raw_magnetometer,raw,Raw Magnetometer,builtin,819842,2433518997,,,,,,,,-3750,787,19117,,,,281.852462157,
raw_heading,raw,Raw Heading,builtin,819842,2433518997,,,,,,,,-3750,787,19117,,,,281.852462157,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,819842,2433518997,,-0.0540149919689,-0.0509575419128,-0.997239053249,,,,,,,-177.074808781,3.09633794209,,,
raw_tilt,raw,Raw Tilt,builtin,819842,2433518997,,-0.0540149919689,-0.0509575419128,-0.997239053249,,,,,,,-177.074808781,3.09633794209,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,819842,2433518997,,,,,0.0532112568617,0.0893949121237,-0.00212845043279,,,,,,0.104054882017,,
raw_magnetometer,raw,Raw Magnetometer,builtin,819867,2433518997,,,,,,,,-3817,575,19210,,,,278.566729138,
raw_heading,raw,Raw Heading,builtin,819867,2433518997,,,,,,,,-3817,575,19210,,,,278.566729138,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,819867,2433518997,,-0.0606418997049,-0.0405949912965,-0.997333705425,,,,,,,-177.669146824,3.47665815697,,,
raw_tilt,raw,Raw Tilt,builtin,819867,2433518997,,-0.0606418997049,-0.0405949912965,-0.997333705425,,,,,,,-177.669146824,3.47665815697,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,819867,2433518997,,,,,-0.0319267548621,0.0830095633864,-0.00851380173117,,,,,,0.0893442225863,,
raw_magnetometer,raw,Raw Magnetometer,builtin,819892,2433519059,,,,,,,,-3817,575,19210,,,,278.566729138,
raw_heading,raw,Raw Heading,builtin,819892,2433519059,,,,,,,,-3817,575,19210,,,,278.566729138,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,819892,2433519059,,-0.0728330090642,-0.0346338786185,-0.996742606163,,,,,,,-178.009940559,4.17672231769,,,
raw_tilt,raw,Raw Tilt,builtin,819892,2433519059,,-0.0728330090642,-0.0346338786185,-0.996742606163,,,,,,,-178.009940559,4.17672231769,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,819892,2433519059,,,,,0.11174364388,0.0744957625866,-0.020220277831,,,,,,0.13581281319,,
gnss_heading,reference,GNSS Heading,builtin,819915,2433519059,,,,,,,,0,0,0,,,,267.602111816,heading_only
raw_magnetometer,raw,Raw Magnetometer,builtin,819919,2433519059,,,,,,,,-3817,575,19210,,,,278.566729138,
raw_heading,raw,Raw Heading,builtin,819919,2433519059,,,,,,,,-3817,575,19210,,,,278.566729138,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,819919,2433519059,,-0.0790470913053,-0.0418184623122,-0.995993375778,,,,,,,-177.595752166,4.53379455594,,,
raw_tilt,raw,Raw Tilt,builtin,819919,2433519059,,-0.0790470913053,-0.0418184623122,-0.995993375778,,,,,,,-177.595752166,4.53379455594,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,819919,2433519059,,,,,0.305432617664,0.0713030844927,-0.0297983046621,,,,,,0.315057380095,,
raw_magnetometer,raw,Raw Magnetometer,builtin,819943,2433519059,,,,,,,,-3817,575,19210,,,,278.566729138,
raw_heading,raw,Raw Heading,builtin,819943,2433519059,,,,,,,,-3817,575,19210,,,,278.566729138,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,819943,2433519059,,-0.104077771306,-0.0596173666418,-0.992780685425,,,,,,,-176.563464156,5.97403592435,,,
raw_tilt,raw,Raw Tilt,builtin,819943,2433519059,,-0.104077771306,-0.0596173666418,-0.992780685425,,,,,,,-176.563464156,5.97403592435,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,819943,2433519059,,,,,0.423561632633,0.0681104138494,-0.0383121073246,,,,,,0.430710230528,,
raw_magnetometer,raw,Raw Magnetometer,builtin,819968,2433519120,,,,,,,,-3937,507,19020,,,,277.338064074,
raw_heading,raw,Raw Heading,builtin,819968,2433519120,,,,,,,,-3937,507,19020,,,,277.338064074,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,819968,2433519120,,-0.116084232926,-0.0835606381297,-0.989718198776,,,,,,,-175.174035932,6.6661657429,,,
raw_tilt,raw,Raw Tilt,builtin,819968,2433519120,,-0.116084232926,-0.0835606381297,-0.989718198776,,,,,,,-175.174035932,6.6661657429,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,819968,2433519120,,,,,0.291597694159,0.0691746324301,-0.0415047816932,,,,,,0.302550808814,,
raw_magnetometer,raw,Raw Magnetometer,builtin,819993,2433519120,,,,,,,,-3937,507,19020,,,,277.338064074,
raw_heading,raw,Raw Heading,builtin,819993,2433519120,,,,,,,,-3937,507,19020,,,,277.338064074,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,819993,2433519120,,-0.116710096598,-0.0850172713399,-0.989520549774,,,,,,,-175.089341326,6.70227030372,,,
raw_tilt,raw,Raw Tilt,builtin,819993,2433519120,,-0.116710096598,-0.0850172713399,-0.989520549774,,,,,,,-175.089341326,6.70227030372,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,819993,2433519120,,,,,0.0776884406805,0.0702388584614,-0.0468259081244,,,,,,0.11472426389,,
raw_magnetometer,raw,Raw Magnetometer,builtin,820018,2433519182,,,,,,,,-3937,507,19020,,,,277.338064074,
raw_heading,raw,Raw Heading,builtin,820018,2433519182,,,,,,,,-3937,507,19020,,,,277.338064074,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,820018,2433519182,,-0.104064829648,-0.0836408883333,-0.99104732275,,,,,,,-175.175870921,5.9732898319,,,
raw_tilt,raw,Raw Tilt,builtin,820018,2433519182,,-0.104064829648,-0.0836408883333,-0.99104732275,,,,,,,-175.175870921,5.9732898319,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,820018,2433519182,,,,,-0.0010642252164,0.0702388584614,-0.0500185862184,,,,,,0.0862350785965,,
raw_magnetometer,raw,Raw Magnetometer,builtin,820043,2433519182,,,,,,,,-3937,507,19020,,,,277.338064074,
raw_heading,raw,Raw Heading,builtin,820043,2433519182,,,,,,,,-3937,507,19020,,,,277.338064074,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,820043,2433519182,,-0.0921588093042,-0.0737270489335,-0.993011116982,,,,,,,-175.753811575,5.28781402098,,,
raw_tilt,raw,Raw Tilt,builtin,820043,2433519182,,-0.0921588093042,-0.0737270489335,-0.993011116982,,,,,,,-175.753811575,5.28781402098,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,820043,2433519182,,,,,-0.0606608353555,0.0734315440059,-0.0553397089243,,,,,,0.110156307059,,
gnss_heading,reference,GNSS Heading,builtin,820066,2433519182,,,,,,,,0,0,0,,,,267.602111816,heading_only
raw_magnetometer,raw,Raw Magnetometer,builtin,820070,2433519182,,,,,,,,-3950,492,19092,,,,277.100021308,
raw_heading,raw,Raw Heading,builtin,820070,2433519182,,,,,,,,-3950,492,19092,,,,277.100021308,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,820070,2433519182,,-0.0796999335289,-0.0747746601701,-0.994010448456,,,,,,,-175.698014596,4.57131788888,,,
raw_tilt,raw,Raw Tilt,builtin,820070,2433519182,,-0.0796999335289,-0.0747746601701,-0.994010448456,,,,,,,-175.698014596,4.57131788888,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,820070,2433519182,,,,,0.0266056284308,0.0744957625866,-0.0606608353555,,,,,,0.0996855809713,,
raw_magnetometer,raw,Raw Magnetometer,builtin,820094,2433519243,,,,,,,,-3950,492,19092,,,,277.100021308,
raw_heading,raw,Raw Heading,builtin,820094,2433519243,,,,,,,,-3950,492,19092,,,,277.100021308,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,820094,2433519243,,-0.0826115086675,-0.071447789669,-0.994017362595,,,,,,,-175.888775306,4.73869132155,,,
raw_tilt,raw,Raw Tilt,builtin,820094,2433519243,,-0.0826115086675,-0.071447789669,-0.994017362595,,,,,,,-175.888775306,4.73869132155,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,820094,2433519243,,,,,0.324588656425,0.0734315440059,-0.0734315440059,,,,,,0.340796389638,,
raw_magnetometer,raw,Raw Magnetometer,builtin,820119,2433519243,,,,,,,,-3950,492,19092,,,,277.100021308,
raw_heading,raw,Raw Heading,builtin,820119,2433519243,,,,,,,,-3950,492,19092,,,,277.100021308,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,820119,2433519243,,-0.0764535814524,-0.0848990306258,-0.993452012539,,,,,,,-175.115450015,4.38474645165,,,
raw_tilt,raw,Raw Tilt,builtin,820119,2433519243,,-0.0764535814524,-0.0848990306258,-0.993452012539,,,,,,,-175.115450015,4.38474645165,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,820119,2433519243,,,,,0.559782385826,0.0702388584614,-0.0830095633864,,,,,,0.570245915665,,
raw_magnetometer,raw,Raw Magnetometer,builtin,820144,2433519304,,,,,,,,-3950,492,19092,,,,277.100021308,
raw_heading,raw,Raw Heading,builtin,820144,2433519304,,,,,,,,-3950,492,19092,,,,277.100021308,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,820144,2433519304,,-0.0258819907904,-0.138037279248,-0.990088820457,,,,,,,-172.063036255,1.48309442115,,,
raw_tilt,raw,Raw Tilt,builtin,820144,2433519304,,-0.0258819907904,-0.138037279248,-0.990088820457,,,,,,,-172.063036255,1.48309442115,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,820144,2433519304,,,,,0.359708100557,0.0638535097241,-0.0989729464054,,,,,,0.378500769393,,
raw_magnetometer,raw,Raw Magnetometer,builtin,820169,2433519304,,,,,,,,-4097,475,18947,,,,276.613260492,
raw_heading,raw,Raw Heading,builtin,820169,2433519304,,,,,,,,-4097,475,18947,,,,276.613260492,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,820169,2433519304,,-0.0168973151594,-0.14765034616,-0.988895237446,,,,,,,-171.507993223,0.968190951977,,,
raw_tilt,raw,Raw Tilt,builtin,820169,2433519304,,-0.0168973151594,-0.14765034616,-0.988895237446,,,,,,,-171.507993223,0.968190951977,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,820169,2433519304,,,,,-0.0404405556619,0.0617250576615,-0.107486747205,,,,,,0.130379531025,,
raw_magnetometer,raw,Raw Magnetometer,builtin,820194,2433519304,,,,,,,,-4097,475,18947,,,,276.613260492,
raw_heading,raw,Raw Heading,builtin,820194,2433519304,,,,,,,,-4097,475,18947,,,,276.613260492,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,820194,2433519304,,-0.0214900486171,-0.122858203948,-0.992191493511,,,,,,,-172.941274771,1.23138392886,,,
raw_tilt,raw,Raw Tilt,builtin,820194,2433519304,,-0.0214900486171,-0.122858203948,-0.992191493511,,,,,,,-172.941274771,1.23138392886,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,820194,2433519304,,,,,-0.615122139454,0.0595966093242,-0.124514348805,,,,,,0.630421149191,,
gnss_heading,reference,GNSS Heading,builtin,820217,2433519366,,,,,,,,0,0,0,,,,267.602111816,heading_only
raw_magnetometer,raw,Raw Magnetometer,builtin,820221,2433519366,,,,,,,,-4097,475,18947,,,,276.613260492,
raw_heading,raw,Raw Heading,builtin,820221,2433519366,,,,,,,,-4097,475,18947,,,,276.613260492,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,820221,2433519366,,-0.0289815980941,-0.0890757963061,-0.995603144169,,,,,,,-174.887406278,1.66075575444,,,
raw_tilt,raw,Raw Tilt,builtin,820221,2433519366,,-0.0289815980941,-0.0890757963061,-0.995603144169,,,,,,,-174.887406278,1.66075575444,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,820221,2433519366,,,,,-0.681104123592,0.0595966093242,-0.136220827699,,,,,,0.697144674308,,
raw_magnetometer,raw,Raw Magnetometer,builtin,820246,2433519366,,,,,,,,-4097,475,18947,,,,276.613260492,
raw_heading,raw,Raw Heading,builtin,820246,2433519366,,,,,,,,-4097,475,18947,,,,276.613260492,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,820246,2433519366,,-0.0394213870168,-0.0570450685918,-0.99759298563,,,,,,,-176.727236216,2.25926457907,,,
raw_tilt,raw,Raw Tilt,builtin,820246,2433519366,,-0.0394213870168,-0.0570450685918,-0.99759298563,,,,,,,-176.727236216,2.25926457907,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,820246,2433519366,,,,,-0.203267008066,0.0553397089243,-0.156441107392,,,,,,0.262400038175,,
raw_magnetometer,raw,Raw Magnetometer,builtin,820271,2433519427,,,,,,,,-3937,465,19077,,,,276.736011214,
raw_heading,raw,Raw Heading,builtin,820271,2433519427,,,,,,,,-3937,465,19077,,,,276.736011214,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,820271,2433519427,,-0.0394697040319,-0.0461272448301,-0.998155534267,,,,,,,-177.35410226,2.26203498297,,,
raw_tilt,raw,Raw Tilt,builtin,820271,2433519427,,-0.0394697040319,-0.0461272448301,-0.998155534267,,,,,,,-177.35410226,2.26203498297,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,820271,2433519427,,,,,0.085138015449,0.0542754866183,-0.167083352804,,,,,,0.195220790149,,
raw_magnetometer,raw,Raw Magnetometer,builtin,820296,2433519427,,,,,,,,-3937,465,19077,,,,276.736011214,
raw_heading,raw,Raw Heading,builtin,820296,2433519427,,,,,,,,-3937,465,19077,,,,276.736011214,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,820296,2433519427,,-0.0467904061079,-0.0329995490611,-0.998359501362,,,,,,,-178.106847523,2.68187198016,,,
raw_tilt,raw,Raw Tilt,builtin,820296,2433519427,,-0.0467904061079,-0.0329995490611,-0.998359501362,,,,,,,-178.106847523,2.68187198016,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,820296,2433519427,,,,,0.161762222648,0.0510828085244,-0.176661372185,,,,,,0.244919804068,,
raw_magnetometer,raw,Raw Magnetometer,builtin,820321,2433519427,,,,,,,,-3937,465,19077,,,,276.736011214,
raw_heading,raw,Raw Heading,builtin,820321,2433519427,,,,,,,,-3937,465,19077,,,,276.736011214,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,820321,2433519427,,-0.0467598363757,-0.0188055858016,-0.998729109764,,,,,,,-178.921275676,2.68011859694,,,
raw_tilt,raw,Raw Tilt,builtin,820321,2433519427,,-0.0467598363757,-0.0188055858016,-0.998729109764,,,,,,,-178.921275676,2.68011859694,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,820321,2433519427,,,,,0.0755599886179,0.0521470345557,-0.174532920122,,,,,,0.197206402785,,
raw_magnetometer,raw,Raw Magnetometer,builtin,820346,2433519488,,,,,,,,-3937,465,19077,,,,276.736011214,
raw_heading,raw,Raw Heading,builtin,820346,2433519488,,,,,,,,-3937,465,19077,,,,276.736011214,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,820346,2433519488,,-0.036654189229,-0.0143429441378,-0.999225080013,,,,,,,-179.177628997,2.1006008827,,,
raw_tilt,raw,Raw Tilt,builtin,820346,2433519488,,-0.036654189229,-0.0143429441378,-0.999225080013,,,,,,,-179.177628997,2.1006008827,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,820346,2433519488,,,,,-0.00532112596557,0.0521470345557,-0.171340256929,,,,,,0.179178992181,,
gnss_heading,reference,GNSS Heading,builtin,820369,2433519488,,,,,,,,0,0,0,,,,267.602111816,heading_only
raw_magnetometer,raw,Raw Magnetometer,builtin,820373,2433519488,,,,,,,,-3995,445,19070,,,,276.355932344,
raw_heading,raw,Raw Heading,builtin,820373,2433519488,,,,,,,,-3995,445,19070,,,,276.355932344,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,820373,2433519488,,-0.0144849764183,-0.0439914092422,-0.99892693758,,,,,,,-177.478399624,0.829957004304,,,
raw_tilt,raw,Raw Tilt,builtin,820373,2433519488,,-0.0144849764183,-0.0439914092422,-0.99892693758,,,,,,,-177.478399624,0.829957004304,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,820373,2433519488,,,,,-0.101101391017,0.0510828085244,-0.169211789966,,,,,,0.203626065266,,
raw_magnetometer,raw,Raw Magnetometer,builtin,820398,2433519549,,,,,,,,-3995,445,19070,,,,276.355932344,
raw_heading,raw,Raw Heading,builtin,820398,2433519549,,,,,,,,-3995,445,19070,,,,276.355932344,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,820398,2433519549,,-0.0123767498881,-0.0484307594597,-0.998749911785,,,,,,,-177.223823317,0.709153600078,,,
raw_tilt,raw,Raw Tilt,builtin,820398,2433519549,,-0.0123767498881,-0.0484307594597,-0.998749911785,,,,,,,-177.223823317,0.709153600078,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,820398,2433519549,,,,,-0.22242307663,0.0468259081244,-0.168147578835,,,,,,0.282733618371,,
raw_magnetometer,raw,Raw Magnetometer,builtin,820423,2433519549,,,,,,,,-3995,445,19070,,,,276.355932344,
raw_heading,raw,Raw Heading,builtin,820423,2433519549,,,,,,,,-3995,445,19070,,,,276.355932344,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,820423,2433519549,,-0.0161981806159,-0.0296966638416,-0.999427676201,,,,,,,-178.298032906,0.928127997179,,,
raw_tilt,raw,Raw Tilt,builtin,820423,2433519549,,-0.0161981806159,-0.0296966638416,-0.999427676201,,,,,,,-178.298032906,0.928127997179,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,820423,2433519549,,,,,-0.218166157603,0.0404405556619,-0.166019126773,,,,,,0.277117775179,,
raw_magnetometer,raw,Raw Magnetometer,builtin,820448,2433519612,,,,,,,,-3995,445,19070,,,,276.355932344,
raw_heading,raw,Raw Heading,builtin,820448,2433519612,,,,,,,,-3995,445,19070,,,,276.355932344,heading_only
